,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9980000257492065,0.9973333477973938,0.9973333477973938,0.9963333606719971,0.9976666569709778,0.9983333349227905,0.9963333606719971,0.9294999837875366,0.9287999868392944,0.9284999966621399,0.9276000261306763,0.9254000186920166,0.9283999800682068,0.9294999837875366,0.03261003643274307,0.04110369831323624,0.030579283833503723,0.022530673071742058,0.02769535593688488,0.018549634143710136,0.24154162406921387,0.23812124133110046,0.2408425360918045,0.2416653335094452,0.23643359541893005,0.23881591856479645
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9320999979972839,0.9319000244140625,0.9315000176429749,0.9301000237464905,0.9294000267982483,0.930400013923645,0.9302999973297119,0.0076047261245548725,0.007180152460932732,0.0069249640218913555,0.0057446761056780815,0.007797280326485634,0.006213248707354069,0.23641207814216614,0.23864582180976868,0.24261890351772308,0.24228374660015106,0.24018363654613495,0.23785565793514252
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9320999979972839,0.9312000274658203,0.9326000213623047,0.9315999746322632,0.9308000206947327,0.932200014591217,0.9314000010490417,0.0038674254901707172,0.0037347530014812946,0.003797392826527357,0.003571517299860716,0.004066837951540947,0.002385311294347048,0.2463841289281845,0.24702928960323334,0.25043338537216187,0.24838481843471527,0.24726665019989014,0.24430951476097107
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9332000017166138,0.9336000084877014,0.9330000281333923,0.9322999715805054,0.9309999942779541,0.932200014591217,0.9316999912261963,0.002435630187392235,0.0020519057288765907,0.002494088839739561,0.002883629873394966,0.0024473625235259533,0.0013297409750521183,0.24944384396076202,0.2520248293876648,0.2548326253890991,0.25507333874702454,0.25389859080314636,0.25048887729644775
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9332000017166138,0.9326000213623047,0.9330999851226807,0.932699978351593,0.9311000108718872,0.9323999881744385,0.9315999746322632,0.0017179909627884626,0.0013780980370938778,0.0011740445625036955,0.0016230097971856594,0.0020541006233543158,0.0013241111300885677,0.25568050146102905,0.2567993700504303,0.2605583965778351,0.2590147852897644,0.2593114674091339,0.256163090467453
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9337000250816345,0.9336000084877014,0.9332000017166138,0.9314000010490417,0.930899977684021,0.932200014591217,0.9311000108718872,0.001663746777921915,0.001340937684290111,0.0015345949213951826,0.0010248628677800298,0.0011027365690097213,0.0010134481126442552,0.25891029834747314,0.2618241012096405,0.26526740193367004,0.263033390045166,0.2635350823402405,0.2604706585407257
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.933899998664856,0.9333000183105469,0.9330999851226807,0.9327999949455261,0.9309999942779541,0.9315999746322632,0.9316999912261963,0.0012826404999941587,0.0008859299123287201,0.0008677863515913486,0.0010443383362144232,0.0008805349352769554,0.0008616498089395463,0.26416122913360596,0.26647090911865234,0.2693299949169159,0.2670990824699402,0.26775914430618286,0.26517966389656067
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.933899998664856,0.9322999715805054,0.9333000183105469,0.9323999881744385,0.9308000206947327,0.932699978351593,0.9315999746322632,0.0005887201987206936,0.0007385342032648623,0.0009058578871190548,0.0008392971940338612,0.00072839530184865,0.000701224198564887,0.2680964171886444,0.2699313163757324,0.27264320850372314,0.2707858979701996,0.27063214778900146,0.2691332995891571
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9334999918937683,0.9326000213623047,0.932699978351593,0.9315999746322632,0.9315000176429749,0.9312999844551086,0.9312000274658203,0.0007633274071849883,0.0005702684866264462,0.0006052660755813122,0.0006488163489848375,0.0005592926754616201,0.0005382684175856411,0.2713458240032196,0.2732735276222229,0.2767881751060486,0.274675577878952,0.27501484751701355,0.2725066542625427
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333000183105469,0.9320999979972839,0.9327999949455261,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.9308000206947327,0.0005174922989681363,0.0005378898931667209,0.0007162317633628845,0.0006876455736346543,0.0006076230783946812,0.0004140275705140084,0.2742021679878235,0.27651268243789673,0.2798856794834137,0.2773960828781128,0.27807343006134033,0.27544957399368286
