,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,0.996666669845581,0.9933333396911621,0.9039999842643738,0.8845000267028809,0.8828999996185303,0.8858000040054321,0.0037798243574798107,0.04823426157236099,0.007215620018541813,0.4152328670024872,0.4202018976211548,0.40107640624046326
1,1.0,1.0,0.9983333349227905,1.0,0.9068999886512756,0.8901000022888184,0.8906000256538391,0.8996000289916992,0.0006843075389042497,0.002244688104838133,0.0006661734078079462,0.408928781747818,0.41839364171028137,0.372151643037796
2,1.0,1.0,1.0,1.0,0.909500002861023,0.8917999863624573,0.8991000056266785,0.9021000266075134,0.0007999571971595287,0.0009522027103230357,0.0010161746758967638,0.40443551540374756,0.3967195451259613,0.3699880540370941
3,1.0,1.0,1.0,1.0,0.9090999960899353,0.8931000232696533,0.9010000228881836,0.902999997138977,0.000257651146966964,0.00029090011958032846,0.0003790264017879963,0.40548282861709595,0.39633363485336304,0.37178540229797363
4,1.0,1.0,1.0,1.0,0.909600019454956,0.8938000202178955,0.9016000032424927,0.902899980545044,0.00030043890001252294,0.0002667145454324782,0.0002596286067273468,0.40678098797798157,0.39762791991233826,0.3733876347541809
5,1.0,1.0,1.0,1.0,0.9093000292778015,0.8937000036239624,0.9023000001907349,0.9039999842643738,0.0001844433427322656,0.0002832688041962683,0.00021914247190579772,0.4094584584236145,0.39969468116760254,0.3734145164489746
6,1.0,1.0,1.0,1.0,0.9101999998092651,0.8949999809265137,0.9028000235557556,0.9041000008583069,0.00023171637440100312,0.0002031940530287102,0.00017778074834495783,0.41112738847732544,0.4001985788345337,0.3748983144760132
7,1.0,1.0,1.0,1.0,0.9108999967575073,0.8956999778747559,0.9031000137329102,0.9042999744415283,0.00013926754763815552,0.00015525381604675204,0.0001691185898380354,0.41218510270118713,0.4022839367389679,0.3766663372516632
8,1.0,1.0,1.0,1.0,0.9106000065803528,0.8960999846458435,0.902899980545044,0.9041000008583069,0.00011385096877347678,0.00011727010132744908,0.00011911028559552506,0.4138931632041931,0.4035612940788269,0.37858322262763977
9,1.0,1.0,1.0,1.0,0.9104999899864197,0.8960999846458435,0.9032999873161316,0.9039000272750854,8.776606409810483e-05,0.00010503007069928572,0.00015157953021116555,0.4157525897026062,0.40525907278060913,0.38020503520965576
