,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9409000277519226,0.9335500001907349,0.9380000233650208,0.9416999816894531,0.9340000152587891,0.9383999705314636,0.0935957282781601,0.18379560112953186,0.21523810923099518,0.20684248208999634
1,0.9562166929244995,0.9534666538238525,0.9538833498954773,0.9556000232696533,0.9531000256538391,0.9534000158309937,0.21600410342216492,0.19291022419929504,0.1665050983428955,0.1638331115245819
2,0.9642166495323181,0.9595999717712402,0.961899995803833,0.9617000222206116,0.9562000036239624,0.9595000147819519,0.24179388582706451,0.11835835874080658,0.14696505665779114,0.14080895483493805
3,0.9684000015258789,0.9664666652679443,0.9646000266075134,0.9617999792098999,0.9592000246047974,0.9578999876976013,0.08377227187156677,0.15223833918571472,0.13648822903633118,0.13878092169761658
4,0.9722166657447815,0.9699833393096924,0.9696499705314636,0.9642000198364258,0.9620000123977661,0.9635000228881836,0.09391029179096222,0.029438648372888565,0.12393437325954437,0.12140663713216782
5,0.9729499816894531,0.9700000286102295,0.9719333052635193,0.9668999910354614,0.9631999731063843,0.9664000272750854,0.11550742387771606,0.1396641582250595,0.12340337783098221,0.11688967049121857
6,0.9770333170890808,0.975350022315979,0.9753166437149048,0.9675999879837036,0.9668999910354614,0.9660999774932861,0.09293593466281891,0.05196862295269966,0.10939519107341766,0.1109825074672699
7,0.9784833192825317,0.9769499897956848,0.9754666686058044,0.9711999893188477,0.9707000255584717,0.9682000279426575,0.03638376295566559,0.06575825810432434,0.100106380879879,0.10551366955041885
8,0.9800333380699158,0.9787166714668274,0.9768499732017517,0.970300018787384,0.9696000218391418,0.9664999842643738,0.06967487186193466,0.08093369007110596,0.10031646490097046,0.10783068835735321
9,0.980566680431366,0.9793166518211365,0.9784166812896729,0.9717000126838684,0.9700000286102295,0.9696999788284302,0.08204537630081177,0.06809552758932114,0.1020716205239296,0.10054599493741989
