,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9428499937057495,0.9383666515350342,0.9376833438873291,0.9402999877929688,0.9366000294685364,0.934499979019165,0.17595240473747253,0.16475743055343628,0.21452847123146057,0.2204599380493164
1,0.954800009727478,0.947783350944519,0.9533166885375977,0.9526000022888184,0.9451000094413757,0.9516000151634216,0.12175329029560089,0.13061504065990448,0.17806662619113922,0.16655641794204712
2,0.963283360004425,0.9580833315849304,0.9616333246231079,0.9589999914169312,0.9541000127792358,0.9585000276565552,0.08931338787078857,0.08652468025684357,0.1554611325263977,0.14592665433883667
3,0.9683166742324829,0.9641166925430298,0.9660833477973938,0.9631999731063843,0.9577000141143799,0.9620000123977661,0.08004921674728394,0.05299757421016693,0.13625457882881165,0.13309794664382935
4,0.9726666808128357,0.9698500037193298,0.9706500172615051,0.9681000113487244,0.9641000032424927,0.9650999903678894,0.10546890646219254,0.08345155417919159,0.11771100759506226,0.11529606580734253
5,0.9728833436965942,0.9702500104904175,0.970633327960968,0.9664999842643738,0.9659000039100647,0.9646999835968018,0.1673748791217804,0.014938494190573692,0.11779911071062088,0.11903444677591324
6,0.9760500192642212,0.9747666716575623,0.9731666445732117,0.9678999781608582,0.9677000045776367,0.9661999940872192,0.02772224135696888,0.06203683093190193,0.10945727676153183,0.11233164370059967
7,0.9768666625022888,0.9757333397865295,0.9736833572387695,0.9679999947547913,0.9646000266075134,0.9639000296592712,0.011554609052836895,0.07612490653991699,0.11173383891582489,0.11296157538890839
8,0.9784833192825317,0.9764500260353088,0.9763833284378052,0.9700999855995178,0.9677000045776367,0.9675999879837036,0.023387981578707695,0.04116370528936386,0.10759228467941284,0.10884256660938263
9,0.9789999723434448,0.9767333269119263,0.975683331489563,0.9710000157356262,0.968999981880188,0.9692000150680542,0.068977952003479,0.025133680552244186,0.10279930382966995,0.10615383088588715
