,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9301499724388123,0.909583330154419,0.9076666831970215,0.914650022983551,0.934499979019165,0.9125000238418579,0.9143000245094299,0.9207000136375427,0.20777955651283264,0.39921361207962036,0.3687565326690674,0.2843792140483856,0.2883619964122772,0.2636353075504303
1,0.9444666504859924,0.9265166521072388,0.9311333298683167,0.9328666925430298,0.942799985408783,0.9283000230789185,0.930899977684021,0.932699978351593,0.16085314750671387,0.10354877263307571,0.1301562339067459,0.23464462161064148,0.22947841882705688,0.22051405906677246
2,0.9528499841690063,0.9348000288009644,0.9412166476249695,0.9387000203132629,0.9496999979019165,0.9362000226974487,0.9394999742507935,0.9368000030517578,0.29153382778167725,0.26224011182785034,0.20420484244823456,0.2055986374616623,0.20072214305400848,0.20684106647968292
3,0.9571166634559631,0.942799985408783,0.943316638469696,0.9447833299636841,0.9537000060081482,0.9422000050544739,0.9430999755859375,0.9416000247001648,0.09852811694145203,0.05088698863983154,0.03721167892217636,0.19109280407428741,0.18492867052555084,0.1852487474679947
4,0.9601666927337646,0.9485833048820496,0.9518833160400391,0.9510166645050049,0.9575999975204468,0.9453999996185303,0.9501000046730042,0.945900022983551,0.12805043160915375,0.4922407567501068,0.24218566715717316,0.17761322855949402,0.15983010828495026,0.16364163160324097
5,0.9624000191688538,0.9509833455085754,0.9489166736602783,0.9536499977111816,0.9599000215530396,0.9473999738693237,0.9473000168800354,0.9502999782562256,0.024710625410079956,0.03829203546047211,0.02445285953581333,0.17090235650539398,0.17142753303050995,0.15471716225147247
6,0.9639666676521301,0.9542833566665649,0.9516666531562805,0.9554499983787537,0.9599000215530396,0.95169997215271,0.9506999850273132,0.949999988079071,0.19634298980236053,0.13126248121261597,0.022998441010713577,0.15805329382419586,0.1644204556941986,0.15798203647136688
7,0.965316653251648,0.9544000029563904,0.9556833505630493,0.9585166573524475,0.958899974822998,0.9517999887466431,0.9531999826431274,0.9537000060081482,0.46115341782569885,0.0200161412358284,0.023210972547531128,0.16228164732456207,0.15765263140201569,0.14910483360290527
8,0.9665499925613403,0.9555500149726868,0.9573333263397217,0.9600333571434021,0.9595000147819519,0.9510999917984009,0.9556999802589417,0.9563000202178955,0.003820442594587803,0.010557407513260841,0.012662965804338455,0.16223390400409698,0.15172697603702545,0.14212150871753693
9,0.967033326625824,0.9571166634559631,0.9569166898727417,0.9603166580200195,0.9616000056266785,0.9520999789237976,0.9545999765396118,0.9580000042915344,0.03679105266928673,0.01244088914245367,0.012153759598731995,0.1573607474565506,0.15208721160888672,0.14039406180381775
