,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.29329589009284973,0.3391374349594116,0.3193301856517792,0.343990296125412,0.34186309576034546,0.3979274034500122,0.871999979019165,0.8759999871253967,0.8939999938011169,0.8840000033378601,0.8799999952316284,0.8820000290870667,0.8949999809265137,0.7969563007354736,0.7903991937637329,0.7684152722358704,0.778899073600769,0.7856139540672302,0.7940592169761658
1,1.0,1.0,1.0,0.96875,1.0,1.0,0.15625,0.21715709567070007,0.308685302734375,0.4092925488948822,0.25180405378341675,0.3058105707168579,0.3312484622001648,0.8840000033378601,0.8769999742507935,0.8870000243186951,0.8930000066757202,0.8830000162124634,0.8859999775886536,0.8920000195503235,0.6768938302993774,0.6735996007919312,0.6526304483413696,0.6600432395935059,0.6686246395111084,0.6739497184753418
2,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.11952776461839676,0.12021651118993759,0.10021278262138367,0.221783846616745,0.12389995157718658,0.22980649769306183,0.8849999904632568,0.878000020980835,0.8859999775886536,0.8889999985694885,0.8820000290870667,0.8830000162124634,0.8960000276565552,0.6087303757667542,0.6111648678779602,0.5847191214561462,0.5925133228302002,0.6011594533920288,0.6078072786331177
3,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.1146388053894043,0.12755101919174194,0.09770816564559937,0.13656023144721985,0.09296698868274689,0.17660701274871826,0.8820000290870667,0.875,0.8849999904632568,0.890999972820282,0.8849999904632568,0.8799999952316284,0.8949999809265137,0.5687121748924255,0.5706591606140137,0.5422747135162354,0.5527932643890381,0.562186598777771,0.5683305263519287
4,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.09063589572906494,0.10102872550487518,0.10284526646137238,0.106686532497406,0.10400435328483582,0.1601163148880005,0.8859999775886536,0.8709999918937683,0.8820000290870667,0.8859999775886536,0.871999979019165,0.8820000290870667,0.8930000066757202,0.5404049754142761,0.5431443452835083,0.5159317851066589,0.5235782861709595,0.5364647507667542,0.5399463176727295
5,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.11054618656635284,0.05736297369003296,0.07913503050804138,0.08756935596466064,0.08486658334732056,0.06123912334442139,0.8809999823570251,0.8769999742507935,0.8859999775886536,0.8889999985694885,0.8799999952316284,0.8830000162124634,0.8920000195503235,0.5168125033378601,0.5184779167175293,0.49363648891448975,0.5001100301742554,0.5114843845367432,0.5168012976646423
6,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.0489080473780632,0.056615881621837616,0.06601636111736298,0.10218405723571777,0.07016007602214813,0.051504071801900864,0.8820000290870667,0.878000020980835,0.8830000162124634,0.8870000243186951,0.8840000033378601,0.8790000081062317,0.8949999809265137,0.5022141337394714,0.504109263420105,0.4789835512638092,0.4858497083187103,0.494619220495224,0.5018924474716187
7,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.07860387861728668,0.04747897386550903,0.07233630865812302,0.060378968715667725,0.04783733934164047,0.052440859377384186,0.8769999742507935,0.8790000081062317,0.8840000033378601,0.8889999985694885,0.8859999775886536,0.878000020980835,0.8920000195503235,0.48857739567756653,0.4906836748123169,0.46515271067619324,0.47140368819236755,0.4806690812110901,0.48764002323150635
8,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.05834280326962471,0.038601670414209366,0.05402466654777527,0.041102003306150436,0.06740482151508331,0.05925077199935913,0.878000020980835,0.878000020980835,0.8849999904632568,0.8880000114440918,0.8830000162124634,0.8790000081062317,0.8949999809265137,0.4765016436576843,0.47889018058776855,0.45344945788383484,0.461240291595459,0.46746155619621277,0.4760897159576416
9,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.030987516045570374,0.0808597058057785,0.08747698366641998,0.030261732637882233,0.048021964728832245,0.0305072832852602,0.878000020980835,0.8790000081062317,0.8840000033378601,0.8870000243186951,0.8849999904632568,0.878000020980835,0.8949999809265137,0.4683091938495636,0.4713851809501648,0.44541364908218384,0.45275506377220154,0.4592333137989044,0.46774932742118835
10,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.043715037405490875,0.04665928706526756,0.024586401879787445,0.026594270020723343,0.05663520097732544,0.06333043426275253,0.8769999742507935,0.8799999952316284,0.8840000033378601,0.8870000243186951,0.8859999775886536,0.8790000081062317,0.890999972820282,0.45934149622917175,0.4640136659145355,0.4388868808746338,0.44414088129997253,0.4504137933254242,0.45862555503845215
11,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.04483817517757416,0.09150232374668121,0.028939537703990936,0.023758664727211,0.044646359980106354,0.04139678552746773,0.878000020980835,0.8769999742507935,0.8809999823570251,0.8859999775886536,0.8870000243186951,0.878000020980835,0.890999972820282,0.45293307304382324,0.456987589597702,0.43287378549575806,0.4385354518890381,0.4442656338214874,0.4534692168235779
12,1.0,1.0,1.0,1.0,1.0,1.0,0.40625,0.0297648124396801,0.041218120604753494,0.0399450808763504,0.06897860020399094,0.022293725982308388,0.06967922300100327,0.8759999871253967,0.8809999823570251,0.8840000033378601,0.8840000033378601,0.8849999904632568,0.875,0.8920000195503235,0.44889184832572937,0.45124194025993347,0.42645275592803955,0.43303990364074707,0.4391782283782959,0.44815757870674133
13,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.06095908582210541,0.029094351455569267,0.04666732996702194,0.032632049173116684,0.017540840432047844,0.027060214430093765,0.8740000128746033,0.8740000128746033,0.8830000162124634,0.8830000162124634,0.8849999904632568,0.8759999871253967,0.8889999985694885,0.44271522760391235,0.4461704194545746,0.42183127999305725,0.42802363634109497,0.4339422583580017,0.44246143102645874
14,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.03450130671262741,0.07534270733594894,0.03709010034799576,0.028004150837659836,0.0220319926738739,0.04146253690123558,0.8759999871253967,0.878000020980835,0.8840000033378601,0.8830000162124634,0.8830000162124634,0.875,0.8899999856948853,0.43804144859313965,0.4426637589931488,0.4169524908065796,0.42291978001594543,0.4286055266857147,0.43754297494888306
