,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,0.9983333349227905,0.9983333349227905,0.9983333349227905,1.0,1.0,1.0,0.01443694531917572,0.02612835168838501,0.01330631785094738,0.007266721222549677,0.0129691231995821,0.01512501947581768,0.8920000195503235,0.8916000127792358,0.8881000280380249,0.8838000297546387,0.8859000205993652,0.8896999955177307,0.8968999981880188,0.3593290150165558,0.36602553725242615,0.3797454833984375,0.39199915528297424,0.3808189928531647,0.3675030767917633
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004163580015301704,0.0024670897983014584,0.004357634112238884,0.005983750801533461,0.003455424215644598,0.0051952023059129715,0.896399974822998,0.892799973487854,0.8910999894142151,0.8938999772071838,0.895799994468689,0.8927000164985657,0.8988999724388123,0.35551974177360535,0.37061846256256104,0.38065069913864136,0.3775780498981476,0.37017351388931274,0.3723708987236023
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002698821946978569,0.0021036737598478794,0.002524253446608782,0.0024691959843039513,0.0029215931426733732,0.003496852470561862,0.8959000110626221,0.8959000110626221,0.8913999795913696,0.8913999795913696,0.8962000012397766,0.8937000036239624,0.8981000185012817,0.3657459616661072,0.37271177768707275,0.38807278871536255,0.3860824704170227,0.372005432844162,0.3784315288066864
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001779695856384933,0.0015623201616108418,0.002261166926473379,0.002043837681412697,0.0022576688788831234,0.0014195905532687902,0.8966000080108643,0.8956000208854675,0.8920000195503235,0.8932999968528748,0.8967000246047974,0.8930000066757202,0.8985999822616577,0.3692706823348999,0.3810921013355255,0.3928956389427185,0.39101776480674744,0.37578636407852173,0.3849291503429413
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0014556966489180923,0.0015368014574050903,0.0016640429385006428,0.001079668290913105,0.0018934377003461123,0.001056147855706513,0.8970000147819519,0.8960999846458435,0.891700029373169,0.8920000195503235,0.8956999778747559,0.8928999900817871,0.8981000185012817,0.374982625246048,0.385791540145874,0.3987753987312317,0.39664775133132935,0.3808351457118988,0.39030489325523376
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001265515573322773,0.0010422158520668745,0.0017137606628239155,0.0008736273739486933,0.0007573268376290798,0.0009334733476862311,0.8964999914169312,0.8952999711036682,0.8927000164985657,0.892799973487854,0.8960999846458435,0.892799973487854,0.8981000185012817,0.3803023099899292,0.39105328917503357,0.40291181206703186,0.40200361609458923,0.3852993845939636,0.39276209473609924
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008946810849010944,0.00039489573100581765,0.0008753924630582333,0.0007619387470185757,0.0004526300181169063,0.0009322871919721365,0.8960999846458435,0.8948000073432922,0.8916000127792358,0.8924999833106995,0.896399974822998,0.8927000164985657,0.8978000283241272,0.38410601019859314,0.39524275064468384,0.4075234830379486,0.4057309031486511,0.3892664313316345,0.3978199362754822
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006728634471073747,0.0007706985343247652,0.0003781815175898373,0.0010051148710772395,0.0005877410294488072,0.0005223252810537815,0.8960999846458435,0.894599974155426,0.8920000195503235,0.8921999931335449,0.8967000246047974,0.8924000263214111,0.8974000215530396,0.38873499631881714,0.39900434017181396,0.4116274416446686,0.4104273319244385,0.39368578791618347,0.40309634804725647
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005406250129453838,0.00043666083365678787,0.000894737197086215,0.0006276960484683514,0.00044638640247285366,0.0005787027766928077,0.8963000178337097,0.894599974155426,0.8925999999046326,0.8920999765396118,0.8964999914169312,0.8920999765396118,0.8974999785423279,0.39171329140663147,0.40242549777030945,0.41366514563560486,0.41373807191848755,0.39767739176750183,0.40725570917129517
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006856045220047235,0.0003939718590117991,0.0004938256461173296,0.00040367228211835027,0.0005305286031216383,0.000534463208168745,0.8962000012397766,0.8939999938011169,0.8913999795913696,0.8919000029563904,0.8959000110626221,0.892300009727478,0.8974000215530396,0.39483705163002014,0.4061152935028076,0.4183134138584137,0.41816025972366333,0.4007848799228668,0.41045621037483215
