,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.5,0.96875,0.28125,1.902237892150879,3.213205337524414,1.756248950958252,0.7221999764442444,0.7221999764442444,0.7221999764442444,0.7221999764442444,2.6093010902404785,2.6093010902404785,2.6093010902404785
1,1.0,1.0,0.96875,0.375,1.5160269737243652,1.4103413820266724,1.5936002731323242,0.8598499894142151,0.8598499894142151,0.8598499894142151,0.8598499894142151,1.9108192920684814,1.9108192920684814,1.9108192920684814
2,0.96875,1.0,1.0,0.0625,1.625910758972168,0.943813681602478,1.107313632965088,0.8773499727249146,0.8773499727249146,0.8773499727249146,0.8773499727249146,1.6469439268112183,1.6469439268112183,1.6469439268112183
3,0.9375,1.0,1.0,0.21875,1.6162681579589844,0.6394110321998596,1.1624367237091064,0.8863000273704529,0.8863000273704529,0.8863000273704529,0.8863000273704529,1.4928638935089111,1.4928638935089111,1.4928638935089111
4,1.0,1.0,1.0,0.25,0.9457164406776428,0.6011306047439575,0.6516798734664917,0.885699987411499,0.885699987411499,0.885699987411499,0.885699987411499,1.408552885055542,1.408552885055542,1.408552885055542
5,1.0,1.0,1.0,0.3125,0.5928198099136353,0.5563826560974121,0.672701358795166,0.8801500201225281,0.8801500201225281,0.8801500201225281,0.8801500201225281,1.3619555234909058,1.3619555234909058,1.3619555234909058
6,1.0,1.0,1.0,0.375,0.43890267610549927,0.4462723135948181,0.49034470319747925,0.8762000203132629,0.8762000203132629,0.8762000203132629,0.8762000203132629,1.3215867280960083,1.3215867280960083,1.3215867280960083
7,1.0,1.0,1.0,0.375,0.42163506150245667,0.43215036392211914,0.4037657380104065,0.8733999729156494,0.8733999729156494,0.8733999729156494,0.8733999729156494,1.2948191165924072,1.2948191165924072,1.2948191165924072
8,1.0,1.0,1.0,0.375,0.4977954030036926,0.38349685072898865,0.5745490789413452,0.8669499754905701,0.8669499754905701,0.8669499754905701,0.8669499754905701,1.2850720882415771,1.2850720882415771,1.2850720882415771
9,0.78125,1.0,1.0,0.03125,1.8778071403503418,0.2813139259815216,0.3531748354434967,0.8623499870300293,0.8623499870300293,0.8623499870300293,0.8623499870300293,1.2591561079025269,1.2591561079025269,1.2591561079025269
10,1.0,1.0,1.0,0.40625,0.30693063139915466,0.35903871059417725,0.311989963054657,0.8682500123977661,0.8682500123977661,0.8682500123977661,0.8682500123977661,1.1952900886535645,1.1952900886535645,1.1952900886535645
11,1.0,1.0,1.0,0.4375,0.44672778248786926,0.31774550676345825,0.7036664485931396,0.8723000288009644,0.8723000288009644,0.8723000288009644,0.8723000288009644,1.1522657871246338,1.1522657871246338,1.1522657871246338
12,1.0,1.0,1.0,0.21875,0.18774399161338806,0.27050378918647766,0.20498624444007874,0.8776999711990356,0.8776999711990356,0.8776999711990356,0.8776999711990356,1.094142198562622,1.094142198562622,1.094142198562622
13,1.0,1.0,1.0,0.375,0.2763528823852539,0.37961000204086304,0.2602900266647339,0.875249981880188,0.875249981880188,0.875249981880188,0.875249981880188,1.068356990814209,1.068356990814209,1.068356990814209
14,0.78125,1.0,1.0,0.0,1.7054131031036377,0.16753095388412476,0.21993431448936462,0.878849983215332,0.878849983215332,0.878849983215332,0.878849983215332,1.0435607433319092,1.0435607433319092,1.0435607433319092
