,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.625,0.96875,0.53125,0.15625,3.2250328063964844,2.229339599609375,3.3458776473999023,0.7134125232696533,0.7134125232696533,0.7134125232696533,0.7134125232696533,2.6431732177734375,2.6431732177734375,2.6431732177734375
1,0.71875,1.0,1.0,0.03125,2.5717110633850098,1.2236862182617188,1.3454430103302002,0.8552250266075134,0.8552250266075134,0.8552250266075134,0.8552250266075134,1.9287109375,1.9287109375,1.9287109375
2,0.96875,1.0,1.0,0.21875,1.6483269929885864,0.9569810628890991,1.2295856475830078,0.8805500268936157,0.8805500268936157,0.8805500268936157,0.8805500268936157,1.643190622329712,1.643190622329712,1.643190622329712
3,1.0,1.0,1.0,0.28125,0.9186180830001831,0.8184568881988525,0.8939722776412964,0.8824250102043152,0.8824250102043152,0.8824250102043152,0.8824250102043152,1.5132334232330322,1.5132334232330322,1.5132334232330322
4,1.0,1.0,0.78125,0.34375,0.8271536827087402,0.6912957429885864,2.290506601333618,0.8824124932289124,0.8824124932289124,0.8824124932289124,0.8824124932289124,1.419430136680603,1.419430136680603,1.419430136680603
5,0.96875,1.0,1.0,0.09375,1.275752305984497,0.7862058877944946,0.4600973129272461,0.880887508392334,0.880887508392334,0.880887508392334,0.880887508392334,1.3550828695297241,1.3550828695297241,1.3550828695297241
6,1.0,1.0,1.0,0.40625,0.5061713457107544,0.4507514536380768,0.5600403547286987,0.8747875094413757,0.8747875094413757,0.8747875094413757,0.8747875094413757,1.3287404775619507,1.3287404775619507,1.3287404775619507
7,1.0,1.0,1.0,0.34375,0.3563997447490692,0.5191375613212585,0.5117427110671997,0.8669124841690063,0.8669124841690063,0.8669124841690063,0.8669124841690063,1.3191120624542236,1.3191120624542236,1.3191120624542236
8,1.0,1.0,1.0,0.28125,0.4259449541568756,0.7118622064590454,0.3371642827987671,0.8638125061988831,0.8638125061988831,0.8638125061988831,0.8638125061988831,1.2982689142227173,1.2982689142227173,1.2982689142227173
9,0.96875,1.0,1.0,0.0625,1.1941533088684082,0.35944217443466187,0.3415257930755615,0.8631374835968018,0.8631374835968018,0.8631374835968018,0.8631374835968018,1.2562837600708008,1.2562837600708008,1.2562837600708008
10,1.0,1.0,1.0,0.34375,0.38891834020614624,0.3485337197780609,0.3775781989097595,0.8664875030517578,0.8664875030517578,0.8664875030517578,0.8664875030517578,1.2038320302963257,1.2038320302963257,1.2038320302963257
11,1.0,1.0,1.0,0.40625,0.31055110692977905,0.9595121145248413,0.2529340088367462,0.8658624887466431,0.8658624887466431,0.8658624887466431,0.8658624887466431,1.176269292831421,1.176269292831421,1.176269292831421
12,1.0,0.96875,1.0,0.28125,0.1909828633069992,0.5130053758621216,0.23569266498088837,0.8675875067710876,0.8675875067710876,0.8675875067710876,0.8675875067710876,1.145277500152588,1.145277500152588,1.145277500152588
13,0.96875,1.0,1.0,0.3125,0.4048393964767456,0.2087165266275406,0.3575816750526428,0.8655499815940857,0.8655499815940857,0.8655499815940857,0.8655499815940857,1.1276297569274902,1.1276297569274902,1.1276297569274902
14,1.0,1.0,0.96875,0.5,0.2408217340707779,0.29521316289901733,0.8762958645820618,0.8677374720573425,0.8677374720573425,0.8677374720573425,0.8677374720573425,1.090163230895996,1.090163230895996,1.090163230895996
