,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.8966500163078308,0.8801500201225281,0.897350013256073,0.9025499820709229,0.9021499752998352,0.895550012588501,0.9850999712944031,1.2265336513519287,1.068040370941162,1.2175439596176147,1.1457579135894775,1.152064323425293,1.0634387731552124,0.8790500164031982,0.8583499789237976,0.8757500052452087,0.883400022983551,0.8807500004768372,0.8715999722480774,0.9803500175476074,1.1587544679641724,1.1977039575576782,1.1590847969055176,1.1380054950714111,1.1559009552001953,1.1703146696090698
1,0.9640499949455261,0.9670000076293945,0.965749979019165,0.9637500047683716,0.9679999947547913,0.9638500213623047,0.9891499876976013,0.04909884184598923,0.48885589838027954,0.4524368345737457,0.884461522102356,0.5440034866333008,0.495466947555542,0.9556999802589417,0.9551500082015991,0.9515500068664551,0.9530500173568726,0.9555000066757202,0.9515500068664551,0.9861500263214111,0.5157006978988647,0.5065310001373291,0.5172959566116333,0.5176321864128113,0.504452645778656,0.5216905474662781
2,0.9742000102996826,0.9746999740600586,0.9726499915122986,0.9724000096321106,0.9742000102996826,0.9735999703407288,0.9902499914169312,0.009042074903845787,0.009889423847198486,0.02742607332766056,0.011220304295420647,0.025819530710577965,0.017949920147657394,0.9631999731063843,0.9622499942779541,0.9624000191688538,0.9603000283241272,0.9632499814033508,0.9611499905586243,0.9861500263214111,0.39154529571533203,0.4025115668773651,0.4024565517902374,0.4043908417224884,0.40336984395980835,0.4024586081504822
3,0.9756500124931335,0.9746999740600586,0.9764500260353088,0.9755499958992004,0.9776999950408936,0.9783499836921692,0.9908999800682068,0.010634266771376133,0.2581828236579895,0.018782008439302444,0.009769158437848091,0.3480517864227295,0.009326213039457798,0.9649500250816345,0.9632499814033508,0.9653000235557556,0.9635000228881836,0.9652500152587891,0.9670500159263611,0.9857000112533569,0.3588351607322693,0.36433860659599304,0.3544660210609436,0.359341025352478,0.3612048029899597,0.35122549533843994
4,0.9792500138282776,0.980650007724762,0.9801499843597412,0.9807500243186951,0.9793000221252441,0.9807000160217285,0.9916499853134155,0.02088119648396969,0.006615320220589638,0.021526459604501724,0.15598461031913757,0.015211476013064384,0.010210100561380386,0.9700000286102295,0.9693499803543091,0.9692999720573425,0.9692999720573425,0.9688000082969666,0.9702000021934509,0.986549973487854,0.32315731048583984,0.323131263256073,0.3240524232387543,0.31856557726860046,0.3292772173881531,0.32176804542541504
5,0.9819499850273132,0.9817500114440918,0.9803500175476074,0.9816499948501587,0.9816499948501587,0.980650007724762,0.9915500283241272,0.007054531015455723,0.005860131233930588,0.02258218824863434,0.011148380115628242,0.24628669023513794,0.006465745158493519,0.9727500081062317,0.972100019454956,0.971750020980835,0.9720500111579895,0.972100019454956,0.9685500264167786,0.9870499968528748,0.29955804347991943,0.3032737672328949,0.30579331517219543,0.29673096537590027,0.30508536100387573,0.3082347512245178
6,0.98294997215271,0.9819999933242798,0.9829000234603882,0.9828500151634216,0.9826499819755554,0.9846000075340271,0.9920499920845032,0.3255150318145752,0.005152106285095215,0.003824144136160612,0.3163086771965027,0.005419330671429634,0.1615748256444931,0.9730499982833862,0.9711499810218811,0.9732499718666077,0.9725000262260437,0.9724500179290771,0.9739000201225281,0.9866499900817871,0.28918808698654175,0.29657357931137085,0.29075250029563904,0.2869108021259308,0.2877422869205475,0.27998483180999756
7,0.982699990272522,0.9822499752044678,0.9831500053405762,0.9847999811172485,0.9830999970436096,0.9851999878883362,0.9919000267982483,0.005066464655101299,0.2746944725513458,0.0054110996425151825,0.004061969928443432,0.00638621486723423,0.0028843532782047987,0.9722499847412109,0.9724500179290771,0.974049985408783,0.9742500185966492,0.9736999869346619,0.9755499958992004,0.9868500232696533,0.280978262424469,0.2873044013977051,0.27834081649780273,0.2728794515132904,0.27713167667388916,0.2713431417942047
8,0.9839500188827515,0.9845499992370605,0.9837499856948853,0.9844499826431274,0.9842000007629395,0.9857000112533569,0.9918000102043152,0.3251041769981384,0.007335309404879808,0.0051872748881578445,0.0035546424333006144,0.0027649770490825176,0.008457968011498451,0.9745500087738037,0.973550021648407,0.9749000072479248,0.9733999967575073,0.9755499958992004,0.975350022315979,0.9867500066757202,0.26596587896347046,0.27734342217445374,0.2699359059333801,0.2731395363807678,0.26610901951789856,0.26692110300064087
9,0.9844499826431274,0.9846000075340271,0.984000027179718,0.9855499863624573,0.9849500060081482,0.9855999946594238,0.9919499754905701,0.0023392392322421074,0.0068571921437978745,0.008557241410017014,0.013045947067439556,0.014071863144636154,0.0028895828872919083,0.9757500290870667,0.9749500155448914,0.9757000207901001,0.9745000004768372,0.9768499732017517,0.9754499793052673,0.9865000247955322,0.2587219476699829,0.2671278417110443,0.2612921893596649,0.2653234601020813,0.25851327180862427,0.263675332069397
10,0.9850500226020813,0.98294997215271,0.984749972820282,0.9862499833106995,0.984499990940094,0.9855499863624573,0.9919499754905701,0.0026122804265469313,0.006543323397636414,0.0031621721573174,0.003090079640969634,0.2692464590072632,0.021800365298986435,0.9764000177383423,0.9724000096321106,0.9776999950408936,0.9761999845504761,0.9771000146865845,0.9761499762535095,0.9867500066757202,0.25445497035980225,0.2704273462295532,0.2514733374118805,0.2544337213039398,0.25458166003227234,0.2592676877975464
11,0.984499990940094,0.9850999712944031,0.9851999878883362,0.9863499999046326,0.9846000075340271,0.9861000180244446,0.9918500185012817,0.003470194060355425,0.004757927730679512,0.006055118050426245,0.0074265021830797195,0.0025830292142927647,0.0013896389864385128,0.975849986076355,0.9757000207901001,0.9782000184059143,0.9757500290870667,0.9764500260353088,0.9773499965667725,0.9869499802589417,0.25377681851387024,0.255493700504303,0.24635811150074005,0.25167879462242126,0.2542164921760559,0.2511195242404938
12,0.985450029373169,0.9858499765396118,0.9857000112533569,0.9866999983787537,0.9849500060081482,0.9863499999046326,0.9920499920845032,0.002838726621121168,0.002280720043927431,0.003230087924748659,0.001305379206314683,0.004915665369480848,0.004638010635972023,0.9750999808311462,0.9765499830245972,0.9783499836921692,0.9768499732017517,0.9760500192642212,0.9775999784469604,0.9868500232696533,0.2512066066265106,0.24920819699764252,0.2426830530166626,0.24610376358032227,0.2507484257221222,0.24773909151554108
13,0.9855999946594238,0.9852499961853027,0.9857000112533569,0.9869999885559082,0.9856500029563904,0.9868999719619751,0.9919499754905701,0.0021570674143731594,0.14084792137145996,0.0035207890905439854,0.002411674242466688,0.0459030345082283,0.0023803976364433765,0.9771000146865845,0.974399983882904,0.9784500002861023,0.9778500199317932,0.9776999950408936,0.9781500101089478,0.9870499968528748,0.24433672428131104,0.25359052419662476,0.2402455359697342,0.24281086027622223,0.24322472512722015,0.24279937148094177
14,0.9861999750137329,0.9857500195503235,0.9859499931335449,0.9869499802589417,0.9849500060081482,0.9872999787330627,0.9919999837875366,0.0018828872125595808,0.003870373824611306,0.0017044791020452976,0.002144280821084976,0.002291601151227951,0.007374115288257599,0.9790999889373779,0.9761999845504761,0.9776999950408936,0.9782000184059143,0.977150022983551,0.9783999919891357,0.9871000051498413,0.2364685982465744,0.24655801057815552,0.24061191082000732,0.2413068562746048,0.24596211314201355,0.23877568542957306
