,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.875,1.0,0.9375,0.96875,1.0,0.3125,1.2947319746017456,1.1816484928131104,1.4120888710021973,1.3070350885391235,1.225769281387329,0.9771000146865845,0.9764000177383423,0.9799000024795532,0.9789999723434448,0.9729999899864197,0.9865000247955322,0.7502365112304688,0.7495513558387756,0.7426713705062866,0.7402392625808716,0.7814934849739075
1,0.84375,0.96875,1.0,1.0,1.0,0.15625,1.3689954280853271,0.9773769378662109,0.7556858062744141,0.7479708790779114,0.7756204605102539,0.9861000180244446,0.9848999977111816,0.9854000210762024,0.9860000014305115,0.9855999946594238,0.9882000088691711,0.37180590629577637,0.3767806887626648,0.3754013478755951,0.3707236349582672,0.38119038939476013
2,1.0,1.0,1.0,1.0,1.0,0.28125,0.4288513958454132,0.48137426376342773,0.5085895657539368,0.6284281015396118,0.6011136770248413,0.9865999817848206,0.9865000247955322,0.9869999885559082,0.9868000149726868,0.9865000247955322,0.988099992275238,0.27410265803337097,0.2751619517803192,0.27140510082244873,0.267543226480484,0.2751752436161041
3,1.0,1.0,1.0,1.0,1.0,0.15625,0.45496630668640137,0.34164562821388245,0.3664489984512329,0.3746411204338074,0.40368324518203735,0.9876000285148621,0.986299991607666,0.9872999787330627,0.9871000051498413,0.9866999983787537,0.9883999824523926,0.23111951351165771,0.23226182162761688,0.2296704351902008,0.22643403708934784,0.2298208475112915
4,0.9375,1.0,1.0,1.0,1.0,0.09375,0.894298255443573,0.5145962238311768,0.5206374526023865,0.28266704082489014,0.20874083042144775,0.9868999719619751,0.9865000247955322,0.9868999719619751,0.9872000217437744,0.9866999983787537,0.9886999726295471,0.2116076648235321,0.21224255859851837,0.21110248565673828,0.20813637971878052,0.21085868775844574
5,1.0,0.96875,0.96875,1.0,1.0,0.15625,0.2888498902320862,0.44365811347961426,0.3260805904865265,0.26688867807388306,0.44307708740234375,0.9868000149726868,0.9857000112533569,0.9868999719619751,0.9865999817848206,0.9860000014305115,0.9882000088691711,0.2004588097333908,0.2010907679796219,0.2003803700208664,0.19568674266338348,0.19967642426490784
6,1.0,1.0,1.0,1.0,1.0,0.1875,0.23311179876327515,0.14177584648132324,0.3222351670265198,0.1556933969259262,0.2088582068681717,0.986299991607666,0.9857000112533569,0.9868000149726868,0.9868999719619751,0.9861000180244446,0.988099992275238,0.19331815838813782,0.19226884841918945,0.19142943620681763,0.18790966272354126,0.1912698745727539
7,1.0,0.96875,1.0,1.0,1.0,0.1875,0.1686551421880722,0.3020877242088318,0.13728639483451843,0.12764857709407806,0.12371692061424255,0.9861999750137329,0.9855999946594238,0.9865999817848206,0.986299991607666,0.9861999750137329,0.9876000285148621,0.18878287076950073,0.18757766485214233,0.18674860894680023,0.18370820581912994,0.18654298782348633
8,1.0,1.0,1.0,1.0,0.96875,0.28125,0.12299394607543945,0.2205325812101364,0.22257156670093536,0.10387690365314484,0.2800818085670471,0.98580002784729,0.9860000014305115,0.9866999983787537,0.9866999983787537,0.9861999750137329,0.988099992275238,0.1852814257144928,0.18388038873672485,0.18319833278656006,0.1796097457408905,0.18332649767398834
9,1.0,1.0,1.0,1.0,0.9375,0.09375,0.1965610533952713,0.14974769949913025,0.15418487787246704,0.07013686001300812,0.6136434674263,0.9861000180244446,0.9858999848365784,0.9865999817848206,0.9868000149726868,0.9858999848365784,0.9873999953269958,0.18122611939907074,0.18001212179660797,0.17967166006565094,0.17600664496421814,0.17987637221813202
10,0.96875,1.0,1.0,1.0,1.0,0.21875,0.3072746992111206,0.2156427651643753,0.1175590455532074,0.10472472757101059,0.14277085661888123,0.9854999780654907,0.9854000210762024,0.986299991607666,0.9861999750137329,0.9854000210762024,0.9871000051498413,0.17791184782981873,0.17750786244869232,0.17647264897823334,0.1732579618692398,0.17698237299919128
11,1.0,1.0,1.0,1.0,1.0,0.125,0.07295942306518555,0.13569490611553192,0.07348086684942245,0.08344551920890808,0.09866734594106674,0.9850999712944031,0.9850000143051147,0.9860000014305115,0.986299991607666,0.9857000112533569,0.9868999719619751,0.1761547178030014,0.17565491795539856,0.17457158863544464,0.17158566415309906,0.1739293932914734
12,1.0,1.0,1.0,0.96875,1.0,0.03125,0.19070348143577576,0.05966539680957794,0.06677026301622391,0.22438430786132812,0.10765434801578522,0.9857000112533569,0.9861000180244446,0.9860000014305115,0.9866999983787537,0.98580002784729,0.9876000285148621,0.17394192516803741,0.1730133295059204,0.17227016389369965,0.1692165583372116,0.1718483865261078
13,1.0,1.0,1.0,1.0,1.0,0.28125,0.07988020032644272,0.09333641082048416,0.07608765363693237,0.05974794551730156,0.0768880844116211,0.9847999811172485,0.9850999712944031,0.9854000210762024,0.9864000082015991,0.9857000112533569,0.9868999719619751,0.17281581461429596,0.17211152613162994,0.17087526619434357,0.1679222136735916,0.17098568379878998
14,1.0,0.96875,1.0,1.0,1.0,0.15625,0.06154712662100792,0.2194277048110962,0.07620518654584885,0.10673810541629791,0.06229245662689209,0.9850999712944031,0.9850999712944031,0.98580002784729,0.9868999719619751,0.9851999878883362,0.9868999719619751,0.17120139300823212,0.1689315140247345,0.16897934675216675,0.16635310649871826,0.1684325635433197
