,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.9375,1.0,0.96875,0.8125,0.21875,1.149802803993225,1.412139892578125,1.3306465148925781,1.1867070198059082,1.6072924137115479,0.9771999716758728,0.9721999764442444,0.9768000245094299,0.9797999858856201,0.9771999716758728,0.9868000149726868,0.7678235173225403,0.7735453248023987,0.7534676790237427,0.7435551285743713,0.7474756836891174
1,0.9375,1.0,0.96875,0.96875,1.0,0.21875,0.7524970173835754,0.7348519563674927,0.8797793388366699,0.9147554636001587,0.577049732208252,0.98580002784729,0.9868999719619751,0.9848999977111816,0.9872000217437744,0.9858999848365784,0.9889000058174133,0.38482317328453064,0.37229788303375244,0.37601926922798157,0.3717259466648102,0.3772643208503723
2,1.0,0.9375,1.0,1.0,1.0,0.125,0.7217220067977905,0.9630166292190552,0.4435599446296692,0.6672105193138123,0.42452287673950195,0.9858999848365784,0.9879000186920166,0.9865999817848206,0.9873999953269958,0.9864000082015991,0.9886999726295471,0.2814926207065582,0.27461761236190796,0.27880096435546875,0.27740126848220825,0.2780396342277527
3,0.96875,0.96875,1.0,0.96875,1.0,0.0,0.6539731025695801,0.6058652400970459,0.37921038269996643,0.36359095573425293,0.3563728928565979,0.9858999848365784,0.9879000186920166,0.9869999885559082,0.9865000247955322,0.9861000180244446,0.9884999990463257,0.2415323257446289,0.2365904301404953,0.2363462597131729,0.23715490102767944,0.2379729449748993
4,1.0,1.0,0.90625,1.0,0.9375,0.15625,0.23402062058448792,0.3156049847602844,0.7721691727638245,0.3635857105255127,0.5702346563339233,0.9869999885559082,0.9869999885559082,0.9873999953269958,0.9868000149726868,0.9861000180244446,0.9879000186920166,0.21860899031162262,0.21668845415115356,0.21384958922863007,0.21572420001029968,0.21503078937530518
5,1.0,1.0,1.0,0.96875,1.0,0.125,0.35121315717697144,0.3408353626728058,0.21295425295829773,0.3072875142097473,0.3962121605873108,0.9858999848365784,0.9868000149726868,0.9868000149726868,0.986299991607666,0.9858999848365784,0.9876999855041504,0.2079009711742401,0.20389242470264435,0.20237483084201813,0.20360466837882996,0.20309026539325714
6,1.0,0.90625,1.0,1.0,1.0,0.1875,0.15132901072502136,0.8450800180435181,0.23418180644512177,0.15172916650772095,0.14272674918174744,0.986299991607666,0.9864000082015991,0.9864000082015991,0.9866999983787537,0.98580002784729,0.9879999756813049,0.19898740947246552,0.19619131088256836,0.19539229571819305,0.19629770517349243,0.19580699503421783
7,1.0,1.0,1.0,1.0,1.0,0.15625,0.2805142104625702,0.1375122368335724,0.3321819305419922,0.28746935725212097,0.161665678024292,0.9865000247955322,0.9869999885559082,0.9865999817848206,0.9865000247955322,0.9857000112533569,0.9879999756813049,0.19325768947601318,0.19159352779388428,0.19074475765228271,0.1910913735628128,0.19105780124664307
8,1.0,1.0,1.0,1.0,1.0,0.15625,0.17863592505455017,0.1928519755601883,0.2116905152797699,0.15854930877685547,0.12203717231750488,0.9864000082015991,0.9866999983787537,0.9861000180244446,0.9861999750137329,0.986299991607666,0.9878000020980835,0.1898466795682907,0.18824000656604767,0.1874903291463852,0.18730732798576355,0.18788649141788483
9,1.0,1.0,1.0,1.0,1.0,0.125,0.24658367037773132,0.09663279354572296,0.20021140575408936,0.18031726777553558,0.11185402423143387,0.986299991607666,0.9872999787330627,0.9860000014305115,0.9861000180244446,0.9860000014305115,0.987500011920929,0.18623343110084534,0.18432390689849854,0.1840592324733734,0.18388012051582336,0.18458431959152222
10,1.0,1.0,1.0,1.0,1.0,0.25,0.10138331353664398,0.12048584222793579,0.09759023040533066,0.08133494853973389,0.120900958776474,0.9858999848365784,0.986299991607666,0.9853000044822693,0.9858999848365784,0.9857000112533569,0.987500011920929,0.18336553871631622,0.18082457780838013,0.1803804636001587,0.18086157739162445,0.18113043904304504
11,1.0,0.96875,1.0,1.0,1.0,0.125,0.11462627351284027,0.2209816873073578,0.08189517259597778,0.06737193465232849,0.060140833258628845,0.9860000014305115,0.9865999817848206,0.9848999977111816,0.986299991607666,0.9861999750137329,0.987500011920929,0.18018290400505066,0.17785146832466125,0.17718586325645447,0.17798422276973724,0.17833761870861053
12,1.0,1.0,1.0,1.0,1.0,0.25,0.05544701963663101,0.08712304383516312,0.07639224827289581,0.18056905269622803,0.0900440365076065,0.9861000180244446,0.9865999817848206,0.9853000044822693,0.9864000082015991,0.986299991607666,0.987500011920929,0.17830809950828552,0.17637434601783752,0.1754860281944275,0.1764887273311615,0.1765630841255188
13,1.0,1.0,1.0,1.0,1.0,0.25,0.06262976676225662,0.0634990856051445,0.15596094727516174,0.05235470458865166,0.0874808207154274,0.9860000014305115,0.9869999885559082,0.9865000247955322,0.9868999719619751,0.9860000014305115,0.9876999855041504,0.1758251041173935,0.17373071610927582,0.17295122146606445,0.17420658469200134,0.17385761439800262
14,1.0,1.0,1.0,0.84375,1.0,0.25,0.06525558233261108,0.1202051043510437,0.10973235964775085,0.8730785846710205,0.08028334379196167,0.9861000180244446,0.986299991607666,0.9861999750137329,0.9866999983787537,0.9861000180244446,0.987500011920929,0.17441798746585846,0.17267680168151855,0.1719384640455246,0.17227055132389069,0.17287389934062958
