,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.96875,0.84375,1.0,1.0,0.9375,0.96875,0.125,1.994105577468872,2.6552319526672363,1.4870555400848389,1.6361501216888428,2.1660475730895996,1.9997297525405884,0.8047249913215637,0.8047249913215637,0.8047249913215637,0.8047249913215637,0.8047249913215637,0.8047249913215637,0.8047249913215637,2.2693991661071777,2.2693991661071777,2.2693991661071777,2.2693991661071777,2.2693991661071777,2.2693991661071777
1,0.96875,1.0,0.90625,1.0,0.9375,0.9375,0.15625,1.439751386642456,1.2348512411117554,1.865335464477539,1.097236156463623,1.9535553455352783,1.9535553455352783,0.8760499954223633,0.8760499954223633,0.8760499954223633,0.8760499954223633,0.8760499954223633,0.8760499954223633,0.8760499954223633,1.7372379302978516,1.7372379302978516,1.7372379302978516,1.7372379302978516,1.7372379302978516,1.7372379302978516
2,1.0,1.0,1.0,0.96875,0.9375,1.0,0.09375,0.9090162515640259,0.6381579041481018,0.8002902269363403,0.8189419507980347,1.7503081560134888,0.8578450679779053,0.8785250186920166,0.8785250186920166,0.8785250186920166,0.8785250186920166,0.8785250186920166,0.8785250186920166,0.8785250186920166,1.5527935028076172,1.5527935028076172,1.5527935028076172,1.5527935028076172,1.5527935028076172,1.5527935028076172
3,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.628519594669342,0.8517037630081177,0.5488431453704834,0.574421226978302,0.5650899410247803,0.7026774883270264,0.8713499903678894,0.8713499903678894,0.8713499903678894,0.8713499903678894,0.8713499903678894,0.8713499903678894,0.8713499903678894,1.4837725162506104,1.4837725162506104,1.4837725162506104,1.4837725162506104,1.4837725162506104,1.4837725162506104
4,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.6759597063064575,0.47690919041633606,0.41083401441574097,0.5195043087005615,0.7066168785095215,0.6466503143310547,0.8597249984741211,0.8597249984741211,0.8597249984741211,0.8597249984741211,0.8597249984741211,0.8597249984741211,0.8597249984741211,1.461438536643982,1.461438536643982,1.461438536643982,1.461438536643982,1.461438536643982,1.461438536643982
5,1.0,0.96875,1.0,1.0,1.0,0.5625,0.1875,0.7278141975402832,0.7145228385925293,0.5843508839607239,0.5487393140792847,0.3795745372772217,2.3342514038085938,0.8544250130653381,0.8544250130653381,0.8544250130653381,0.8544250130653381,0.8544250130653381,0.8544250130653381,0.8544250130653381,1.421873927116394,1.421873927116394,1.421873927116394,1.421873927116394,1.421873927116394,1.421873927116394
6,0.96875,1.0,0.96875,1.0,1.0,1.0,0.15625,0.5476917028427124,0.4460810422897339,0.6561829447746277,0.37241512537002563,0.4468705654144287,0.47005027532577515,0.847724974155426,0.847724974155426,0.847724974155426,0.847724974155426,0.847724974155426,0.847724974155426,0.847724974155426,1.4004162549972534,1.4004162549972534,1.4004162549972534,1.4004162549972534,1.4004162549972534,1.4004162549972534
7,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.2904316782951355,0.3711094260215759,0.25178414583206177,0.5560455918312073,0.361931711435318,0.19223761558532715,0.8371750116348267,0.8371750116348267,0.8371750116348267,0.8371750116348267,0.8371750116348267,0.8371750116348267,0.8371750116348267,1.3950742483139038,1.3950742483139038,1.3950742483139038,1.3950742483139038,1.3950742483139038,1.3950742483139038
8,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.4128509759902954,0.31456026434898376,0.4181421995162964,0.30067941546440125,0.3085121214389801,0.2290973961353302,0.8343250155448914,0.8343250155448914,0.8343250155448914,0.8343250155448914,0.8343250155448914,0.8343250155448914,0.8343250155448914,1.3712894916534424,1.3712894916534424,1.3712894916534424,1.3712894916534424,1.3712894916534424,1.3712894916534424
9,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.30479511618614197,0.19801492989063263,0.2547861635684967,0.17484533786773682,0.2520213723182678,0.2053048014640808,0.833899974822998,0.833899974822998,0.833899974822998,0.833899974822998,0.833899974822998,0.833899974822998,0.833899974822998,1.3382642269134521,1.3382642269134521,1.3382642269134521,1.3382642269134521,1.3382642269134521,1.3382642269134521
10,1.0,1.0,1.0,0.96875,1.0,1.0,0.0625,0.1917157918214798,0.20772767066955566,0.2235502153635025,0.477031409740448,0.19552958011627197,0.19426608085632324,0.8348000049591064,0.8348000049591064,0.8348000049591064,0.8348000049591064,0.8348000049591064,0.8348000049591064,0.8348000049591064,1.3022054433822632,1.3022054433822632,1.3022054433822632,1.3022054433822632,1.3022054433822632,1.3022054433822632
11,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.15703633427619934,0.16314807534217834,0.14267879724502563,0.23033317923545837,0.2314572036266327,0.15302087366580963,0.8363000154495239,0.8363000154495239,0.8363000154495239,0.8363000154495239,0.8363000154495239,0.8363000154495239,0.8363000154495239,1.274065613746643,1.274065613746643,1.274065613746643,1.274065613746643,1.274065613746643,1.274065613746643
12,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.2904737591743469,0.4129711389541626,0.12998229265213013,0.18929800391197205,0.17164316773414612,0.2227049618959427,0.8385000228881836,0.8385000228881836,0.8385000228881836,0.8385000228881836,0.8385000228881836,0.8385000228881836,0.8385000228881836,1.2328011989593506,1.2328011989593506,1.2328011989593506,1.2328011989593506,1.2328011989593506,1.2328011989593506
13,1.0,1.0,0.90625,1.0,1.0,1.0,0.21875,0.2811344861984253,0.2528882920742035,0.5082694292068481,0.27134665846824646,0.33745265007019043,0.22024807333946228,0.8364750146865845,0.8364750146865845,0.8364750146865845,0.8364750146865845,0.8364750146865845,0.8364750146865845,0.8364750146865845,1.2169889211654663,1.2169889211654663,1.2169889211654663,1.2169889211654663,1.2169889211654663,1.2169889211654663
14,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.12365065515041351,0.47283774614334106,0.21173495054244995,0.2006552815437317,0.18264178931713104,0.14933396875858307,0.8370000123977661,0.8370000123977661,0.8370000123977661,0.8370000123977661,0.8370000123977661,0.8370000123977661,0.8370000123977661,1.1929374933242798,1.1929374933242798,1.1929374933242798,1.1929374933242798,1.1929374933242798,1.1929374933242798
