,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.44200000166893005,0.4099999964237213,0.41200000047683716,0.43309998512268066,0.4101000130176544,0.4115999937057495,1.5711755752563477,1.6953761577606201,1.6065454483032227,1.5750306844711304
1,0.5,0.4959999918937683,0.4740000069141388,0.5015000104904175,0.46799999475479126,0.4674000144004822,1.1818318367004395,1.6297380924224854,1.444469928741455,1.442291021347046
2,0.5680000185966492,0.5519999861717224,0.5,0.5648999810218811,0.5293999910354614,0.5077000260353088,1.2379508018493652,1.2473735809326172,1.27853524684906,1.3449889421463013
3,0.6359999775886536,0.5960000157356262,0.5759999752044678,0.6054999828338623,0.5806000232696533,0.5572999715805054,1.2814314365386963,1.275708556175232,1.1634113788604736,1.21207594871521
4,0.6679999828338623,0.6179999709129333,0.6240000128746033,0.6327999830245972,0.6157000064849854,0.5835999846458435,1.1374073028564453,1.0393537282943726,1.0681613683700562,1.1445857286453247
5,0.6779999732971191,0.6159999966621399,0.6420000195503235,0.6560999751091003,0.6331999897956848,0.6154999732971191,0.9916808605194092,1.1372129917144775,1.0241754055023193,1.0668226480484009
6,0.6959999799728394,0.6620000004768372,0.6520000100135803,0.6699000000953674,0.6517000198364258,0.6259999871253967,1.099683165550232,1.1237953901290894,0.9723204970359802,1.0326862335205078
7,0.7080000042915344,0.6859999895095825,0.6779999732971191,0.6912000179290771,0.6747000217437744,0.656499981880188,0.7379236221313477,0.8337857723236084,0.9170995950698853,0.9698131680488586
8,0.7480000257492065,0.6919999718666077,0.7039999961853027,0.7039999961853027,0.6735000014305115,0.6692000031471252,0.8022819757461548,0.8179500699043274,0.915969729423523,0.9352885484695435
9,0.7559999823570251,0.7179999947547913,0.6940000057220459,0.713100016117096,0.6934999823570251,0.6646999716758728,1.0919793844223022,0.874221920967102,0.861415445804596,0.9300633072853088
10,0.7459999918937683,0.734000027179718,0.7239999771118164,0.7233999967575073,0.6966000199317932,0.6894999742507935,0.8700159788131714,0.7663583755493164,0.8480117917060852,0.8682795166969299
11,0.7820000052452087,0.7200000286102295,0.7480000257492065,0.7239999771118164,0.6944000124931335,0.6898000240325928,0.6779717206954956,1.041059970855713,0.8689232468605042,0.8761962652206421
12,0.777999997138977,0.734000027179718,0.7379999756813049,0.7351999878883362,0.7084000110626221,0.695900022983551,1.0738439559936523,0.4058171212673187,0.8357728719711304,0.8713455200195312
13,0.8040000200271606,0.7559999823570251,0.7680000066757202,0.7555000185966492,0.7281000018119812,0.7186999917030334,0.6490836143493652,0.8417337536811829,0.7766311764717102,0.784760057926178
