,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9261166453361511,0.923383355140686,0.9253166913986206,0.9282833337783813,0.9264166951179504,0.9326500296592712,0.11760769039392471,0.254372775554657,0.11336728930473328,0.17418746650218964,0.0974370539188385,0.9277999997138977,0.9244999885559082,0.9264000058174133,0.9294999837875366,0.9251999855041504,0.934499979019165,0.24078534543514252,0.25025901198387146,0.24463501572608948,0.238729789853096,0.24425417184829712
1,0.9382666945457458,0.9388666749000549,0.9385499954223633,0.9398833513259888,0.9404500126838684,0.9429500102996826,0.05068891495466232,0.29020553827285767,0.03733915835618973,0.024960987269878387,0.02639969438314438,0.9369999766349792,0.9350000023841858,0.9379000067710876,0.9377999901771545,0.9390000104904175,0.9412000179290771,0.20642131567001343,0.21201464533805847,0.20708061754703522,0.20390622317790985,0.203527569770813
2,0.9431333541870117,0.9416499733924866,0.9438833594322205,0.9439333081245422,0.9437166452407837,0.9458000063896179,0.0645531713962555,0.018328852951526642,0.014705134555697441,0.031849455088377,0.015121870674192905,0.942300021648407,0.9369999766349792,0.9402999877929688,0.9422000050544739,0.9379000067710876,0.9429000020027161,0.19567781686782837,0.20395569503307343,0.19458600878715515,0.18918552994728088,0.20159095525741577
3,0.9441999793052673,0.9459499716758728,0.9457833170890808,0.9457666873931885,0.9429166913032532,0.9470499753952026,0.015565608628094196,0.01462630182504654,0.06696155667304993,0.014886660501360893,0.03877885639667511,0.9406999945640564,0.9420999884605408,0.9412000179290771,0.9424999952316284,0.9401999711990356,0.9429000020027161,0.19371004402637482,0.19048373401165009,0.18931299448013306,0.18477226793766022,0.1989969164133072
4,0.9465833306312561,0.9484999775886536,0.9476833343505859,0.9484000205993652,0.9480000138282776,0.9489666819572449,0.011713817715644836,0.01139092817902565,0.0013063587248325348,0.23870952427387238,0.005863080732524395,0.9456999897956848,0.9458000063896179,0.945900022983551,0.9476000070571899,0.9465000033378601,0.9476000070571899,0.1885494589805603,0.1874026507139206,0.18560387194156647,0.1794615536928177,0.18554531037807465
5,0.9467333555221558,0.9482499957084656,0.9473333358764648,0.9486666917800903,0.9493499994277954,0.949400007724762,0.23846742510795593,0.004072866402566433,0.03819720074534416,0.005868341773748398,0.005154645536094904,0.9441999793052673,0.9452000260353088,0.9423999786376953,0.9455000162124634,0.9460999965667725,0.945900022983551,0.19061560928821564,0.19276566803455353,0.19607135653495789,0.18474897742271423,0.18654651939868927
6,0.9488999843597412,0.9484833478927612,0.9494500160217285,0.9495499730110168,0.9483500123023987,0.9502333402633667,0.002389742061495781,0.005463907960802317,0.005685104988515377,0.0038943281397223473,0.003477861639112234,0.9458000063896179,0.9448000192642212,0.9455999732017517,0.9449999928474426,0.9441999793052673,0.9465000033378601,0.1913551390171051,0.19262605905532837,0.19338959455490112,0.1848476529121399,0.19134896993637085
7,0.9494333267211914,0.9504833221435547,0.9503999948501587,0.951533317565918,0.9505500197410583,0.9510499835014343,0.06730599701404572,0.004505121614784002,0.004762364085763693,0.0034827145282179117,0.003968801349401474,0.9455000162124634,0.9467999935150146,0.946399986743927,0.9466000199317932,0.9470000267028809,0.9473000168800354,0.19029411673545837,0.18927833437919617,0.1880316585302353,0.18203309178352356,0.18681399524211884
8,0.9487500190734863,0.9496333599090576,0.9500666856765747,0.949999988079071,0.9466166496276855,0.9500166773796082,0.0026199747808277607,0.004460831172764301,0.0026802807115018368,0.0024611910339444876,0.011417636647820473,0.9448000192642212,0.9455999732017517,0.9448999762535095,0.9455999732017517,0.9416000247001648,0.9453999996185303,0.19863905012607574,0.19335462152957916,0.19384944438934326,0.19024856388568878,0.20653505623340607
9,0.9501500129699707,0.9498999714851379,0.9504500031471252,0.9504666924476624,0.9482166767120361,0.9507166743278503,0.0045249746181070805,0.006244943011552095,0.0024916697293519974,0.0031756111420691013,0.0018337296787649393,0.9473000168800354,0.9465000033378601,0.9458000063896179,0.9466000199317932,0.9449999928474426,0.9466000199317932,0.19266167283058167,0.19156759977340698,0.1919807642698288,0.1880648136138916,0.19899919629096985
