,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9282500147819519,0.9219499826431274,0.926883339881897,0.9255666732788086,0.9222000241279602,0.9313499927520752,0.1301291137933731,0.12787175178527832,0.1687345802783966,0.21784009039402008,0.30479803681373596,0.9291999936103821,0.920799970626831,0.9276999831199646,0.9248999953269958,0.9230999946594238,0.9319000244140625,0.24316078424453735,0.2533787190914154,0.24398058652877808,0.2463907152414322,0.2571096122264862
1,0.9365000128746033,0.9378499984741211,0.9381833076477051,0.9400666952133179,0.9381999969482422,0.9428499937057495,0.10873894393444061,0.07488662004470825,0.046553708612918854,0.19755351543426514,0.1640043407678604,0.9361000061035156,0.9406999945640564,0.9369000196456909,0.9386000037193298,0.9390000104904175,0.9430999755859375,0.21116535365581512,0.20341750979423523,0.20518076419830322,0.19550876319408417,0.2008422613143921
2,0.944516658782959,0.9447500109672546,0.9439499974250793,0.9429833292961121,0.9438333511352539,0.9464499950408936,0.021189387887716293,0.046618007123470306,0.01895289495587349,0.016779329627752304,0.023681294173002243,0.9416000247001648,0.9416999816894531,0.9422000050544739,0.939300000667572,0.9424999952316284,0.9441999793052673,0.19117717444896698,0.18911312520503998,0.18806423246860504,0.19464413821697235,0.18686547875404358
3,0.946566641330719,0.9471499919891357,0.9472666382789612,0.9472166895866394,0.9467833042144775,0.9492666721343994,0.0069470880553126335,0.22911491990089417,0.021297022700309753,0.008108341135084629,0.198591411113739,0.9437999725341797,0.944599986076355,0.9448000192642212,0.9435999989509583,0.9460999965667725,0.9452999830245972,0.18308746814727783,0.18319743871688843,0.18182159960269928,0.1836213320493698,0.17802155017852783
4,0.9487833380699158,0.9484000205993652,0.9484666585922241,0.9459999799728394,0.9474166631698608,0.9495999813079834,0.007501831278204918,0.010172080248594284,0.021821435540914536,0.020279137417674065,0.008366112597286701,0.9452999830245972,0.9456999897956848,0.9437999725341797,0.9419000148773193,0.9458000063896179,0.9458000063896179,0.18368782103061676,0.18606975674629211,0.18527522683143616,0.19313247501850128,0.1840163767337799
5,0.947700023651123,0.9466666579246521,0.9488333463668823,0.9452666640281677,0.9467166662216187,0.9485666751861572,0.012620396912097931,0.0038379509933292866,0.0036331447772681713,0.006940013729035854,0.004699039272964001,0.9456999897956848,0.9430000185966492,0.9455000162124634,0.9442999958992004,0.9437999725341797,0.9455999732017517,0.18670009076595306,0.19350361824035645,0.18608523905277252,0.196306049823761,0.18760229647159576
6,0.949316680431366,0.9480666518211365,0.9496833086013794,0.9498666524887085,0.9494333267211914,0.9503333568572998,0.006545251701027155,0.23686867952346802,0.013724541291594505,0.007647612597793341,0.009442170150578022,0.9456999897956848,0.9453999996185303,0.9455999732017517,0.9453999996185303,0.9459999799728394,0.9472000002861023,0.18900084495544434,0.18935638666152954,0.18831372261047363,0.1866578310728073,0.18508471548557281
7,0.950950026512146,0.9504500031471252,0.9508166909217834,0.9506499767303467,0.9506999850273132,0.9518833160400391,0.0040901582688093185,0.002361427992582321,0.0025370779912918806,0.004558360204100609,0.0018451514188200235,0.9472000002861023,0.9470999836921692,0.9470999836921692,0.9463000297546387,0.9472000002861023,0.9474999904632568,0.18670780956745148,0.18789668381214142,0.18642807006835938,0.18724209070205688,0.18530115485191345
8,0.949999988079071,0.9505333304405212,0.9504833221435547,0.9501166939735413,0.949999988079071,0.9510999917984009,0.0029820757918059826,0.007712332531809807,0.0024030874483287334,0.026194056496024132,0.001529420493170619,0.9458000063896179,0.9460999965667725,0.9458000063896179,0.9448000192642212,0.9470999836921692,0.9467999935150146,0.1913328915834427,0.19218377768993378,0.19180791079998016,0.19273564219474792,0.1892925202846527
9,0.9509666562080383,0.9506666660308838,0.9507666826248169,0.9506000280380249,0.9499333500862122,0.9514999985694885,0.09834558516740799,0.0014223684556782246,0.000851467193569988,0.003915868699550629,0.0023411051370203495,0.9472000002861023,0.9474999904632568,0.9473000168800354,0.9460999965667725,0.946399986743927,0.9478999972343445,0.18819081783294678,0.19080094993114471,0.19033774733543396,0.19176381826400757,0.19086220860481262
10,0.9508666396141052,0.9507499933242798,0.9508000016212463,0.9508000016212463,0.9509000182151794,0.9516333341598511,0.0015073309186846018,0.001972432713955641,0.00241733156144619,0.0012877383269369602,0.004003389272838831,0.9465000033378601,0.9469000101089478,0.9470999836921692,0.9470999836921692,0.9478999972343445,0.947700023651123,0.19077959656715393,0.19366608560085297,0.19342193007469177,0.19367018342018127,0.19207531213760376
11,0.9508333206176758,0.9502999782562256,0.9505333304405212,0.9508333206176758,0.9508833289146423,0.951449990272522,0.002077425830066204,0.0009637370239943266,0.005114325322210789,0.003950411453843117,0.0020936063956469297,0.9460999965667725,0.946399986743927,0.946399986743927,0.9465000033378601,0.9470999836921692,0.9470000267028809,0.19386620819568634,0.19625701010227203,0.19652880728244781,0.19633321464061737,0.19478639960289001
12,0.9503166675567627,0.9499499797821045,0.9504833221435547,0.9505166411399841,0.9504166841506958,0.9509166479110718,0.0008513825014233589,0.0034527070820331573,0.0022261582780629396,0.0008623319445177913,0.009786035865545273,0.9449999928474426,0.9458000063896179,0.9463000297546387,0.9453999996185303,0.9458000063896179,0.9459999799728394,0.19943676888942719,0.2001233696937561,0.19973839819431305,0.20096911489963531,0.1999535858631134
13,0.9501833319664001,0.9498999714851379,0.9499333500862122,0.9510999917984009,0.9502833485603333,0.9511333107948303,0.0017787362448871136,0.2050887495279312,0.0015275334008038044,0.001885544741526246,0.0030833284836262465,0.9455999732017517,0.9460999965667725,0.9438999891281128,0.9462000131607056,0.9447000026702881,0.9466000199317932,0.19550688564777374,0.20009545981884003,0.20305879414081573,0.19869032502174377,0.20152407884597778
14,0.9499333500862122,0.9494500160217285,0.9497666954994202,0.9498999714851379,0.9490500092506409,0.9504166841506958,0.0040827104821801186,0.0014458283549174666,0.001321085263043642,0.0012904263567179441,0.02521796151995659,0.9465000033378601,0.9451000094413757,0.9458000063896179,0.9456999897956848,0.9456999897956848,0.9466000199317932,0.19655519723892212,0.2013237476348877,0.2019960880279541,0.20020297169685364,0.19898539781570435
