,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9294666647911072,0.9284833073616028,0.9245833158493042,0.9254833459854126,0.9252833127975464,0.9329000115394592,0.09578627347946167,0.1285257339477539,0.2916671931743622,0.03257879987359047,0.16503793001174927,0.9273999929428101,0.9271000027656555,0.9223999977111816,0.9240000247955322,0.9243000149726868,0.930400013923645,0.23867949843406677,0.23717236518859863,0.2472572773694992,0.24564440548419952,0.2436145544052124
1,0.9385333061218262,0.9374333620071411,0.9389833211898804,0.9385499954223633,0.9412500262260437,0.9420666694641113,0.09773597121238708,0.439404159784317,0.08482392132282257,0.13522687554359436,0.05475759506225586,0.9375,0.9369999766349792,0.9384999871253967,0.9380999803543091,0.9391000270843506,0.9412999749183655,0.20032808184623718,0.20573030412197113,0.20264102518558502,0.2049858123064041,0.19434376060962677
2,0.942633330821991,0.9416499733924866,0.9427000284194946,0.9425833225250244,0.9414666891098022,0.9444666504859924,0.03498484194278717,0.014512758702039719,0.11316611617803574,0.03116701915860176,0.03145059570670128,0.9412999749183655,0.9391000270843506,0.9429000020027161,0.9404000043869019,0.939300000667572,0.9426000118255615,0.19432510435581207,0.19899480044841766,0.19689834117889404,0.1958916336297989,0.19989050924777985
3,0.9445499777793884,0.945816695690155,0.944016695022583,0.944433331489563,0.9451666474342346,0.9466166496276855,0.026289308443665504,0.01346319355070591,0.005802555475383997,0.02050204575061798,0.04197071120142937,0.9412000179290771,0.942300021648407,0.941100001335144,0.9422000050544739,0.9416999816894531,0.9441999793052673,0.2037588208913803,0.1997748762369156,0.20837409794330597,0.20259283483028412,0.20107805728912354
4,0.9423333406448364,0.9443166851997375,0.9434499740600586,0.9429833292961121,0.9452333450317383,0.9458500146865845,0.009027033112943172,0.024512510746717453,0.013209668919444084,0.01445972640067339,0.010277306661009789,0.9419000148773193,0.9409999847412109,0.9399999976158142,0.9404000043869019,0.9424999952316284,0.9419999718666077,0.20249082148075104,0.198136568069458,0.2036971151828766,0.2035374939441681,0.19556525349617004
5,0.9485333561897278,0.9497666954994202,0.9501000046730042,0.9496166706085205,0.9496333599090576,0.9507666826248169,0.006570353172719479,0.008917825296521187,0.00463902298361063,0.0024709373246878386,0.0049009015783667564,0.9452999830245972,0.945900022983551,0.9473999738693237,0.9458000063896179,0.946399986743927,0.9474999904632568,0.19472011923789978,0.1917194277048111,0.19043728709220886,0.192256361246109,0.18725547194480896
6,0.9487333297729492,0.9492833614349365,0.9505500197410583,0.9493833184242249,0.9497666954994202,0.9506000280380249,0.009236903861165047,0.0013341788435354829,0.007500265259295702,0.003944327123463154,0.008114097639918327,0.946399986743927,0.945900022983551,0.9480000138282776,0.9460999965667725,0.9459999799728394,0.9478999972343445,0.19193609058856964,0.18938806653022766,0.18923144042491913,0.19065679609775543,0.1866927593946457
7,0.9501166939735413,0.9498166441917419,0.9508666396141052,0.9501000046730042,0.9495000243186951,0.9510166645050049,0.008698290213942528,0.04381924122571945,0.0022289720363914967,0.004853927530348301,0.0016708397306501865,0.9470000267028809,0.9456999897956848,0.9491000175476074,0.9463000297546387,0.946399986743927,0.9480999708175659,0.18983295559883118,0.19102263450622559,0.18867509067058563,0.19058595597743988,0.19006602466106415
8,0.9503333568572998,0.9505166411399841,0.9503499865531921,0.9503999948501587,0.9508166909217834,0.9513833522796631,0.005626419559121132,0.006173798814415932,0.002139202319085598,0.004819035530090332,0.0022886309307068586,0.9477999806404114,0.9458000063896179,0.9480999708175659,0.9473999738693237,0.9470000267028809,0.9491000175476074,0.18990781903266907,0.19226069748401642,0.18981897830963135,0.19191303849220276,0.1899549812078476
9,0.9506499767303467,0.9503999948501587,0.9513833522796631,0.9505333304405212,0.9506166577339172,0.9512666463851929,0.001360932714305818,0.005669461563229561,0.00491697620600462,0.36335012316703796,0.004776931367814541,0.9485999941825867,0.9463000297546387,0.9487000107765198,0.9470999836921692,0.9466999769210815,0.9490000009536743,0.1938423216342926,0.19284601509571075,0.19114691019058228,0.19372867047786713,0.19113732874393463
