,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.8654500246047974,0.8762000203132629,0.928600013256073,1.7200870513916016,1.3251594305038452,0.833899974822998,0.8459500074386597,0.9057499766349792,1.4981294870376587,1.460350751876831
1,0.9639000296592712,0.9654499888420105,0.978950023651123,0.6651380062103271,0.051151812076568604,0.9485499858856201,0.9537000060081482,0.9714999794960022,0.6092787981033325,0.5898527503013611
2,0.9768499732017517,0.9746000170707703,0.9839500188827515,0.4490709900856018,0.04022683575749397,0.9641500115394592,0.9627500176429749,0.9762499928474426,0.43649420142173767,0.44585898518562317
3,0.9793999791145325,0.9790499806404114,0.9856500029563904,0.023343143984675407,0.03056967630982399,0.9688500165939331,0.9681000113487244,0.9785500168800354,0.3696775734424591,0.3753594756126404
4,0.9815999865531921,0.9810000061988831,0.9865000247955322,0.016976462677121162,0.010480793192982674,0.9710500240325928,0.9712499976158142,0.9785000085830688,0.3373553454875946,0.3370569348335266
5,0.983299970626831,0.9817000031471252,0.9865999817848206,0.012166007421910763,0.017343809828162193,0.9728500247001648,0.9718999862670898,0.9786499738693237,0.315936803817749,0.31629717350006104
6,0.9843999743461609,0.9828000068664551,0.9870499968528748,0.00794360600411892,0.004049527458846569,0.9739999771118164,0.9726499915122986,0.9800000190734863,0.2995853126049042,0.30528149008750916
7,0.9850000143051147,0.9835000038146973,0.9879500269889832,0.006504951510578394,0.010468990541994572,0.9750000238418579,0.9731500148773193,0.9795500040054321,0.28631308674812317,0.29284918308258057
8,0.984499990940094,0.9841499924659729,0.9882000088691711,0.07586021721363068,0.00924360565841198,0.974399983882904,0.9750999808311462,0.9797999858856201,0.28274720907211304,0.281734824180603
9,0.9846000075340271,0.9846000075340271,0.9879500269889832,0.0036147022619843483,0.00594492070376873,0.9747999906539917,0.9746500253677368,0.9804999828338623,0.275062620639801,0.2752171754837036
10,0.9846500158309937,0.9849500060081482,0.9880499839782715,0.003810746129602194,0.0030412469059228897,0.9756500124931335,0.9754999876022339,0.981249988079071,0.26840049028396606,0.267911434173584
11,0.9858499765396118,0.9853000044822693,0.9882000088691711,0.004216142930090427,0.0679587721824646,0.9768000245094299,0.9763000011444092,0.9815499782562256,0.2600513696670532,0.26135486364364624
12,0.9858999848365784,0.984749972820282,0.9885500073432922,0.0037034889683127403,0.00352644850499928,0.9774500131607056,0.9755499958992004,0.9812999963760376,0.25468114018440247,0.26000189781188965
13,0.9861000180244446,0.9855499863624573,0.9887499809265137,0.010129021480679512,0.007411858066916466,0.9773499965667725,0.9756500124931335,0.9813500046730042,0.25149887800216675,0.2546137869358063
14,0.9856500029563904,0.9849500060081482,0.9881500005722046,0.0016323244199156761,0.0035999033134430647,0.9767500162124634,0.9754999876022339,0.9803000092506409,0.250261127948761,0.25244995951652527
