,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.8826500177383423,0.8733999729156494,0.9284499883651733,1.0258450508117676,1.6369619369506836,0.8518000245094299,0.8438000082969666,0.9078500270843506,1.454926609992981,1.4673384428024292
1,0.9660500288009644,0.9663500189781189,0.9784500002861023,0.48651570081710815,0.10609982162714005,0.9531999826431274,0.9545000195503235,0.9722499847412109,0.6000494360923767,0.6101540327072144
2,0.9757999777793884,0.9732999801635742,0.9835500121116638,0.0194895900785923,0.46896034479141235,0.9644500017166138,0.9629499912261963,0.9757999777793884,0.43810850381851196,0.46314042806625366
3,0.9802500009536743,0.9768499732017517,0.9846000075340271,0.01605968177318573,0.03567003458738327,0.9690499901771545,0.9664499759674072,0.9782000184059143,0.37505847215652466,0.3934793472290039
4,0.979449987411499,0.9802500009536743,0.986050009727478,0.014919059351086617,0.1988372802734375,0.9710000157356262,0.9700000286102295,0.9784500002861023,0.34398752450942993,0.34809350967407227
5,0.9814000129699707,0.980650007724762,0.9865999817848206,0.007764139678329229,0.011740371584892273,0.9721500277519226,0.9710000157356262,0.9800500273704529,0.3209173381328583,0.3254546821117401
6,0.9823499917984009,0.9820500016212463,0.9868500232696533,0.011163205839693546,0.008947012946009636,0.9726499915122986,0.972350001335144,0.9800999760627747,0.3100769519805908,0.31227847933769226
7,0.9832000136375427,0.9835000038146973,0.9872999787330627,0.3100564479827881,0.006916054058820009,0.9737499952316284,0.9738500118255615,0.9807500243186951,0.2915269434452057,0.2972383499145508
8,0.9822999835014343,0.9835500121116638,0.9870499968528748,0.21507006883621216,0.1951734572649002,0.9728000164031982,0.9744499921798706,0.980400025844574,0.2891634404659271,0.2873147428035736
9,0.9837999939918518,0.9836000204086304,0.9873999953269958,0.002284324960783124,0.011237943544983864,0.9743000268936157,0.9740999937057495,0.9811499714851379,0.2760474979877472,0.28071412444114685
10,0.9846000075340271,0.984749972820282,0.9878000020980835,0.0033034849911928177,0.0030207522213459015,0.9753000140190125,0.9765999913215637,0.9817000031471252,0.2663585841655731,0.26834261417388916
11,0.9847999811172485,0.9851499795913696,0.9882000088691711,0.002962667029350996,0.004445972386747599,0.9750999808311462,0.9764500260353088,0.9822999835014343,0.26064056158065796,0.26225733757019043
12,0.984749972820282,0.9843999743461609,0.9878000020980835,0.007716471329331398,0.002917448990046978,0.9757500290870667,0.9749500155448914,0.981249988079071,0.25657206773757935,0.2649621367454529
13,0.9848499894142151,0.9854999780654907,0.9882000088691711,0.0028278427198529243,0.00167959020473063,0.975600004196167,0.9763500094413757,0.9818999767303467,0.2515477240085602,0.25484830141067505
14,0.9851499795913696,0.9855999946594238,0.988349974155426,0.002165381330996752,0.0019382791360840201,0.9767500162124634,0.9769499897956848,0.9819999933242798,0.24648232758045197,0.2511962950229645
