,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.8715999722480774,0.8635500073432922,0.9240999817848206,1.4549418687820435,1.356554627418518,0.8464499711990356,0.8383499979972839,0.9043499827384949,1.466454267501831,1.499451756477356
1,0.9670500159263611,0.9599999785423279,0.9778500199317932,0.3510434925556183,0.07043243944644928,0.95455002784729,0.9458500146865845,0.9695000052452087,0.598869264125824,0.6194222569465637
2,0.9770500063896179,0.9762499928474426,0.9845499992370605,0.5252814888954163,0.33916017413139343,0.9628499746322632,0.9656500220298767,0.9759500026702881,0.4476398825645447,0.43251869082450867
3,0.9807500243186951,0.9797499775886536,0.9861999750137329,0.18409974873065948,0.029238039627671242,0.968500018119812,0.9707499742507935,0.9779000282287598,0.37725526094436646,0.36917588114738464
4,0.9817000031471252,0.9820500016212463,0.9866499900817871,0.027263043448328972,0.5170816779136658,0.9694499969482422,0.9693999886512756,0.9779000282287598,0.3469529449939728,0.3454493284225464
5,0.9836000204086304,0.9819999933242798,0.98785001039505,0.16743560135364532,0.11534944176673889,0.9724000096321106,0.9719499945640564,0.9797000288963318,0.31966450810432434,0.3205580413341522
6,0.9841499924659729,0.9839000105857849,0.9879999756813049,0.0052664997056126595,0.005398368462920189,0.9739500284194946,0.9740999937057495,0.9796000123023987,0.3025057315826416,0.30122074484825134
7,0.9827499985694885,0.9836999773979187,0.9876999855041504,0.00935390405356884,0.01169433631002903,0.9727500081062317,0.9736499786376953,0.9791499972343445,0.2977745234966278,0.2935013175010681
8,0.9830499887466431,0.9829000234603882,0.987500011920929,0.0056816330179572105,0.002978057134896517,0.9724000096321106,0.9719499945640564,0.9790999889373779,0.2894068658351898,0.2908882200717926
9,0.9846500158309937,0.9840499758720398,0.9883999824523926,0.013340183533728123,0.0037102813366800547,0.9736499786376953,0.9743000268936157,0.9796500205993652,0.27905359864234924,0.2788541615009308
10,0.9836000204086304,0.9844499826431274,0.9879500269889832,0.22198399901390076,0.0042483750730752945,0.9727500081062317,0.9745500087738037,0.9793499708175659,0.2773982286453247,0.2728787958621979
11,0.984250009059906,0.9854999780654907,0.988099992275238,0.009104115888476372,0.0029313992708921432,0.9735000133514404,0.9753999710083008,0.9799000024795532,0.27066177129745483,0.26542210578918457
12,0.9857500195503235,0.9859499931335449,0.9884999990463257,0.004532011691480875,0.0019461243646219373,0.9750499725341797,0.9761499762535095,0.9803500175476074,0.26135772466659546,0.2607211470603943
13,0.9860000014305115,0.986050009727478,0.9886999726295471,0.0046354029327631,0.004499970003962517,0.9762499928474426,0.9766499996185303,0.980650007724762,0.2551746368408203,0.2566700279712677
14,0.9864500164985657,0.9861999750137329,0.9886500239372253,0.002279507927596569,0.004319298081099987,0.9768499732017517,0.9767000079154968,0.9807500243186951,0.2507646977901459,0.2531450092792511
