,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9208333492279053,0.9141333103179932,0.9061833620071411,0.9228000044822693,0.9107999801635742,0.909600019454956,0.2922910749912262,0.24453546106815338,0.28461381793022156,0.28816142678260803
1,0.9310166835784912,0.9219666719436646,0.9199000000953674,0.9327999949455261,0.9232000112533569,0.9210000038146973,0.029023146256804466,0.11149708926677704,0.2511458396911621,0.26554110646247864
2,0.9395833611488342,0.9296333193778992,0.9341333508491516,0.9379000067710876,0.9302999973297119,0.9336000084877014,0.2602893114089966,0.21302109956741333,0.2264779508113861,0.21894438564777374
3,0.9404833316802979,0.9324166774749756,0.9359833598136902,0.9391000270843506,0.9294999837875366,0.9334999918937683,0.07866432517766953,0.05810428783297539,0.22722230851650238,0.21305087208747864
4,0.9460499882698059,0.9413833618164062,0.9423333406448364,0.9455999732017517,0.9379000067710876,0.9430000185966492,0.29853227734565735,0.01725214160978794,0.19971534609794617,0.19088062644004822
5,0.946316659450531,0.942883312702179,0.9399666786193848,0.9445000290870667,0.9415000081062317,0.9395999908447266,0.02847215160727501,0.18070092797279358,0.1916268765926361,0.20466989278793335
6,0.9483000040054321,0.9431333541870117,0.9441333413124084,0.945900022983551,0.9402999877929688,0.9412999749183655,0.13334009051322937,0.051184773445129395,0.19628502428531647,0.19116754829883575
7,0.9495333433151245,0.9446666836738586,0.9456999897956848,0.9467999935150146,0.9401000142097473,0.9437000155448914,0.05868018791079521,0.03379039838910103,0.1912006288766861,0.18628346920013428
8,0.950166642665863,0.9478499889373779,0.9435666799545288,0.9470000267028809,0.9430000185966492,0.9434999823570251,0.050387486815452576,0.04924926161766052,0.18779735267162323,0.19143183529376984
9,0.9521499872207642,0.9480000138282776,0.946566641330719,0.9484000205993652,0.9433000087738037,0.9437000155448914,0.16049721837043762,0.04384341835975647,0.18609370291233063,0.18462927639484406
