,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9413333535194397,0.9413333535194397,0.9413333535194397,0.9413333535194397,0.9413333535194397,0.9394000172615051,0.9394000172615051,0.9394000172615051,0.9394000172615051,0.9394000172615051,0.22764520347118378,0.3346746861934662,0.26810431480407715,0.23042640089988708,0.20568351447582245,0.20568351447582245,0.20568351447582245,0.20568351447582245
1,0.9549166560173035,0.9549166560173035,0.9549166560173035,0.9549166560173035,0.9549166560173035,0.953000009059906,0.953000009059906,0.953000009059906,0.953000009059906,0.953000009059906,0.16857969760894775,0.11703409999608994,0.29381120204925537,0.11987993121147156,0.16103202104568481,0.16103202104568481,0.16103202104568481,0.16103202104568481
2,0.9618499875068665,0.9618499875068665,0.9618499875068665,0.9618499875068665,0.9618499875068665,0.9562000036239624,0.9562000036239624,0.9562000036239624,0.9562000036239624,0.9562000036239624,0.1580342948436737,0.08025281131267548,0.19265398383140564,0.13945510983467102,0.14747899770736694,0.14747899770736694,0.14747899770736694,0.14747899770736694
3,0.9654333591461182,0.9654333591461182,0.9654333591461182,0.9654333591461182,0.9654333591461182,0.9571999907493591,0.9571999907493591,0.9571999907493591,0.9571999907493591,0.9571999907493591,0.04482968896627426,0.04476756602525711,0.16844362020492554,0.2069098949432373,0.1370721459388733,0.1370721459388733,0.1370721459388733,0.1370721459388733
4,0.9692166447639465,0.9692166447639465,0.9692166447639465,0.9692166447639465,0.9692166447639465,0.9617000222206116,0.9617000222206116,0.9617000222206116,0.9617000222206116,0.9617000222206116,0.06650348752737045,0.019901355728507042,0.09010706841945648,0.09653796255588531,0.12127891927957535,0.12127891927957535,0.12127891927957535,0.12127891927957535
5,0.9715999960899353,0.9715999960899353,0.9715999960899353,0.9715999960899353,0.9715999960899353,0.9635000228881836,0.9635000228881836,0.9635000228881836,0.9635000228881836,0.9635000228881836,0.3452138304710388,0.08544635772705078,0.03209664672613144,0.036680158227682114,0.11887075006961823,0.11887075006961823,0.11887075006961823,0.11887075006961823
6,0.9729833602905273,0.9729833602905273,0.9729833602905273,0.9729833602905273,0.9729833602905273,0.9650999903678894,0.9650999903678894,0.9650999903678894,0.9650999903678894,0.9650999903678894,0.022288145497441292,0.07578707486391068,0.025152741000056267,0.013998327776789665,0.11169818043708801,0.11169818043708801,0.11169818043708801,0.11169818043708801
7,0.9745500087738037,0.9745500087738037,0.9745500087738037,0.9745500087738037,0.9745500087738037,0.9674999713897705,0.9674999713897705,0.9674999713897705,0.9674999713897705,0.9674999713897705,0.02290421910583973,0.09202281385660172,0.033379871398210526,0.013035609386861324,0.10826923698186874,0.10826923698186874,0.10826923698186874,0.10826923698186874
8,0.975350022315979,0.975350022315979,0.975350022315979,0.975350022315979,0.975350022315979,0.9660999774932861,0.9660999774932861,0.9660999774932861,0.9660999774932861,0.9660999774932861,0.015862593427300453,0.009736327454447746,0.12344599515199661,0.015653209760785103,0.11196195334196091,0.11196195334196091,0.11196195334196091,0.11196195334196091
9,0.9760333299636841,0.9760333299636841,0.9760333299636841,0.9760333299636841,0.9760333299636841,0.9672999978065491,0.9672999978065491,0.9672999978065491,0.9672999978065491,0.9672999978065491,0.05626311153173447,0.01829882711172104,0.07973651587963104,0.15596258640289307,0.11037267744541168,0.11037267744541168,0.11037267744541168,0.11037267744541168
