,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9214333295822144,0.9156833291053772,0.90788334608078,0.9221000075340271,0.9175999760627747,0.9107999801635742,0.13649901747703552,0.1990358680486679,0.27188509702682495,0.29502132534980774
1,0.9336833357810974,0.9291499853134155,0.9251000285148621,0.9337000250816345,0.928600013256073,0.9240999817848206,0.0733746588230133,0.11529579758644104,0.23544031381607056,0.24562905728816986
2,0.9424166679382324,0.930816650390625,0.9370166659355164,0.9387999773025513,0.926800012588501,0.9312999844551086,0.13543397188186646,0.2760331928730011,0.2373656928539276,0.21535494923591614
3,0.9459333419799805,0.9405666589736938,0.9394000172615051,0.9444000124931335,0.9383999705314636,0.9361000061035156,0.09491249918937683,0.06070630997419357,0.19971470534801483,0.21094836294651031
4,0.9455166459083557,0.9386833310127258,0.9399499893188477,0.9427000284194946,0.9348999857902527,0.9370999932289124,0.20794682204723358,0.0666869580745697,0.20575398206710815,0.2000042051076889
5,0.9480166435241699,0.9432333111763,0.9432833194732666,0.946399986743927,0.9417999982833862,0.9435999989509583,0.014477376826107502,0.022888388484716415,0.19036772847175598,0.18384088575839996
6,0.9481833577156067,0.9440500140190125,0.9421666860580444,0.9442999958992004,0.9401000142097473,0.9377999901771545,0.21305875480175018,0.018759705126285553,0.1864977478981018,0.19765649735927582
7,0.9506499767303467,0.9440500140190125,0.9463000297546387,0.9485999941825867,0.9424999952316284,0.9417999982833862,0.09477738291025162,0.023445595055818558,0.18751144409179688,0.1915009468793869
8,0.9504166841506958,0.9423666596412659,0.9477333426475525,0.9477999806404114,0.9380000233650208,0.9470999836921692,0.02256028726696968,0.014901074580848217,0.20175282657146454,0.17993994057178497
9,0.9505833387374878,0.9435333609580994,0.947950005531311,0.9474999904632568,0.9419000148773193,0.9474999904632568,0.024449294432997704,0.03070848062634468,0.18746548891067505,0.1783050000667572
