,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9401999711990356,0.9386666417121887,0.9394999742507935,0.9380166530609131,0.9412999749183655,0.9391833543777466,0.9454500079154968,0.13733036816120148,0.23202036321163177,0.025069771334528923,0.41836434602737427,0.058022476732730865,0.18286383152008057,0.9366999864578247,0.9365000128746033,0.9368000030517578,0.9369000196456909,0.9381999969482422,0.9377999901771545,0.9441999793052673,0.2027476727962494,0.20120958983898163,0.2002881020307541,0.20782990753650665,0.20151232182979584,0.20106415450572968
1,0.9381999969482422,0.9405166506767273,0.9421833157539368,0.9391833543777466,0.9402499794960022,0.9396666884422302,0.9446333050727844,0.01630464196205139,0.10234738886356354,0.01804269850254059,0.02424459531903267,0.03762828931212425,0.20292091369628906,0.933899998664856,0.9347000122070312,0.9387999773025513,0.9369999766349792,0.9348000288009644,0.9345999956130981,0.939300000667572,0.21778210997581482,0.21069656312465668,0.19670984148979187,0.21114584803581238,0.21436017751693726,0.2090843766927719
2,0.9443333148956299,0.9452499747276306,0.9433500170707703,0.9461333155632019,0.9413333535194397,0.9451666474342346,0.9477333426475525,0.000523169175721705,0.029380807653069496,0.4084729254245758,0.012077894061803818,0.07571257650852203,0.009438487701117992,0.9409999847412109,0.9405999779701233,0.9395999908447266,0.9409000277519226,0.9387000203132629,0.9431999921798706,0.9444000124931335,0.19801746308803558,0.1971769779920578,0.20059655606746674,0.1960248053073883,0.20886647701263428,0.19763018190860748
3,0.941516637802124,0.9411333203315735,0.9444500207901001,0.9411166906356812,0.9447500109672546,0.9427000284194946,0.9460999965667725,0.017340008169412613,0.022203633561730385,0.03987639769911766,0.03608062490820885,0.06645770370960236,0.030989009886980057,0.9379000067710876,0.9391999840736389,0.9426000118255615,0.9408000111579895,0.9427000284194946,0.9424999952316284,0.9451000094413757,0.21670019626617432,0.21552255749702454,0.2062520682811737,0.21419717371463776,0.20041877031326294,0.20522966980934143
4,0.949483335018158,0.9488333463668823,0.9503666758537292,0.9500499963760376,0.9494666457176208,0.9483166933059692,0.9520833492279053,0.002737809903919697,0.0017311424016952515,0.05214063450694084,0.004961200524121523,0.023820260539650917,0.007919497787952423,0.9453999996185303,0.9444000124931335,0.9473000168800354,0.9466000199317932,0.9435999989509583,0.9438999891281128,0.9473000168800354,0.2054968774318695,0.2047937661409378,0.19426588714122772,0.1981423944234848,0.2029680609703064,0.20384982228279114
5,0.9545833468437195,0.9554833173751831,0.9539833068847656,0.9542999863624573,0.9550833106040955,0.9558333158493042,0.9563999772071838,0.0015093274414539337,0.00021471416403073817,0.002628171816468239,0.004975548014044762,0.0031547658145427704,0.00045617157593369484,0.9509999752044678,0.9531999826431274,0.9510999917984009,0.9516000151634216,0.9524000287055969,0.9526000022888184,0.9531000256538391,0.188680037856102,0.1797848641872406,0.18629176914691925,0.18615631759166718,0.18217609822750092,0.17588607966899872
6,0.9473333358764648,0.9502166509628296,0.9496166706085205,0.9486166834831238,0.9490000009536743,0.9489833116531372,0.9509333372116089,0.013921614736318588,0.0006065881461836398,0.004031048156321049,0.001336205517873168,0.0002937698154710233,0.004039198625832796,0.9415000081062317,0.9452999830245972,0.9429000020027161,0.9419000148773193,0.9417999982833862,0.9430000185966492,0.9451000094413757,0.22975465655326843,0.21494223177433014,0.2192067801952362,0.2255028337240219,0.22802294790744781,0.21835026144981384
7,0.942966639995575,0.9434666633605957,0.9426166415214539,0.940833330154419,0.9423999786376953,0.9442999958992004,0.9442166686058044,0.011936010792851448,0.31359976530075073,0.00020334168220870197,0.003466055728495121,0.004409480839967728,0.0022640633396804333,0.9369000196456909,0.9391999840736389,0.9376999735832214,0.9375,0.9387999773025513,0.9395999908447266,0.9394000172615051,0.25845077633857727,0.2531968653202057,0.2611320912837982,0.2667689919471741,0.25410759449005127,0.24689190089702606
8,0.9454833269119263,0.9457833170890808,0.9460166692733765,0.947433352470398,0.9460166692733765,0.9446499943733215,0.9483333230018616,0.007468260359019041,0.026840953156352043,0.10296868532896042,0.010174895636737347,0.007133517414331436,0.014268474653363228,0.9376000165939331,0.9405999779701233,0.9409000277519226,0.9409000277519226,0.9380000233650208,0.9380000233650208,0.942300021648407,0.24749194085597992,0.24527578055858612,0.23698242008686066,0.23473112285137177,0.24074307084083557,0.2475452870130539
9,0.952049970626831,0.9526333212852478,0.951366662979126,0.952833354473114,0.9530666470527649,0.9518833160400391,0.9544666409492493,0.00031311396742239594,0.0008405348053202033,0.009874671697616577,0.0004171410982962698,0.0032434731256216764,0.16204960644245148,0.947700023651123,0.9488999843597412,0.9478999972343445,0.9488000273704529,0.9480999708175659,0.9488000273704529,0.9503999948501587,0.2198161631822586,0.21453574299812317,0.21151749789714813,0.21483953297138214,0.21325193345546722,0.209891214966774
