,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9397500157356262,0.9389333128929138,0.9372666478157043,0.9316333532333374,0.9360499978065491,0.9329000115394592,0.9434666633605957,0.036839988082647324,0.09807099401950836,0.3317415118217468,0.08799898624420166,0.2910735011100769,0.3731974959373474,0.9354000091552734,0.9372000098228455,0.9359999895095825,0.9269000291824341,0.932699978351593,0.930400013923645,0.9412000179290771,0.20052988827228546,0.1997411549091339,0.20391631126403809,0.2271271049976349,0.20971496403217316,0.22485990822315216
1,0.9448666572570801,0.9475833177566528,0.9454833269119263,0.9482166767120361,0.9455999732017517,0.9464333057403564,0.9504333138465881,0.0158652625977993,0.27390557527542114,0.02980956621468067,0.006640741601586342,0.009609449654817581,0.015936367213726044,0.9402999877929688,0.9444000124931335,0.9415000081062317,0.9434000253677368,0.9440000057220459,0.9412000179290771,0.9453999996185303,0.20176739990711212,0.18429909646511078,0.18943274021148682,0.18222634494304657,0.19179470837116241,0.19288699328899384
2,0.9394500255584717,0.943149983882904,0.9446333050727844,0.9421833157539368,0.9423666596412659,0.942383348941803,0.9462166428565979,0.01178676076233387,0.003078087233006954,0.014827516861259937,0.1236758604645729,0.0027435366064310074,0.018727906048297882,0.9344000220298767,0.9379000067710876,0.9387999773025513,0.9394000172615051,0.9383000135421753,0.9408000111579895,0.941100001335144,0.22611556947231293,0.2118041068315506,0.2117699533700943,0.21379394829273224,0.21611721813678741,0.21085551381111145
3,0.9401666522026062,0.940500020980835,0.9387500286102295,0.9372333288192749,0.9390666484832764,0.9409000277519226,0.9421333074569702,0.011496192775666714,0.10348807275295258,0.09883386641740799,0.026019491255283356,0.007425641641020775,0.014232970774173737,0.9379000067710876,0.9375,0.9341999888420105,0.9340999722480774,0.9375,0.9381999969482422,0.9391000270843506,0.2459135800600052,0.24312426149845123,0.25325870513916016,0.26205527782440186,0.24778857827186584,0.240721195936203
4,0.9479166865348816,0.947783350944519,0.9476500153541565,0.9476333260536194,0.945983350276947,0.9504333138465881,0.9502000212669373,0.05484524369239807,0.006068535149097443,0.010497776791453362,0.006943820510059595,0.0021133169066160917,0.002977984258905053,0.9431999921798706,0.9429000020027161,0.9424999952316284,0.9429000020027161,0.940500020980835,0.9444000124931335,0.9444000124931335,0.22412265837192535,0.21716898679733276,0.21935752034187317,0.21622519195079803,0.22740449011325836,0.2102263867855072
5,0.9506833553314209,0.9501500129699707,0.9506166577339172,0.9482333064079285,0.948366641998291,0.9506999850273132,0.9518333077430725,0.0004634347278624773,0.015295855700969696,0.010412028059363365,0.01802702620625496,0.00453067384660244,0.005493970587849617,0.9451000094413757,0.9449999928474426,0.9445000290870667,0.9419999718666077,0.9426000118255615,0.9458000063896179,0.9465000033378601,0.2237752228975296,0.22568272054195404,0.2207678258419037,0.2295464426279068,0.2310342788696289,0.22123940289020538
6,0.9437500238418579,0.9423333406448364,0.9421166777610779,0.9448333382606506,0.943149983882904,0.944100022315979,0.9457666873931885,0.02964172512292862,0.0040080491453409195,0.004329850897192955,0.21422168612480164,0.010523843578994274,0.07137738168239594,0.9345999956130981,0.9332000017166138,0.9336000084877014,0.9362999796867371,0.9333999752998352,0.9380999803543091,0.9362999796867371,0.25688332319259644,0.2590630054473877,0.25748851895332336,0.24999962747097015,0.25360557436943054,0.24786441028118134
7,0.9517833590507507,0.9488166570663452,0.952833354473114,0.949833333492279,0.9512333273887634,0.952049970626831,0.953499972820282,0.0005119958077557385,0.0014850733568891883,0.01426779292523861,0.0013305711327120662,0.03976532071828842,0.0007665313896723092,0.9467999935150146,0.9449999928474426,0.9477999806404114,0.9463000297546387,0.9473999738693237,0.9498999714851379,0.9490000009536743,0.21061553061008453,0.22558417916297913,0.21177153289318085,0.219322070479393,0.21257829666137695,0.21119560301303864
8,0.9576833248138428,0.9580000042915344,0.9562166929244995,0.9576666951179504,0.956250011920929,0.9571666717529297,0.9588000178337097,0.000478691712487489,0.0007255806121975183,0.0006113623967394233,0.0018390989862382412,0.0036268921103328466,0.00019453359709586948,0.9573000073432922,0.9538999795913696,0.9527999758720398,0.9542999863624573,0.9524000287055969,0.9553999900817871,0.9564999938011169,0.18616452813148499,0.1905139833688736,0.20222161710262299,0.1871827393770218,0.19482800364494324,0.18762023746967316
9,0.9524166584014893,0.9485499858856201,0.9504833221435547,0.9504500031471252,0.9523166418075562,0.9509833455085754,0.9528499841690063,0.03414211422204971,0.0003177114704158157,0.00017998865223489702,0.04308449849486351,0.0048379357904195786,0.5454058051109314,0.9502999782562256,0.9440000057220459,0.9484000205993652,0.9469000101089478,0.949400007724762,0.9487000107765198,0.9492999911308289,0.22422374784946442,0.24240820109844208,0.2325943112373352,0.23098325729370117,0.2255529761314392,0.23283638060092926
10,0.9508666396141052,0.9520666599273682,0.9501833319664001,0.9518166780471802,0.9498000144958496,0.9519166946411133,0.9531999826431274,0.006859346758574247,0.0002422478428343311,0.004272183869034052,0.07241379469633102,0.0009503648616373539,0.003477832768112421,0.9480999708175659,0.9488999843597412,0.9467999935150146,0.9483000040054321,0.9465000033378601,0.9484000205993652,0.9505000114440918,0.20609277486801147,0.20463383197784424,0.21618366241455078,0.20877693593502045,0.20867079496383667,0.20627117156982422
11,0.9557499885559082,0.9551166892051697,0.9527833461761475,0.95701664686203,0.9536166787147522,0.9555833339691162,0.9568333625793457,0.0005180072039365768,0.0018451387295499444,0.0032305235508829355,0.06475953757762909,0.00039520941209048033,0.00033942170557565987,0.9521999955177307,0.9513999819755554,0.9488999843597412,0.953499972820282,0.9492999911308289,0.9534000158309937,0.9517999887466431,0.19752159714698792,0.1988685578107834,0.20846298336982727,0.19615615904331207,0.2070222645998001,0.19769103825092316
12,0.9552666544914246,0.9530333280563354,0.9544000029563904,0.955049991607666,0.9546499848365784,0.9559500217437744,0.9562666416168213,0.0001724853937048465,0.0022203917615115643,0.0002541678259149194,0.0005778681370429695,0.0002392542955931276,0.00042257027234882116,0.9527000188827515,0.9524000287055969,0.9527999758720398,0.9521999955177307,0.949400007724762,0.9531999826431274,0.954200029373169,0.2044380158185959,0.21337394416332245,0.20820429921150208,0.21072304248809814,0.21216094493865967,0.20200996100902557
13,0.9559500217437744,0.9553833603858948,0.9553666710853577,0.9573166370391846,0.9555833339691162,0.9559833407402039,0.9576500058174133,0.000979294185526669,0.0008207813370972872,0.0318540595471859,0.0003812725772149861,0.0003724828129634261,0.0011040536919608712,0.9538999795913696,0.9524000287055969,0.9537000060081482,0.9555000066757202,0.953499972820282,0.9538999795913696,0.9555000066757202,0.19695980846881866,0.2053067833185196,0.19955949485301971,0.19418953359127045,0.2019796073436737,0.19803863763809204
14,0.9451500177383423,0.9473000168800354,0.9489499926567078,0.9487666487693787,0.9492833614349365,0.9486833214759827,0.9499666690826416,0.0008614743128418922,0.03023642674088478,0.0005050529725849628,0.0023613169323652983,0.14612798392772675,0.0027181850746273994,0.9422000050544739,0.9448999762535095,0.9451000094413757,0.9465000033378601,0.9434999823570251,0.9440000057220459,0.946399986743927,0.2673371434211731,0.25237125158309937,0.24154268205165863,0.24919062852859497,0.2447185516357422,0.2476550042629242
