,train_acc,train_loss,val_acc,val_loss
0,0.59375,3.326759099960327,0.5924500226974487,3.0923569202423096
1,0.84375,2.492002010345459,0.885200023651123,2.0207266807556152
2,1.0,1.6815317869186401,0.9394000172615051,1.6132031679153442
3,0.96875,1.5407631397247314,0.9537500143051147,1.3902571201324463
4,0.9375,1.6573026180267334,0.958050012588501,1.2518962621688843
5,1.0,0.9432450532913208,0.9592999815940857,1.149033546447754
6,1.0,0.7313973903656006,0.9602000117301941,1.081328272819519
7,1.0,0.8667492866516113,0.958299994468689,1.0313153266906738
8,1.0,0.6771303415298462,0.9563000202178955,0.9925937652587891
9,1.0,1.0840747356414795,0.9535999894142151,0.9665555953979492
10,1.0,0.6709646582603455,0.9530500173568726,0.9377433657646179
11,1.0,0.4791349768638611,0.9515500068664551,0.9171976447105408
12,1.0,0.497770756483078,0.9503499865531921,0.9007021188735962
13,1.0,0.7138406038284302,0.9476500153541565,0.8862670063972473
14,1.0,0.891447901725769,0.946150004863739,0.8731091618537903
