,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9375,0.96875,0.96875,1.0,1.0,0.28125,1.5189638137817383,1.332327127456665,1.4569121599197388,1.284132957458496,1.6258883476257324,0.986299991607666,0.986299991607666,0.986299991607666,0.986299991607666,0.986299991607666,0.986299991607666,0.8268337845802307,0.8268337845802307,0.8268337845802307,0.8268337845802307,0.8268337845802307
1,1.0,1.0,1.0,1.0,0.9375,0.1875,0.8851386904716492,0.710687518119812,0.8951115012168884,0.716031551361084,1.3723552227020264,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.5695485472679138,0.5695485472679138,0.5695485472679138,0.5695485472679138,0.5695485472679138
2,1.0,1.0,1.0,0.96875,1.0,0.1875,0.9086030721664429,0.5709009170532227,0.5841895341873169,0.8649266958236694,0.7583655714988708,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.47580233216285706,0.47580233216285706,0.47580233216285706,0.47580233216285706,0.47580233216285706
3,1.0,1.0,1.0,0.96875,1.0,0.09375,0.5117170214653015,0.5790010690689087,0.45881354808807373,0.7350215911865234,0.5468382835388184,0.9840999841690063,0.9840999841690063,0.9840999841690063,0.9840999841690063,0.9840999841690063,0.9840999841690063,0.43631044030189514,0.43631044030189514,0.43631044030189514,0.43631044030189514,0.43631044030189514
4,1.0,0.96875,1.0,1.0,1.0,0.28125,0.39457571506500244,0.40081557631492615,0.3500080108642578,0.33419859409332275,0.49885469675064087,0.9822999835014343,0.9822999835014343,0.9822999835014343,0.9822999835014343,0.9822999835014343,0.9822999835014343,0.40926259756088257,0.40926259756088257,0.40926259756088257,0.40926259756088257,0.40926259756088257
5,1.0,1.0,1.0,0.8125,1.0,0.21875,0.33682990074157715,0.4690053462982178,0.24514725804328918,1.282924771308899,0.21883746981620789,0.9829000234603882,0.9829000234603882,0.9829000234603882,0.9829000234603882,0.9829000234603882,0.9829000234603882,0.38940030336380005,0.38940030336380005,0.38940030336380005,0.38940030336380005,0.38940030336380005
6,1.0,1.0,1.0,1.0,1.0,0.28125,0.25025075674057007,0.22903159260749817,0.28807884454727173,0.3679247498512268,0.17009559273719788,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.3793506324291229,0.3793506324291229,0.3793506324291229,0.3793506324291229,0.3793506324291229
7,1.0,1.0,1.0,1.0,1.0,0.28125,0.2602161169052124,0.4642813205718994,0.10578286647796631,0.17050974071025848,0.30861896276474,0.98089998960495,0.98089998960495,0.98089998960495,0.98089998960495,0.98089998960495,0.98089998960495,0.3635401427745819,0.3635401427745819,0.3635401427745819,0.3635401427745819,0.3635401427745819
8,1.0,1.0,1.0,1.0,1.0,0.09375,0.14330816268920898,0.14874804019927979,0.08829255402088165,0.19620287418365479,0.24503810703754425,0.9805999994277954,0.9805999994277954,0.9805999994277954,0.9805999994277954,0.9805999994277954,0.9805999994277954,0.3560246527194977,0.3560246527194977,0.3560246527194977,0.3560246527194977,0.3560246527194977
9,1.0,1.0,1.0,1.0,1.0,0.21875,0.2515465021133423,0.20647314190864563,0.2744232416152954,0.3567037582397461,0.12815019488334656,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.34939348697662354,0.34939348697662354,0.34939348697662354,0.34939348697662354,0.34939348697662354
10,1.0,1.0,1.0,1.0,1.0,0.1875,0.09282191097736359,0.1573334038257599,0.12591825425624847,0.16742372512817383,0.15664862096309662,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.3417869210243225,0.3417869210243225,0.3417869210243225,0.3417869210243225,0.3417869210243225
11,1.0,1.0,1.0,1.0,1.0,0.09375,0.15172302722930908,0.09443315118551254,0.2696484625339508,0.13399899005889893,0.09395945072174072,0.978600025177002,0.978600025177002,0.978600025177002,0.978600025177002,0.978600025177002,0.978600025177002,0.32884615659713745,0.32884615659713745,0.32884615659713745,0.32884615659713745,0.32884615659713745
12,1.0,0.9375,1.0,1.0,1.0,0.375,0.11153747886419296,1.0825228691101074,0.07468735426664352,0.16822853684425354,0.07107340544462204,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.31681346893310547,0.31681346893310547,0.31681346893310547,0.31681346893310547,0.31681346893310547
13,1.0,1.0,1.0,1.0,1.0,0.21875,0.09546157717704773,0.1954348385334015,0.164095938205719,0.254396915435791,0.10962659865617752,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.3021763265132904,0.3021763265132904,0.3021763265132904,0.3021763265132904,0.3021763265132904
14,1.0,1.0,1.0,1.0,1.0,0.125,0.07501858472824097,0.12445846199989319,0.3021971881389618,0.13791757822036743,0.08087237179279327,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.29761582612991333,0.29761582612991333,0.29761582612991333,0.29761582612991333,0.29761582612991333
