,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.25,0.09375,0.21875,0.15625,0.1875,0.1875,0.03125,4.925018787384033,5.263651371002197,5.004279613494873,5.0774712562561035,4.811122417449951,5.111456394195557,0.1608249992132187,0.15463750064373016,0.1540375053882599,0.15891249477863312,0.15737499296665192,0.1605374962091446,0.25811249017715454,5.001805782318115,5.0172247886657715,5.0143938064575195,4.996640205383301,5.004574775695801,4.997768878936768
1,0.375,0.5,0.1875,0.34375,0.4375,0.4375,0.0,4.1464128494262695,3.7283992767333984,4.257245063781738,3.966367721557617,3.945134162902832,3.56820011138916,0.2853499948978424,0.2766374945640564,0.2808625102043152,0.2832750082015991,0.2825250029563904,0.2855624854564667,0.3880249857902527,4.28251314163208,4.316196918487549,4.302487850189209,4.279926776885986,4.285735130310059,4.282944679260254
2,0.84375,0.78125,0.6875,0.9375,0.46875,0.375,0.125,2.2067556381225586,2.527371406555176,2.754924774169922,1.942155122756958,3.7159390449523926,4.256885051727295,0.34213748574256897,0.3411250114440918,0.33867499232292175,0.34133750200271606,0.3401249945163727,0.3453249931335449,0.45686250925064087,3.8886194229125977,3.8920273780822754,3.908095598220825,3.8887171745300293,3.892179012298584,3.8859753608703613
3,0.75,0.25,0.9375,0.65625,0.875,0.25,0.1875,2.377274990081787,3.922551393508911,1.6537588834762573,2.5659499168395996,1.917220115661621,4.049717903137207,0.37908750772476196,0.3718250095844269,0.3723500072956085,0.3727875053882599,0.37482500076293945,0.3793500065803528,0.49787500500679016,3.6290578842163086,3.658195734024048,3.6564598083496094,3.643683671951294,3.6308867931365967,3.634300708770752
4,0.4375,0.875,0.84375,1.0,0.5,0.75,0.0,3.63350772857666,1.799948811531067,2.178528308868408,1.2836151123046875,3.3723063468933105,2.503512382507324,0.40252500772476196,0.39332500100135803,0.3930625021457672,0.39524999260902405,0.392425000667572,0.3981125056743622,0.5242000222206116,3.45601487159729,3.487488269805908,3.4907069206237793,3.470548152923584,3.4836819171905518,3.471964120864868
5,0.9375,1.0,0.90625,0.96875,1.0,0.96875,0.125,1.3055921792984009,0.8380811810493469,1.584435224533081,1.3284578323364258,1.4860131740570068,0.9074878692626953,0.41850000619888306,0.41033750772476196,0.41058748960494995,0.4136125147342682,0.40873751044273376,0.41247498989105225,0.5439000129699707,3.328044891357422,3.3670003414154053,3.3586387634277344,3.341925859451294,3.3578405380249023,3.3538758754730225
6,1.0,0.96875,0.96875,1.0,0.96875,0.96875,0.09375,1.0848569869995117,0.8964422941207886,1.3767368793487549,1.0631208419799805,1.301621675491333,1.4245219230651855,0.4241875112056732,0.4201749861240387,0.4187749922275543,0.4226999878883362,0.4199250042438507,0.420974999666214,0.5568875074386597,3.2603752613067627,3.27258038520813,3.27823543548584,3.264287233352661,3.2645411491394043,3.270421028137207
7,0.78125,0.96875,1.0,1.0,1.0,0.96875,0.09375,1.9746451377868652,0.902050793170929,0.8362040519714355,0.9046787023544312,0.8431177735328674,0.9313310384750366,0.42838749289512634,0.42301249504089355,0.4249500036239624,0.4275999963283539,0.42931249737739563,0.42781248688697815,0.5653250217437744,3.2111995220184326,3.2275168895721436,3.2162187099456787,3.208723545074463,3.1864988803863525,3.2125935554504395
8,1.0,1.0,0.21875,0.84375,0.9375,0.96875,0.9375,0.6988902688026428,0.6403664350509644,3.937932252883911,1.9484639167785645,0.9963093400001526,0.898269534111023,0.4318999946117401,0.42287498712539673,0.42861250042915344,0.43184998631477356,0.43558749556541443,0.43012499809265137,0.5705875158309937,3.163710832595825,3.1951844692230225,3.1746699810028076,3.1653223037719727,3.141617774963379,3.1729159355163574
9,1.0,1.0,1.0,0.9375,0.96875,1.0,0.28125,0.5963231325149536,0.8320497274398804,0.7326476573944092,1.016849398612976,0.9041397571563721,0.8049894571304321,0.4339999854564667,0.4271624982357025,0.43047499656677246,0.4330500066280365,0.4363250136375427,0.4335249960422516,0.5758125185966492,3.1335480213165283,3.14961838722229,3.1474366188049316,3.136977434158325,3.1126656532287598,3.1330549716949463
10,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.7958844900131226,0.7785719633102417,0.7288744449615479,0.5463926792144775,0.48723405599594116,0.5196490287780762,0.4327250123023987,0.4285750091075897,0.4303624927997589,0.4311875104904175,0.4363250136375427,0.4339500069618225,0.5775250196456909,3.1144027709960938,3.126251459121704,3.123502731323242,3.1224963665008545,3.093705177307129,3.111574411392212
11,1.0,0.875,0.96875,0.96875,1.0,1.0,0.03125,0.6600754261016846,1.5283818244934082,0.6492332220077515,0.8113057017326355,0.8083005547523499,0.5145790576934814,0.43627500534057617,0.42992499470710754,0.4313249886035919,0.43059998750686646,0.4372999966144562,0.43566250801086426,0.5802375078201294,3.0835516452789307,3.097450017929077,3.099130392074585,3.100640296936035,3.064471960067749,3.081678628921509
12,1.0,0.96875,1.0,1.0,1.0,0.96875,0.09375,1.0231568813323975,1.3634452819824219,0.6276609897613525,0.36519068479537964,0.4601684510707855,0.7816058397293091,0.4378249943256378,0.43012499809265137,0.43149998784065247,0.43059998750686646,0.4340499937534332,0.43572500348091125,0.5801500082015991,3.0530948638916016,3.080251693725586,3.082089900970459,3.0888288021087646,3.0579450130462646,3.06628680229187
13,1.0,0.96875,1.0,1.0,1.0,1.0,0.125,0.7841984033584595,0.6628227829933167,0.6038109064102173,0.5878085494041443,0.3612121641635895,0.5120802521705627,0.4377624988555908,0.4300374984741211,0.4338749945163727,0.43201249837875366,0.4344500005245209,0.4346249997615814,0.5821999907493591,3.040175676345825,3.0674266815185547,3.061922311782837,3.063453197479248,3.0422844886779785,3.0521180629730225
14,1.0,0.96875,1.0,1.0,1.0,1.0,0.125,0.43382591009140015,0.5674811005592346,0.9838967323303223,0.9230953454971313,0.4405342936515808,0.46691715717315674,0.43976250290870667,0.42848750948905945,0.43371251225471497,0.4344249963760376,0.4341124892234802,0.4350000023841858,0.5845375061035156,3.018756866455078,3.058716297149658,3.0436363220214844,3.0451622009277344,3.0332460403442383,3.0413191318511963
