,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.3240624964237213,0.3167249858379364,0.4118500053882599,3.9363272190093994,4.271718978881836,0.2944749891757965,0.2855750024318695,0.37834998965263367,4.270057678222656,4.292900085449219
1,0.5767999887466431,0.5725374817848206,0.6701124906539917,2.5090599060058594,3.171464443206787,0.5446000099182129,0.538937509059906,0.6409875154495239,2.817019462585449,2.8282244205474854
2,0.6868249773979187,0.6775875091552734,0.7663999795913696,0.07685891538858414,0.190668523311615,0.659600019454956,0.6461125016212463,0.7420374751091003,2.090035915374756,2.1650476455688477
3,0.7161999940872192,0.7078624963760376,0.7857875227928162,0.030272826552391052,1.2951654195785522,0.6886374950408936,0.6761124730110168,0.7619125247001648,1.8412871360778809,1.8772550821304321
4,0.7391250133514404,0.7409499883651733,0.8087000250816345,0.011873653158545494,0.012684937566518784,0.7146750092506409,0.7108749747276306,0.7864500284194946,1.6870887279510498,1.7114986181259155
5,0.7408124804496765,0.7482125163078308,0.817550003528595,0.015149709768593311,0.5440067052841187,0.7171499729156494,0.7200000286102295,0.7973750233650208,1.606929898262024,1.6130108833312988
6,0.7638124823570251,0.7516875267028809,0.8180875182151794,1.7460209131240845,0.0181068517267704,0.7404749989509583,0.7241374850273132,0.7990000247955322,1.5193231105804443,1.5552504062652588
7,0.7665374875068665,0.7762874960899353,0.8293125033378601,1.5830026865005493,0.003786739893257618,0.7426499724388123,0.7487999796867371,0.8090999722480774,1.4750479459762573,1.4604228734970093
8,0.7664750218391418,0.7830125093460083,0.8342375159263611,0.009141426533460617,0.007260750979185104,0.7432500123977661,0.7570875287055969,0.8136875033378601,1.4397279024124146,1.411279320716858
9,0.7756875157356262,0.7743750214576721,0.8349375128746033,0.0032595456577837467,0.008700639009475708,0.751212477684021,0.7470499873161316,0.8161374926567078,1.3886460065841675,1.4027318954467773
10,0.7885375022888184,0.7815625071525574,0.8396499752998352,0.014331945218145847,0.0025381718296557665,0.7659124732017517,0.7561500072479248,0.8210374712944031,1.3382314443588257,1.3685643672943115
11,0.7983499765396118,0.7939124703407288,0.8456875085830688,0.005809418857097626,0.013027619570493698,0.7770749926567078,0.7703250050544739,0.8275625109672546,1.2993069887161255,1.3217566013336182
12,0.7841625213623047,0.7955874800682068,0.8460000157356262,0.003949375357478857,0.007667823228985071,0.7613624930381775,0.771762490272522,0.8267999887466431,1.3150933980941772,1.3050730228424072
13,0.7872874736785889,0.7470499873161316,0.8315374851226807,0.004172602668404579,0.00846869871020317,0.7637374997138977,0.7184500098228455,0.8114874958992004,1.2954204082489014,1.4114712476730347
14,0.7985249757766724,0.7866374850273132,0.8452875018119812,0.004275436047464609,0.004879721440374851,0.7771124839782715,0.7615749835968018,0.8261874914169312,1.255031943321228,1.2994351387023926
