,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9649999737739563,0.9463333487510681,0.9468333125114441,0.9490000009536743,0.9496666789054871,0.9546666741371155,0.9545000195503235,0.9358000159263611,0.9196000099182129,0.9199000000953674,0.9200000166893005,0.9225999712944031,0.9265000224113464,0.9225999712944031,0.15317551791667938,0.31243279576301575,0.1687197983264923,0.26891589164733887,0.2098875641822815,0.10596119612455368,0.2627421021461487,0.2697325050830841,0.25222811102867126,0.25463050603866577,0.24695080518722534,0.24412360787391663
1,0.9863333106040955,0.981333315372467,0.9791666865348816,0.9803333282470703,0.9806666374206543,0.9781666398048401,0.981166660785675,0.9447000026702881,0.9417999982833862,0.9388999938964844,0.9370999932289124,0.9387999773025513,0.9329000115394592,0.9363999962806702,0.4076991379261017,0.10201497375965118,0.0683847963809967,0.04096075892448425,0.09563367068767548,0.0537109412252903,0.19463641941547394,0.2064884752035141,0.20689116418361664,0.1963937133550644,0.21535582840442657,0.20769540965557098
2,0.9941666722297668,0.9904999732971191,0.9906666874885559,0.9906666874885559,0.9911666512489319,0.9894999861717224,0.9908333420753479,0.9478999972343445,0.9437999725341797,0.9424999952316284,0.9430999755859375,0.9435999989509583,0.9455000162124634,0.9409999847412109,0.09397301822900772,0.040620267391204834,0.07364337891340256,0.02352449856698513,0.0517326220870018,0.14156591892242432,0.18728281557559967,0.1941366344690323,0.1866019368171692,0.1892693042755127,0.186833918094635,0.18978093564510345
3,0.9975000023841858,0.9956666827201843,0.9940000176429749,0.9953333139419556,0.9955000281333923,0.9955000281333923,0.9958333373069763,0.9476000070571899,0.9433000087738037,0.941100001335144,0.9448999762535095,0.9460999965667725,0.9451000094413757,0.9444000124931335,0.08628025650978088,0.033806346356868744,0.08185051381587982,0.04179985076189041,0.040253911167383194,0.009474269114434719,0.19327977299690247,0.197673499584198,0.19154208898544312,0.18571896851062775,0.1869097650051117,0.1881610006093979
4,0.9986666440963745,0.9978333115577698,0.9976666569709778,0.9973333477973938,0.9988333582878113,0.9986666440963745,0.9980000257492065,0.9498000144958496,0.9478999972343445,0.9473999738693237,0.9470999836921692,0.9478999972343445,0.9484999775886536,0.9465000033378601,0.013892106711864471,0.008419307880103588,0.008525834418833256,0.01903189718723297,0.00602684123441577,0.006382073741406202,0.182756707072258,0.1831425279378891,0.1842096447944641,0.18095000088214874,0.18137677013874054,0.18754182755947113
5,0.999666690826416,0.9991666674613953,0.9984999895095825,0.9983333349227905,0.9988333582878113,0.9986666440963745,0.9990000128746033,0.9496999979019165,0.9467999935150146,0.9473000168800354,0.9480999708175659,0.9473999738693237,0.948199987411499,0.9473999738693237,0.009166131727397442,0.009945542551577091,0.009317077696323395,0.00789031945168972,0.016727318987250328,0.0037645893171429634,0.18829557299613953,0.1879982203245163,0.18427212536334991,0.18415400385856628,0.18619003891944885,0.18566526472568512
6,0.9994999766349792,0.9993333220481873,0.9993333220481873,0.9984999895095825,0.9991666674613953,0.9994999766349792,0.9988333582878113,0.9505000114440918,0.9488999843597412,0.9473999738693237,0.949400007724762,0.9498000144958496,0.9496999979019165,0.9483000040054321,0.016428904607892036,0.003268021158874035,0.004997897893190384,0.005585493519902229,0.011154845356941223,0.00526497233659029,0.1861865520477295,0.18869589269161224,0.18540208041667938,0.1847350150346756,0.18708160519599915,0.18566322326660156
7,0.999666690826416,0.999666690826416,0.9994999766349792,0.9990000128746033,0.9994999766349792,0.999833345413208,0.9993333220481873,0.9506999850273132,0.949999988079071,0.9483000040054321,0.9488999843597412,0.9510999917984009,0.949999988079071,0.9483000040054321,0.0047580646350979805,0.003584632184356451,0.007502504624426365,0.0027413642965257168,0.002937031676992774,0.0029314991552382708,0.18659551441669464,0.1883482038974762,0.188956156373024,0.18520419299602509,0.1864195615053177,0.18890732526779175
8,0.999666690826416,0.9994999766349792,0.9994999766349792,0.9994999766349792,0.9994999766349792,0.999833345413208,0.9993333220481873,0.9509000182151794,0.9488999843597412,0.948199987411499,0.9501000046730042,0.9496999979019165,0.9495999813079834,0.9495000243186951,0.002432615961879492,0.004997501149773598,0.004629825241863728,0.0016939404886215925,0.0035852883011102676,0.0023273532278835773,0.19115622341632843,0.19214268028736115,0.18980015814304352,0.18867182731628418,0.1888868659734726,0.19046826660633087
9,0.999666690826416,0.999666690826416,0.9993333220481873,0.999666690826416,0.999666690826416,0.999833345413208,0.9994999766349792,0.9506000280380249,0.9496999979019165,0.9480999708175659,0.9488999843597412,0.9506000280380249,0.9495000243186951,0.9488999843597412,0.003894990310072899,0.002703288570046425,0.002878288272768259,0.004982965067028999,0.0007884457008913159,0.0019182643154636025,0.19215290248394012,0.19304926693439484,0.19173575937747955,0.187604621052742,0.18983188271522522,0.19260159134864807
