,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.09375,0.15625,0.125,0.0625,0.0625,5.098573684692383,5.334476470947266,5.082620143890381,5.574619293212891,0.12099999934434891,0.12389999628067017,0.12665000557899475,0.12662500143051147,0.3679499924182892,5.2067766189575195,5.175089359283447,5.178260803222656,5.200109958648682
1,0.625,0.21875,0.90625,0.15625,0.1875,3.7484307289123535,4.3921003341674805,2.6922459602355957,4.963716983795166,0.25369998812675476,0.249549999833107,0.25519999861717224,0.2533000111579895,0.5813000202178955,4.565150737762451,4.562092304229736,4.54904317855835,4.578595161437988
2,0.875,0.25,0.34375,0.15625,0.25,2.641655921936035,4.467309951782227,4.175522804260254,4.700700759887695,0.335750013589859,0.3328250050544739,0.33822500705718994,0.3327000141143799,0.6681249737739563,4.171684741973877,4.164609432220459,4.159576892852783,4.187209606170654
3,0.53125,0.15625,0.90625,0.9375,0.0625,3.4745383262634277,4.472568511962891,2.337249755859375,2.1166396141052246,0.382999986410141,0.3738749921321869,0.3843249976634979,0.38534998893737793,0.7064999938011169,3.9214422702789307,3.938659429550171,3.9077062606811523,3.9149422645568848
4,1.0,0.9375,0.96875,0.96875,0.09375,1.6280601024627686,1.9552581310272217,1.8711872100830078,1.5691003799438477,0.41087499260902405,0.40005001425743103,0.40482500195503235,0.41324999928474426,0.7300999760627747,3.7477686405181885,3.7791590690612793,3.759350061416626,3.7350351810455322
5,0.875,0.375,0.4375,0.90625,0.25,2.253653049468994,4.108964920043945,3.768381357192993,1.8305339813232422,0.4261249899864197,0.4189999997615814,0.4174000024795532,0.4279249906539917,0.7420499920845032,3.6285390853881836,3.656170606613159,3.6497082710266113,3.6218419075012207
6,1.0,1.0,0.9375,1.0,0.25,1.333615779876709,1.5481913089752197,1.6918041706085205,1.2612063884735107,0.43834999203681946,0.4332999885082245,0.42969998717308044,0.4429750144481659,0.753724992275238,3.536485433578491,3.5470054149627686,3.5548293590545654,3.5162062644958496
7,0.96875,0.9375,1.0,0.96875,0.21875,1.7683523893356323,1.4368139505386353,1.6789236068725586,1.3048896789550781,0.4455749988555908,0.44359999895095825,0.4395749866962433,0.44977501034736633,0.7600250244140625,3.4566855430603027,3.470453977584839,3.472850799560547,3.4420571327209473
8,0.40625,1.0,0.46875,1.0,0.0625,3.7385785579681396,1.0734384059906006,3.5249266624450684,1.0658886432647705,0.44839999079704285,0.4498000144958496,0.4456250071525574,0.44964998960494995,0.7636500000953674,3.410963296890259,3.3968968391418457,3.4067933559417725,3.3982274532318115
9,1.0,1.0,1.0,0.875,0.1875,1.1703599691390991,1.0494985580444336,1.0403978824615479,1.8479843139648438,0.4476749897003174,0.45680001378059387,0.4494749903678894,0.44975000619888306,0.7645750045776367,3.376638174057007,3.3428831100463867,3.361694574356079,3.362048387527466
10,1.0,0.96875,1.0,0.3125,0.46875,0.9658913016319275,0.9480897188186646,0.7797337770462036,3.7665717601776123,0.4515500068664551,0.4605500102043152,0.4500750005245209,0.45282500982284546,0.7678499817848206,3.3280460834503174,3.2983436584472656,3.324708938598633,3.318328857421875
11,1.0,0.9375,1.0,1.0,0.25,0.856795608997345,1.454903244972229,0.8616690039634705,0.9564957618713379,0.4528999924659729,0.46437498927116394,0.4541749954223633,0.45684999227523804,0.7727500200271606,3.2958438396453857,3.2535481452941895,3.280571937561035,3.2762632369995117
12,0.375,1.0,1.0,1.0,0.0625,3.8707401752471924,0.8235832452774048,0.7787447571754456,1.538508653640747,0.45045000314712524,0.46274998784065247,0.45477500557899475,0.45695000886917114,0.7749249935150146,3.272355556488037,3.2292585372924805,3.248178482055664,3.246267080307007
13,1.0,0.96875,0.9375,1.0,0.3125,0.8552011251449585,0.8957091569900513,1.5348598957061768,0.6117138862609863,0.45100000500679016,0.4600749909877777,0.45465001463890076,0.45410001277923584,0.7755249738693237,3.245096206665039,3.2171332836151123,3.218255043029785,3.2331390380859375
14,1.0,0.96875,1.0,1.0,1.0,0.7430421113967896,0.8163342475891113,0.6328845024108887,0.5409421324729919,0.45115000009536743,0.4558750092983246,0.45477500557899475,0.451200008392334,0.7759749889373779,3.221640110015869,3.213442087173462,3.1965434551239014,3.2246007919311523
