,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.96875,1.0,0.90625,0.40625,0.5255860090255737,0.5423157811164856,0.45587652921676636,0.6628159880638123,0.9445000290870667,0.934499979019165,0.9409999847412109,0.9355000257492065,0.953499972820282,0.6862674951553345,0.7004258632659912,0.6828439831733704,0.6867247223854065
1,1.0,0.96875,1.0,1.0,0.375,0.3018113970756531,0.3870862126350403,0.33342117071151733,0.2637737989425659,0.9440000057220459,0.9369999766349792,0.9484999775886536,0.9409999847412109,0.9509999752044678,0.5379253625869751,0.546239972114563,0.5318078398704529,0.5364510416984558
2,1.0,1.0,1.0,1.0,0.34375,0.238067626953125,0.1658911108970642,0.21151694655418396,0.2767148017883301,0.9524999856948853,0.9474999904632568,0.9509999752044678,0.9415000081062317,0.9509999752044678,0.45318466424942017,0.46405017375946045,0.4511662423610687,0.4586731791496277
3,1.0,1.0,1.0,1.0,0.40625,0.13917024433612823,0.13837768137454987,0.13731777667999268,0.16852188110351562,0.953000009059906,0.949999988079071,0.9520000219345093,0.9449999928474426,0.9574999809265137,0.4026176333427429,0.4108372926712036,0.4012097716331482,0.4123784899711609
4,1.0,1.0,1.0,1.0,0.1875,0.17180301249027252,0.13266876339912415,0.08092738687992096,0.13044092059135437,0.9539999961853027,0.953499972820282,0.949999988079071,0.9474999904632568,0.9595000147819519,0.36932599544525146,0.376992791891098,0.36861705780029297,0.3809734880924225
5,1.0,1.0,1.0,1.0,0.375,0.14067724347114563,0.17524701356887817,0.12389186024665833,0.1644933521747589,0.9545000195503235,0.953499972820282,0.9505000114440918,0.9455000162124634,0.9570000171661377,0.3441203832626343,0.3539467751979828,0.34373533725738525,0.35775479674339294
6,1.0,1.0,1.0,1.0,0.21875,0.08048653602600098,0.11173640191555023,0.055919796228408813,0.05801348388195038,0.953000009059906,0.9555000066757202,0.9509999752044678,0.9455000162124634,0.9574999809265137,0.3259541988372803,0.3325284719467163,0.32522985339164734,0.3379907011985779
7,1.0,1.0,1.0,1.0,0.40625,0.1450909972190857,0.0477331280708313,0.07468793541193008,0.04766293615102768,0.953499972820282,0.9564999938011169,0.9520000219345093,0.9474999904632568,0.9555000066757202,0.31052684783935547,0.31727832555770874,0.3121224641799927,0.32339170575141907
8,1.0,1.0,1.0,1.0,0.4375,0.0449388325214386,0.11835125088691711,0.06678465008735657,0.047286506742239,0.9549999833106995,0.9559999704360962,0.9524999856948853,0.9474999904632568,0.9570000171661377,0.2988259792327881,0.3050524890422821,0.3000654876232147,0.31249016523361206
9,1.0,1.0,1.0,1.0,0.09375,0.07793408632278442,0.06085934117436409,0.09254284203052521,0.056551288813352585,0.9545000195503235,0.9545000195503235,0.9520000219345093,0.9465000033378601,0.9545000195503235,0.2890162765979767,0.2940578758716583,0.28851988911628723,0.3022654056549072
10,1.0,1.0,1.0,1.0,0.46875,0.04100857675075531,0.05326080322265625,0.04289115592837334,0.05651132017374039,0.9549999833106995,0.9539999961853027,0.953499972820282,0.9449999928474426,0.9564999938011169,0.28080418705940247,0.2871266305446625,0.2800784707069397,0.2929150462150574
11,1.0,1.0,1.0,1.0,0.25,0.054593414068222046,0.07224135100841522,0.04735485091805458,0.035249125212430954,0.9539999961853027,0.9555000066757202,0.9539999961853027,0.9470000267028809,0.9574999809265137,0.2721599340438843,0.27881717681884766,0.27214789390563965,0.2853602170944214
12,1.0,1.0,1.0,1.0,0.375,0.05775228887796402,0.07513964921236038,0.0509912446141243,0.029716938734054565,0.9539999961853027,0.9549999833106995,0.9539999961853027,0.9459999799728394,0.9570000171661377,0.26558488607406616,0.272203654050827,0.2663804292678833,0.2793109118938446
13,1.0,1.0,1.0,1.0,0.4375,0.053135983645915985,0.03781168535351753,0.029220039024949074,0.03365731239318848,0.953000009059906,0.9549999833106995,0.953000009059906,0.9484999775886536,0.9559999704360962,0.25959956645965576,0.26603934168815613,0.2609982490539551,0.2729240357875824
14,1.0,1.0,1.0,1.0,0.375,0.02021404542028904,0.03629577159881592,0.033648762851953506,0.045714884996414185,0.953499972820282,0.9539999961853027,0.9549999833106995,0.9465000033378601,0.9580000042915344,0.2556999623775482,0.25952059030532837,0.2555263936519623,0.2680879533290863
