,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.6699999999999999,0.5225000000000001,0.5225000000000001,0.525,0.6074999999999999,366.2263488769531,290.34881591796875,106.47074127197266,97.42133331298828
1,0.745,0.615,0.645,0.615,0.6475000000000001,84.56004333496094,113.62438201904297,164.50628662109375,89.54360961914062
2,0.7700000000000001,0.6725000000000001,0.635,0.6325000000000001,0.72,12.314809799194336,163.815673828125,142.58206176757812,112.00080871582031
3,0.8024999999999999,0.6950000000000001,0.6499999999999999,0.6575,0.6875,52.23835754394531,193.78207397460938,94.84458923339844,93.86531066894531
4,0.8324999999999999,0.7150000000000001,0.77,0.6799999999999999,0.7050000000000001,93.69486999511719,139.87265014648438,106.27554321289062,34.604286193847656
5,0.8375,0.755,0.7725000000000001,0.6875000000000001,0.745,54.30197525024414,49.075626373291016,10.317956924438477,2.487372398376465
6,0.86,0.7725,0.8,0.7150000000000001,0.7300000000000001,47.84687042236328,125.68342590332031,61.02537155151367,43.89903259277344
7,0.8474999999999999,0.7675,0.745,0.7250000000000002,0.785,15.995192527770996,106.3728256225586,74.08735656738281,3.6063108444213867
8,0.8324999999999999,0.7174999999999999,0.7125000000000001,0.7849999999999999,0.7424999999999999,40.24668884277344,5.8329949378967285,21.956451416015625,43.74482727050781
9,0.8299999999999998,0.74,0.76,0.7149999999999997,0.7625,17.967914581298828,9.81086254119873,43.86311340332031,16.740015029907227
10,0.8400000000000001,0.735,0.7525000000000001,0.7275,0.77,68.76522064208984,29.346513748168945,28.166790008544922,8.772892951965332
11,0.8574999999999999,0.7675000000000002,0.7775,0.7650000000000001,0.75,43.74778366088867,11.153472900390625,83.27482604980469,78.44976806640625
12,0.8625,0.79,0.7700000000000001,0.805,0.8075000000000001,11.184540748596191,20.7047119140625,34.498138427734375,24.635013580322266
13,0.8724999999999999,0.71,0.805,0.8099999999999999,0.8175000000000001,69.3171157836914,41.46501541137695,28.4799747467041,1.592055320739746
14,0.8850000000000001,0.7875000000000001,0.8150000000000001,0.7925,0.82,3.571989059448242,41.40576171875,33.990570068359375,37.197418212890625
15,0.8749999999999998,0.755,0.7750000000000001,0.79,0.7975,0.0,0.8191189765930176,80.98391723632812,27.298429489135742
16,0.8825,0.795,0.7849999999999999,0.7775,0.7975000000000001,7.749945640563965,41.74427032470703,9.677586555480957,41.952484130859375
17,0.8549999999999999,0.7825,0.8099999999999999,0.8099999999999999,0.8175000000000001,15.341201782226562,36.73201370239258,6.150264739990234,10.94987964630127
18,0.8899999999999999,0.8099999999999999,0.8099999999999999,0.8149999999999998,0.7949999999999999,95.88182067871094,6.4203948974609375,41.41542053222656,37.82325744628906
19,0.8949999999999999,0.8324999999999999,0.785,0.805,0.8275,5.477326393127441,0.15114831924438477,2.069891929626465,23.128520965576172
20,0.8975,0.835,0.8125,0.8099999999999999,0.8150000000000001,76.44099426269531,39.456634521484375,26.02558135986328,17.593772888183594
21,0.8875,0.8149999999999998,0.8225,0.7925000000000001,0.7875000000000001,52.24197769165039,2.6560912132263184,0.6873464584350586,37.760650634765625
22,0.8825000000000001,0.8074999999999999,0.8074999999999999,0.7825,0.825,36.53623962402344,24.356040954589844,7.60408878326416,3.7814979553222656
23,0.8900000000000002,0.7899999999999999,0.8175000000000001,0.7899999999999999,0.845,19.649032592773438,19.08977508544922,28.102052688598633,22.165260314941406
24,0.9075,0.8025,0.8275,0.825,0.8149999999999998,4.455574035644531,10.586230278015137,41.03169631958008,18.87051010131836
25,0.8999999999999998,0.8099999999999999,0.7975,0.8350000000000002,0.8550000000000001,35.198570251464844,22.35239028930664,0.0,13.462486267089844
26,0.9025000000000001,0.8424999999999999,0.8225,0.8,0.835,11.063874244689941,32.17255401611328,22.787391662597656,51.37684631347656
27,0.8950000000000001,0.8425,0.835,0.7925000000000002,0.8675,31.87226676940918,1.0712437629699707,11.12074089050293,16.349241256713867
28,0.9075,0.785,0.8524999999999998,0.8425,0.8775000000000001,3.4961934089660645,48.154258728027344,2.8314037322998047,16.286663055419922
29,0.8975,0.8275,0.8675,0.8275,0.8174999999999999,1.7217440605163574,18.698965072631836,5.765233993530273,4.260231018066406
30,0.8875,0.8075000000000001,0.8375,0.8250000000000002,0.795,24.840850830078125,3.3653154373168945,25.784772872924805,21.69705581665039
31,0.9199999999999999,0.8225000000000001,0.8150000000000001,0.8225,0.8650000000000002,5.351381778717041,19.835039138793945,81.43299865722656,16.863414764404297
32,0.9099999999999999,0.8550000000000001,0.8275,0.8075000000000001,0.8425,26.1571044921875,31.758209228515625,1.169053554534912,6.935760498046875
33,0.9075,0.8324999999999999,0.835,0.865,0.85,20.039690017700195,24.92222785949707,39.46104431152344,4.123687744140625
34,0.9225,0.8700000000000001,0.8850000000000001,0.8625,0.805,17.611328125,2.1415934562683105,0.8615818023681641,11.415349006652832
35,0.9174999999999998,0.86,0.8550000000000001,0.8550000000000001,0.8300000000000001,25.38629150390625,0.3392658233642578,16.873876571655273,5.108154773712158
36,0.9324999999999998,0.85,0.8375,0.8725000000000002,0.8775000000000001,0.0,26.60242462158203,34.53253936767578,2.8199901580810547
37,0.9299999999999999,0.8525,0.8775000000000001,0.8775000000000001,0.8649999999999999,7.432422161102295,59.44887924194336,12.71884536743164,1.3386740684509277
38,0.9174999999999999,0.745,0.8300000000000001,0.8574999999999999,0.845,36.209495544433594,9.70577335357666,7.423738956451416,21.082401275634766
39,0.9124999999999996,0.8450000000000001,0.86,0.805,0.8474999999999999,7.812129020690918,15.243083953857422,4.348153114318848,10.420086860656738
40,0.9299999999999999,0.8875,0.8574999999999999,0.875,0.875,31.09581184387207,13.058627128601074,9.408409118652344,11.936647415161133
41,0.9299999999999999,0.8800000000000001,0.8799999999999999,0.86,0.8899999999999999,1.1098389625549316,1.0625715255737305,14.556783676147461,0.4625253677368164
42,0.9274999999999999,0.89,0.9049999999999999,0.9049999999999997,0.89,14.044451713562012,12.14528751373291,1.2880768775939941,18.57400894165039
43,0.9299999999999999,0.8899999999999999,0.8975,0.8974999999999997,0.885,15.164856910705566,7.711552143096924,4.932565212249756,0.020740509033203125
44,0.9374999999999998,0.8925000000000001,0.9025000000000001,0.9024999999999999,0.9099999999999999,1.2551732063293457,0.2978172302246094,30.574953079223633,2.6524596214294434
45,0.925,0.8975,0.8999999999999998,0.9024999999999999,0.8924999999999998,12.259908676147461,2.528212547302246,13.271356582641602,0.7048361301422119
46,0.9324999999999999,0.9024999999999999,0.8949999999999999,0.9024999999999999,0.9049999999999999,7.909969806671143,1.7305858135223389,1.5500798225402832,1.298793077468872
47,0.9299999999999999,0.8999999999999998,0.9049999999999999,0.8975,0.8924999999999998,2.3830583095550537,0.7747998237609863,0.0,0.0
48,0.9324999999999999,0.8975,0.9149999999999998,0.9,0.8924999999999998,6.881498336791992,5.09790563583374,6.334393501281738,11.324775695800781
49,0.9374999999999998,0.8924999999999998,0.915,0.9099999999999999,0.9049999999999999,1.019526720046997,3.8443241119384766,10.026991844177246,13.579689025878906
50,0.9349999999999999,0.8875,0.905,0.8975,0.9024999999999999,8.643998146057129,10.456321716308594,3.9106616973876953,0.4605107307434082
51,0.9375,0.8875,0.9174999999999999,0.8949999999999999,0.8975,3.123795509338379,6.496762752532959,8.274564743041992,0.9699702262878418
52,0.9374999999999998,0.8950000000000001,0.9124999999999999,0.9,0.8999999999999998,3.323133945465088,3.7130653858184814,2.5410521030426025,26.247085571289062
53,0.9374999999999998,0.8925000000000001,0.9174999999999999,0.9024999999999999,0.9,0.0,2.7668569087982178,10.003949165344238,1.5312800407409668
54,0.9374999999999998,0.8899999999999999,0.9199999999999997,0.8999999999999998,0.9025000000000001,9.848211288452148,5.237890720367432,14.226248741149902,1.2393255233764648
