,acc,val_acc,loss,val_loss
0,0.9290666580200195,0.9283999800682068,0.11642459779977798,0.2414281666278839
1,0.9445000290870667,0.9408000111579895,0.28005921840667725,0.19875848293304443
2,0.951533317565918,0.9473000168800354,0.16769258677959442,0.17822116613388062
3,0.9579166769981384,0.954200029373169,0.13409219682216644,0.15039053559303284
4,0.961483359336853,0.9553999900817871,0.1700948178768158,0.14690245687961578
5,0.9645333290100098,0.9574000239372253,0.04777675122022629,0.1389385461807251
6,0.966616690158844,0.9634000062942505,0.2011800855398178,0.1273019015789032
7,0.9673833250999451,0.9632999897003174,0.049369025975465775,0.12199405580759048
8,0.968999981880188,0.9624999761581421,0.04755420610308647,0.1211530864238739
9,0.9690666794776917,0.9635999798774719,0.07008413970470428,0.1210177019238472
