,acc,val_acc,loss,val_loss
0,0.9287499785423279,0.9301999807357788,0.09722969681024551,0.23658794164657593
1,0.9373499751091003,0.9333999752998352,0.22233954071998596,0.2100020945072174
2,0.9524833559989929,0.9476000070571899,0.07439006865024567,0.1715332716703415
3,0.9576833248138428,0.9545999765396118,0.034241341054439545,0.15241411328315735
4,0.9609000086784363,0.9571999907493591,0.3926703631877899,0.14733168482780457
5,0.9642999768257141,0.9585000276565552,0.11316955089569092,0.13442862033843994
6,0.965583324432373,0.9587000012397766,0.0546240359544754,0.13359032571315765
7,0.9682999849319458,0.9617000222206116,0.07663410156965256,0.12470702826976776
8,0.9692333340644836,0.964900016784668,0.019715525209903717,0.11751579493284225
9,0.970550000667572,0.9646000266075134,0.01325106993317604,0.11705439537763596
