,acc,val_acc,loss,val_loss
0,0.9237499833106995,0.9247999787330627,0.0910760760307312,0.2535829246044159
1,0.9399999976158142,0.9370999932289124,0.20454466342926025,0.20387430489063263
2,0.9533833265304565,0.9501000046730042,0.2668623626232147,0.16612856090068817
3,0.9580000042915344,0.9524000287055969,0.2026088982820511,0.15368208289146423
4,0.9611499905586243,0.957099974155426,0.040606990456581116,0.14199553430080414
5,0.9646166563034058,0.9587000012397766,0.17778083682060242,0.13284176588058472
6,0.9646333456039429,0.957099974155426,0.04082206264138222,0.1340487152338028
7,0.9666333198547363,0.9593999981880188,0.08629943430423737,0.13074059784412384
8,0.9683499932289124,0.9611999988555908,0.13910043239593506,0.12956948578357697
9,0.9710833430290222,0.9652000069618225,0.03242272138595581,0.11496914178133011
