,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.90625,0.84375,0.59375,1.5950473546981812,1.7830013036727905,0.9589750170707703,0.9561499953269958,0.9816250205039978,1.1791349649429321,1.1957710981369019
1,0.96875,0.875,0.5,0.9242368936538696,1.2825970649719238,0.9808250069618225,0.9818000197410583,0.9871500134468079,0.6399529576301575,0.6413306593894958
2,1.0,1.0,0.3125,1.022568702697754,0.7935199737548828,0.9835749864578247,0.984624981880188,0.9878249764442444,0.45475468039512634,0.4423503279685974
3,0.875,1.0,0.34375,1.2668635845184326,0.7440493702888489,0.9849500060081482,0.985450029373169,0.9879000186920166,0.36180776357650757,0.35859066247940063
4,0.96875,1.0,0.5625,0.6234281063079834,0.7527173757553101,0.9847000241279602,0.985925018787384,0.9880499839782715,0.3110225200653076,0.3083973526954651
5,0.96875,1.0,0.375,0.5008199214935303,0.36876699328422546,0.9848750233650208,0.9861500263214111,0.9881250262260437,0.28196337819099426,0.2770276963710785
6,1.0,1.0,0.375,0.5522379875183105,0.272674560546875,0.9850999712944031,0.9857500195503235,0.9879249930381775,0.2613120973110199,0.260404109954834
7,1.0,1.0,0.21875,0.4732263684272766,0.2613229751586914,0.9850000143051147,0.9852499961853027,0.9880250096321106,0.24465498328208923,0.24636401236057281
8,1.0,0.9375,0.65625,0.31346583366394043,0.972276508808136,0.984624981880188,0.9852250218391418,0.98785001039505,0.23541764914989471,0.23748569190502167
9,0.9375,0.875,0.53125,0.46676358580589294,0.7233225107192993,0.9845250248908997,0.9847750067710876,0.9879249930381775,0.23024319112300873,0.22975121438503265
10,0.96875,1.0,0.5625,0.3436574935913086,0.17834927141666412,0.984749972820282,0.9847249984741211,0.9879000186920166,0.22144079208374023,0.2270601987838745
11,1.0,0.96875,0.65625,0.1954994797706604,0.3678036332130432,0.9847000241279602,0.9852749705314636,0.9880250096321106,0.21743686497211456,0.21768835186958313
12,1.0,1.0,0.46875,0.129316508769989,0.15877315402030945,0.9845250248908997,0.9850249886512756,0.9877499938011169,0.21342162787914276,0.21370698511600494
13,1.0,1.0,0.40625,0.2651731073856354,0.23284956812858582,0.9845250248908997,0.9850249886512756,0.9879000186920166,0.20803935825824738,0.20865243673324585
14,0.96875,1.0,0.375,0.5881768465042114,0.2449754923582077,0.9843500256538391,0.984624981880188,0.9878749847412109,0.20412513613700867,0.20550322532653809
