,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,0.46875,1.0039669275283813,0.9377521872520447,0.9808124899864197,0.9864374995231628,0.9894999861717224,0.6768055558204651,0.6473182439804077
1,0.96875,0.90625,0.375,0.7886067628860474,0.8040338158607483,0.989062488079071,0.9893125295639038,0.9903749823570251,0.4124874770641327,0.40778449177742004
2,0.9375,1.0,0.625,0.6418225765228271,0.7573496103286743,0.9901875257492065,0.9897500276565552,0.9906250238418579,0.30490541458129883,0.30842867493629456
3,0.875,1.0,0.40625,0.7568353414535522,0.529495120048523,0.9900000095367432,0.9898124933242798,0.9903125166893005,0.25530359148979187,0.253537118434906
4,0.96875,1.0,0.46875,0.514458179473877,0.30895739793777466,0.9898124933242798,0.9900624752044678,0.9902499914169312,0.22355005145072937,0.2254648357629776
5,1.0,1.0,0.5625,0.1925511360168457,0.20119012892246246,0.9894375205039978,0.9901250004768372,0.9904375076293945,0.2031722366809845,0.20444482564926147
6,1.0,1.0,0.71875,0.1401454210281372,0.46618637442588806,0.9898124933242798,0.9900000095367432,0.9904375076293945,0.1859866976737976,0.18562732636928558
7,1.0,1.0,0.46875,0.24043874442577362,0.27694758772850037,0.9898750185966492,0.9900000095367432,0.9903749823570251,0.17440170049667358,0.17262206971645355
8,0.96875,1.0,0.375,0.3627892732620239,0.1602635234594345,0.9897500276565552,0.9901250004768372,0.9902499914169312,0.16635115444660187,0.1664043813943863
9,1.0,1.0,0.625,0.08238060772418976,0.12443414330482483,0.9900000095367432,0.9900624752044678,0.9902499914169312,0.15768471360206604,0.15868277847766876
10,1.0,1.0,0.4375,0.16053010523319244,0.12398288398981094,0.9898750185966492,0.9901875257492065,0.9904375076293945,0.15378472208976746,0.15009945631027222
11,1.0,1.0,0.625,0.10254049301147461,0.14778879284858704,0.9898124933242798,0.9900000095367432,0.9903749823570251,0.14670291543006897,0.14904235303401947
12,1.0,1.0,0.59375,0.10283523797988892,0.2511555254459381,0.9897500276565552,0.9896875023841858,0.9901875257492065,0.1439637690782547,0.14794842898845673
13,1.0,1.0,0.46875,0.12870530784130096,0.12501993775367737,0.9899374842643738,0.9901250004768372,0.9904375076293945,0.13926392793655396,0.1392798274755478
14,1.0,1.0,0.5625,0.10112498700618744,0.18054801225662231,0.9898750185966492,0.9898750185966492,0.9904375076293945,0.13725167512893677,0.13442058861255646
