,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.90625,0.90625,0.34375,1.1604337692260742,1.1126984357833862,0.9883750081062317,0.9643750190734863,0.9858124852180481,0.6412972211837769,0.7130403518676758
1,0.9375,0.9375,0.34375,0.9898146390914917,0.8398890495300293,0.9897500276565552,0.9649999737739563,0.9900624752044678,0.4018591344356537,0.4897133409976959
2,0.96875,0.90625,0.53125,0.5957002639770508,0.7786158323287964,0.9900624752044678,0.9656875133514404,0.9903749823570251,0.3052324056625366,0.39221465587615967
3,0.9375,1.0,0.34375,0.8606112599372864,0.24121616780757904,0.9903125166893005,0.9654374718666077,0.9903125166893005,0.25174543261528015,0.34718048572540283
4,1.0,0.8125,0.84375,0.2320806235074997,0.842529296875,0.9907500147819519,0.9658125042915344,0.9901250004768372,0.2203957885503769,0.3113585114479065
5,1.0,0.96875,0.6875,0.318345844745636,0.4900839328765869,0.9904375076293945,0.9658750295639038,0.9903749823570251,0.19967764616012573,0.2912794053554535
6,1.0,0.96875,0.5625,0.1766020506620407,0.35202065110206604,0.9909374713897705,0.9658750295639038,0.9906250238418579,0.18454425036907196,0.2777954041957855
7,1.0,0.84375,0.625,0.24827058613300323,0.7076026201248169,0.9905624985694885,0.9655625224113464,0.9903125166893005,0.17225085198879242,0.26353326439857483
8,1.0,0.8125,0.8125,0.18093562126159668,0.9477741718292236,0.9908124804496765,0.9652500152587891,0.9903749823570251,0.16358694434165955,0.25410547852516174
9,1.0,0.96875,0.4375,0.16030457615852356,0.2406136840581894,0.9906874895095825,0.965499997138977,0.9906250238418579,0.15592236816883087,0.24926629662513733
10,1.0,1.0,0.40625,0.19352078437805176,0.09050526469945908,0.9902499914169312,0.965499997138977,0.9904999732971191,0.15021109580993652,0.24114075303077698
11,1.0,1.0,0.46875,0.17839668691158295,0.1616269201040268,0.9904375076293945,0.9656875133514404,0.9902499914169312,0.14290055632591248,0.2368919998407364
12,1.0,1.0,0.4375,0.1509448140859604,0.08081158995628357,0.9902499914169312,0.965749979019165,0.9903749823570251,0.13822485506534576,0.2312716394662857
13,1.0,0.96875,0.59375,0.07588902115821838,0.21087400615215302,0.9904999732971191,0.965624988079071,0.9905624985694885,0.1357586830854416,0.22644399106502533
14,1.0,1.0,0.34375,0.137529194355011,0.11712655425071716,0.9907500147819519,0.9658125042915344,0.9904999732971191,0.1328614354133606,0.224334716796875
