,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9513833522796631,0.9513833522796631,0.9513833522796631,0.9513833522796631,0.9513833522796631,0.9452000260353088,0.9452000260353088,0.9452000260353088,0.9452000260353088,0.9452000260353088,0.156124547123909,0.16220825910568237,0.17748302221298218,0.22151196002960205,0.18343977630138397,0.18343977630138397,0.18343977630138397,0.18343977630138397
1,0.9645500183105469,0.9645500183105469,0.9645500183105469,0.9645500183105469,0.9645500183105469,0.958899974822998,0.958899974822998,0.958899974822998,0.958899974822998,0.958899974822998,0.09426310658454895,0.13605716824531555,0.20570142567157745,0.19419173896312714,0.13922874629497528,0.13922874629497528,0.13922874629497528,0.13922874629497528
2,0.9722166657447815,0.9722166657447815,0.9722166657447815,0.9722166657447815,0.9722166657447815,0.9642000198364258,0.9642000198364258,0.9642000198364258,0.9642000198364258,0.9642000198364258,0.05732596665620804,0.16701321303844452,0.10472476482391357,0.07487064599990845,0.12389668077230453,0.12389668077230453,0.12389668077230453,0.12389668077230453
3,0.9787499904632568,0.9787499904632568,0.9787499904632568,0.9787499904632568,0.9787499904632568,0.9688000082969666,0.9688000082969666,0.9688000082969666,0.9688000082969666,0.9688000082969666,0.05472976714372635,0.06418535113334656,0.08711117506027222,0.13890193402767181,0.10307971388101578,0.10307971388101578,0.10307971388101578,0.10307971388101578
4,0.9807999730110168,0.9807999730110168,0.9807999730110168,0.9807999730110168,0.9807999730110168,0.972100019454956,0.972100019454956,0.972100019454956,0.972100019454956,0.972100019454956,0.11981512606143951,0.044658154249191284,0.0444917231798172,0.15491223335266113,0.09692812711000443,0.09692812711000443,0.09692812711000443,0.09692812711000443
5,0.9824000000953674,0.9824000000953674,0.9824000000953674,0.9824000000953674,0.9824000000953674,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.028961658477783203,0.03342791646718979,0.08245905488729477,0.019932247698307037,0.09277043491601944,0.09277043491601944,0.09277043491601944,0.09277043491601944
6,0.9851333498954773,0.9851333498954773,0.9851333498954773,0.9851333498954773,0.9851333498954773,0.9728000164031982,0.9728000164031982,0.9728000164031982,0.9728000164031982,0.9728000164031982,0.027799692004919052,0.06403274089097977,0.01279141753911972,0.04917199909687042,0.08727475255727768,0.08727475255727768,0.08727475255727768,0.08727475255727768
7,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.973800003528595,0.973800003528595,0.973800003528595,0.973800003528595,0.973800003528595,0.04000769555568695,0.006663811393082142,0.03344700485467911,0.08768831193447113,0.08630292117595673,0.08630292117595673,0.08630292117595673,0.08630292117595673
8,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.972000002861023,0.972000002861023,0.972000002861023,0.972000002861023,0.972000002861023,0.009997253306210041,0.032059334218502045,0.01258155144751072,0.04759956896305084,0.08824608474969864,0.08824608474969864,0.08824608474969864,0.08824608474969864
9,0.9879166483879089,0.9879166483879089,0.9879166483879089,0.9879166483879089,0.9879166483879089,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.018564943224191666,0.03892413526773453,0.014114271849393845,0.033139098435640335,0.08133041113615036,0.08133041113615036,0.08133041113615036,0.08133041113615036
