,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9111999869346619,0.9109333157539368,0.910966694355011,0.9225833415985107,0.1764112114906311,0.5200363397598267,0.16245010495185852,0.9129999876022339,0.9093000292778015,0.9106000065803528,0.9230999946594238,0.28623276948928833,0.2972961366176605,0.29041069746017456
1,0.9295333623886108,0.9294666647911072,0.9294333457946777,0.937250018119812,0.04409818351268768,0.4573938250541687,0.1301005482673645,0.930899977684021,0.9264000058174133,0.9277999997138977,0.9365000128746033,0.22741730511188507,0.23472388088703156,0.23674076795578003
2,0.9374333620071411,0.9378666877746582,0.9343500137329102,0.9419666528701782,0.04543723538517952,0.04026232659816742,0.1991105079650879,0.9337999820709229,0.9348999857902527,0.9325000047683716,0.9399999976158142,0.21604476869106293,0.21735136210918427,0.2213945835828781
3,0.9434000253677368,0.9418500065803528,0.9428333044052124,0.9463333487510681,0.3816806674003601,0.017013471573591232,0.05391950160264969,0.9408000111579895,0.9419000148773193,0.9429000020027161,0.9435999989509583,0.1913546472787857,0.19779841601848602,0.19123047590255737
4,0.9416499733924866,0.9427833557128906,0.9431166648864746,0.9453833103179932,0.03800783306360245,0.0182026419788599,0.028216635808348656,0.9380999803543091,0.9401000142097473,0.9387000203132629,0.9431999921798706,0.20238091051578522,0.2009488344192505,0.20043669641017914
5,0.9430999755859375,0.9441166520118713,0.9463333487510681,0.9472833275794983,0.011357605457305908,0.10219042748212814,0.13650929927825928,0.9394000172615051,0.942300021648407,0.9433000087738037,0.9447000026702881,0.19694890081882477,0.19636234641075134,0.18580661714076996
6,0.9424166679382324,0.9472666382789612,0.946483314037323,0.94923335313797,0.05792062357068062,0.009562364779412746,0.011251889169216156,0.9386000037193298,0.945900022983551,0.9448000192642212,0.944100022315979,0.20578566193580627,0.18799276649951935,0.1861538290977478
7,0.9482666850090027,0.9464166760444641,0.948199987411499,0.950083315372467,0.0061300573870539665,0.013035006821155548,0.009830995462834835,0.945900022983551,0.942300021648407,0.9438999891281128,0.9472000002861023,0.1851288229227066,0.1929592490196228,0.18712565302848816
8,0.9496333599090576,0.9465333223342896,0.9496833086013794,0.9502999782562256,0.005015574395656586,0.0067627280950546265,0.016847733408212662,0.9463000297546387,0.9438999891281128,0.9465000033378601,0.9473999738693237,0.18156425654888153,0.18854662775993347,0.1779325306415558
9,0.9493499994277954,0.9486166834831238,0.9492166638374329,0.950950026512146,0.005010652355849743,0.005801809020340443,0.004132945090532303,0.945900022983551,0.9472000002861023,0.9473000168800354,0.9480000138282776,0.1852753907442093,0.183066263794899,0.18370065093040466
10,0.9484166502952576,0.949916660785675,0.9506000280380249,0.950950026512146,0.0052397241815924644,0.004979738034307957,0.008467192761600018,0.9427000284194946,0.9466000199317932,0.9473999738693237,0.9477999806404114,0.1953624039888382,0.18975572288036346,0.1873142272233963
11,0.9494333267211914,0.9504666924476624,0.9501000046730042,0.951449990272522,0.011643393896520138,0.0018476324621587992,0.0048921918496489525,0.944599986076355,0.9467999935150146,0.9466999769210815,0.9472000002861023,0.19117894768714905,0.18793842196464539,0.18749850988388062
12,0.9502166509628296,0.951200008392334,0.9506166577339172,0.9516833424568176,0.0020599104464054108,0.03280172869563103,0.0037856295239180326,0.9462000131607056,0.9474999904632568,0.946399986743927,0.9476000070571899,0.1872403621673584,0.18746687471866608,0.18919040262699127
13,0.9505500197410583,0.9513333439826965,0.9507499933242798,0.9519666433334351,0.004494371823966503,0.0034928678069263697,0.0041236490942537785,0.9476000070571899,0.9480999708175659,0.9463000297546387,0.9484000205993652,0.18652451038360596,0.18952573835849762,0.1888798326253891
14,0.9498833417892456,0.951033353805542,0.9503166675567627,0.951449990272522,0.004199198447167873,0.0026305485516786575,0.0016412953846156597,0.948199987411499,0.9473999738693237,0.9473000168800354,0.9483000040054321,0.18775829672813416,0.1915186494588852,0.19325940310955048
