,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9167166948318481,0.9174333214759827,0.9107000231742859,0.9248999953269958,0.2675817906856537,0.16226619482040405,0.12533393502235413,0.9186000227928162,0.9212999939918518,0.9106000065803528,0.9254999756813049,0.2689349353313446,0.259040504693985,0.2833971083164215
1,0.9299499988555908,0.9304500222206116,0.9299166798591614,0.9369000196456909,0.2638453245162964,0.33452627062797546,0.4266853928565979,0.9277999997138977,0.9264000058174133,0.9271000027656555,0.9344000220298767,0.24007871747016907,0.2330550253391266,0.2346617877483368
2,0.9355000257492065,0.9390666484832764,0.9323999881744385,0.9419000148773193,0.21860434114933014,0.18974968791007996,0.04585019871592522,0.9320999979972839,0.9366000294685364,0.9297999739646912,0.9366000294685364,0.2203589826822281,0.20758056640625,0.2310457080602646
3,0.942883312702179,0.9433500170707703,0.9435999989509583,0.9476833343505859,0.15599414706230164,0.3626929819583893,0.041849762201309204,0.9398999810218811,0.9408000111579895,0.9416999816894531,0.9437999725341797,0.19894152879714966,0.19330288469791412,0.19420135021209717
4,0.9462833404541016,0.9449166655540466,0.9458000063896179,0.9491999745368958,0.08349604904651642,0.032346293330192566,0.03817661851644516,0.9440000057220459,0.9417999982833862,0.9434000253677368,0.9459999799728394,0.18772873282432556,0.192038893699646,0.18789049983024597
5,0.9433666467666626,0.9462166428565979,0.945900022983551,0.9484666585922241,0.050322555005550385,0.08126415312290192,0.006632423028349876,0.940500020980835,0.9420999884605408,0.944100022315979,0.9445000290870667,0.19353720545768738,0.18743853271007538,0.18731540441513062
6,0.947350025177002,0.9460333585739136,0.9476000070571899,0.9494666457176208,0.0036360728554427624,0.010002176277339458,0.008810588158667088,0.9441999793052673,0.942799985408783,0.9435999989509583,0.9462000131607056,0.1861051619052887,0.19288751482963562,0.18387101590633392
7,0.9496666789054871,0.9499833583831787,0.9470333456993103,0.9508833289146423,0.0036211316473782063,0.20644529163837433,0.005342452321201563,0.945900022983551,0.9498999714851379,0.9444000124931335,0.9480000138282776,0.17995114624500275,0.17778220772743225,0.1903303861618042
8,0.9509999752044678,0.9506000280380249,0.9504500031471252,0.9521499872207642,0.004891047719866037,0.11495617777109146,0.01017623208463192,0.9462000131607056,0.9467999935150146,0.9452999830245972,0.947700023651123,0.18308480083942413,0.18468354642391205,0.1842462420463562
9,0.949833333492279,0.9506166577339172,0.9506499767303467,0.95169997215271,0.018184218555688858,0.0027528819628059864,0.007180855609476566,0.946399986743927,0.9477999806404114,0.946399986743927,0.9473000168800354,0.18545661866664886,0.18452845513820648,0.18156659603118896
10,0.9502000212669373,0.9513000249862671,0.9501166939735413,0.9515166878700256,0.0017742847558110952,0.014112415723502636,0.02483224682509899,0.9462000131607056,0.9480999708175659,0.9451000094413757,0.9470999836921692,0.1874171644449234,0.18247129023075104,0.18560509383678436
11,0.9500333070755005,0.9511666893959045,0.9467999935150146,0.9508166909217834,0.003125570248812437,0.001981176435947418,0.005113531835377216,0.9466000199317932,0.9488999843597412,0.9434000253677368,0.9477999806404114,0.1867479532957077,0.1869611293077469,0.20357300341129303
12,0.949999988079071,0.950083315372467,0.950083315372467,0.9510833621025085,0.001182466046884656,0.00426659919321537,0.00691301841288805,0.9487000107765198,0.9459999799728394,0.9467999935150146,0.9488999843597412,0.1889955848455429,0.1871718168258667,0.1853742003440857
13,0.9508000016212463,0.9519000053405762,0.9504666924476624,0.9524166584014893,0.0027228337712585926,0.00550068961456418,0.002161976881325245,0.945900022983551,0.9473999738693237,0.9449999928474426,0.9469000101089478,0.1933232545852661,0.18566115200519562,0.19049662351608276
14,0.952049970626831,0.9513833522796631,0.9517999887466431,0.952750027179718,0.001215293537825346,0.0012974819401279092,0.0013946243561804295,0.9474999904632568,0.9484000205993652,0.9473999738693237,0.948199987411499,0.18966883420944214,0.19193898141384125,0.18667204678058624
