,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9191833138465881,0.912850022315979,0.9143499732017517,0.9263166785240173,0.13875003159046173,0.10849659889936447,0.5176793932914734,0.9172000288963318,0.9107000231742859,0.9140999913215637,0.9241999983787537,0.26806771755218506,0.28951939940452576,0.287202924489975
1,0.9301666617393494,0.9292500019073486,0.9302833080291748,0.9364166855812073,0.1278921365737915,0.1541374772787094,0.026959452778100967,0.9311000108718872,0.9275000095367432,0.9308000206947327,0.9370999932289124,0.22494997084140778,0.23352089524269104,0.23116576671600342
2,0.9377999901771545,0.9369166493415833,0.9381499886512756,0.9426000118255615,0.03269430994987488,0.07277694344520569,0.0841001570224762,0.9369999766349792,0.9314000010490417,0.9337999820709229,0.9380999803543091,0.20748327672481537,0.21777671575546265,0.21595236659049988
3,0.9414166808128357,0.9435499906539917,0.944350004196167,0.9474166631698608,0.021074466407299042,0.010340802371501923,0.08844592422246933,0.9375,0.9404000043869019,0.942300021648407,0.9434999823570251,0.1984924077987671,0.19231249392032623,0.1929900348186493
4,0.9455166459083557,0.9413166642189026,0.9447000026702881,0.9470333456993103,0.027372652664780617,0.015066035091876984,0.14911338686943054,0.9408000111579895,0.9369999766349792,0.9405999779701233,0.9427000284194946,0.19070465862751007,0.20421166718006134,0.1941930204629898
5,0.9473999738693237,0.9462666511535645,0.9451666474342346,0.9481333494186401,0.019175738096237183,0.02699732966721058,0.07977591454982758,0.9417999982833862,0.944599986076355,0.9416999816894531,0.9442999958992004,0.18553374707698822,0.19031065702438354,0.19343513250350952
6,0.9485166668891907,0.9483833312988281,0.9468333125114441,0.9505833387374878,0.013460397720336914,0.014093663543462753,0.029311174526810646,0.9434999823570251,0.9456999897956848,0.9437000155448914,0.9466999769210815,0.18347613513469696,0.18669787049293518,0.19088114798069
7,0.9504166841506958,0.9474499821662903,0.9472500085830688,0.9504666924476624,0.012109857983887196,0.016496142372488976,0.010337586514651775,0.9458000063896179,0.9431999921798706,0.9424999952316284,0.9460999965667725,0.17503440380096436,0.1912572681903839,0.19237466156482697
8,0.9483833312988281,0.9513499736785889,0.9505500197410583,0.9520333409309387,0.006397259887307882,0.006986219435930252,0.004496606066823006,0.9442999958992004,0.9469000101089478,0.9472000002861023,0.9472000002861023,0.1912025809288025,0.18130972981452942,0.18028460443019867
9,0.9510666728019714,0.9505666494369507,0.951449990272522,0.9521833062171936,0.0028335633687675,0.0034292200580239296,0.003418074455112219,0.9480999708175659,0.9456999897956848,0.9477999806404114,0.9473999738693237,0.17928071320056915,0.1861046850681305,0.18040648102760315
10,0.9488499760627747,0.944599986076355,0.9505833387374878,0.949916660785675,0.010864801704883575,0.004097336903214455,0.0054209609515964985,0.9473999738693237,0.9435999989509583,0.9495000243186951,0.9472000002861023,0.18178078532218933,0.20040178298950195,0.17734038829803467
11,0.9504500031471252,0.9496166706085205,0.9504833221435547,0.9515666961669922,0.004256010986864567,0.2553527057170868,0.04989203065633774,0.9480000138282776,0.9472000002861023,0.9472000002861023,0.9480999708175659,0.18197520077228546,0.1903412789106369,0.18252289295196533
12,0.9508166909217834,0.9509666562080383,0.9509833455085754,0.9521666765213013,0.0029565775766968727,0.005344931501895189,0.010451222769916058,0.9474999904632568,0.9466000199317932,0.948199987411499,0.9488999843597412,0.18508464097976685,0.19300226867198944,0.18442481756210327
13,0.9514333605766296,0.951533317565918,0.9504500031471252,0.9522166848182678,0.002216680906713009,0.0064356508664786816,0.010562775656580925,0.9472000002861023,0.9466999769210815,0.9467999935150146,0.9487000107765198,0.1847618967294693,0.18959006667137146,0.18659354746341705
14,0.9507666826248169,0.9510166645050049,0.9477999806404114,0.9513999819755554,0.0016328487545251846,0.0012862886069342494,0.0026585659943521023,0.9466999769210815,0.9458000063896179,0.9442999958992004,0.945900022983551,0.18860511481761932,0.19290077686309814,0.19818705320358276
