,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.03125,0.0,0.0625,5.4977030754089355,5.750640869140625,0.0932374969124794,0.08813749998807907,0.16404999792575836,5.335076332092285,5.372863292694092
1,0.8125,0.5625,0.4375,3.2693514823913574,3.653306007385254,0.2227874994277954,0.20656250417232513,0.3636375069618225,4.691388130187988,4.774096965789795
2,0.875,0.34375,0.5,2.898871421813965,4.4124956130981445,0.3021250069141388,0.28911250829696655,0.4757375121116638,4.323581218719482,4.380488395690918
3,0.90625,0.1875,0.71875,2.505647659301758,4.6191935539245605,0.34665000438690186,0.3434624969959259,0.5369250178337097,4.085729122161865,4.108259201049805
4,0.96875,0.625,0.75,1.8849849700927734,3.6125552654266357,0.3788374960422516,0.3771125078201294,0.573912501335144,3.9131550788879395,3.929378032684326
5,0.75,0.375,0.3125,3.0812766551971436,3.9852795600891113,0.39617499709129333,0.39617499709129333,0.5925124883651733,3.7906110286712646,3.797248363494873
6,0.96875,0.75,0.75,1.6973488330841064,3.054441213607788,0.41273748874664307,0.4106625020503998,0.6079000234603882,3.681689739227295,3.6965630054473877
7,0.1875,1.0,0.03125,3.9621734619140625,1.1387466192245483,0.421099990606308,0.4158250093460083,0.6128749847412109,3.6040143966674805,3.6301727294921875
8,0.96875,0.96875,0.34375,1.5484426021575928,1.1677966117858887,0.4323374927043915,0.4219124913215637,0.6220750212669373,3.5247340202331543,3.564638614654541
9,0.9375,1.0,0.28125,2.0959665775299072,1.3485605716705322,0.4333375096321106,0.42378750443458557,0.6242750287055969,3.482164144515991,3.512192487716675
10,0.96875,1.0,0.40625,1.7257033586502075,1.3020877838134766,0.4336625039577484,0.4223625063896179,0.6245250105857849,3.443180561065674,3.4898910522460938
11,0.75,1.0,0.09375,2.548025131225586,1.196598768234253,0.4372749924659729,0.4217875003814697,0.6261749863624573,3.401698350906372,3.459958553314209
12,0.96875,1.0,0.40625,1.3408691883087158,0.9130737781524658,0.43689998984336853,0.4222624897956848,0.6273499727249146,3.372271776199341,3.4330625534057617
13,1.0,1.0,0.65625,0.6092880964279175,0.9346460103988647,0.4350000023841858,0.42278748750686646,0.6288999915122986,3.3489270210266113,3.4020256996154785
14,1.0,0.90625,0.6875,0.8161804676055908,1.789216160774231,0.43603751063346863,0.4257875084877014,0.6297374963760376,3.3312323093414307,3.368755578994751
