,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,0.9375,0.96875,1.0,0.9375,0.96875,0.34375,0.498874694108963,0.8068606853485107,0.7625883221626282,0.5030704736709595,0.7922883033752441,0.8129712343215942,0.984000027179718,0.9867500066757202,0.9852499961853027,0.9852499961853027,0.9837499856948853,0.984250009059906,0.9894999861717224,0.5929600596427917,0.583739697933197,0.579185962677002,0.5875715017318726,0.6000869870185852,0.598501980304718
1,0.90625,1.0,1.0,0.96875,1.0,0.96875,0.1875,0.7052472829818726,0.38648074865341187,0.4424419701099396,0.5911604166030884,0.4497976005077362,0.5193139314651489,0.9857500195503235,0.9882500171661377,0.9872499704360962,0.9867500066757202,0.984749972820282,0.9860000014305115,0.9897500276565552,0.4187385141849518,0.40573614835739136,0.40508827567100525,0.4114575982093811,0.41401970386505127,0.42435652017593384
2,0.96875,1.0,1.0,1.0,1.0,1.0,0.28125,0.37753063440322876,0.3232239782810211,0.3351174592971802,0.292886346578598,0.33959493041038513,0.31028231978416443,0.9869999885559082,0.9887499809265137,0.9865000247955322,0.9872499704360962,0.9860000014305115,0.987500011920929,0.9894999861717224,0.33618825674057007,0.3308393955230713,0.33229556679725647,0.33815911412239075,0.3362530469894409,0.339106023311615
3,0.96875,1.0,0.96875,0.96875,1.0,1.0,0.1875,0.35229966044425964,0.26469820737838745,0.2470632642507553,0.4387355446815491,0.24945148825645447,0.20771780610084534,0.9872499704360962,0.9882500171661377,0.9857500195503235,0.9882500171661377,0.9869999885559082,0.987500011920929,0.9894999861717224,0.28918716311454773,0.28592637181282043,0.290195107460022,0.29069769382476807,0.2902366816997528,0.28951331973075867
4,1.0,1.0,0.96875,1.0,1.0,1.0,0.28125,0.17603251338005066,0.2957885265350342,0.29103440046310425,0.3083007335662842,0.1502847671508789,0.23867914080619812,0.987500011920929,0.9877499938011169,0.9869999885559082,0.9884999990463257,0.9879999756813049,0.9877499938011169,0.9894999861717224,0.2552150785923004,0.2561947703361511,0.2560815215110779,0.25887176394462585,0.25822341442108154,0.2585219740867615
5,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.19950512051582336,0.17922765016555786,0.19335642457008362,0.1790567934513092,0.23000191152095795,0.14489445090293884,0.9877499938011169,0.9882500171661377,0.9877499938011169,0.9884999990463257,0.9872499704360962,0.987500011920929,0.9894999861717224,0.23520778119564056,0.2330557405948639,0.23235563933849335,0.23224344849586487,0.23901188373565674,0.2345569133758545
6,1.0,0.96875,1.0,1.0,0.96875,1.0,0.34375,0.2877809405326843,0.278746098279953,0.15976759791374207,0.10487484931945801,0.23118320107460022,0.21573704481124878,0.9877499938011169,0.9882500171661377,0.9877499938011169,0.9882500171661377,0.9887499809265137,0.987500011920929,0.9897500276565552,0.2175256460905075,0.21576064825057983,0.21504734456539154,0.2173376977443695,0.21596455574035645,0.21929490566253662
7,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.1153971403837204,0.10538659989833832,0.08676932752132416,0.1320858597755432,0.13774290680885315,0.1309765875339508,0.987500011920929,0.9887499809265137,0.9884999990463257,0.9892500042915344,0.9879999756813049,0.9879999756813049,0.9897500276565552,0.2048870027065277,0.2048027664422989,0.20098423957824707,0.20429037511348724,0.2044408768415451,0.20784930884838104
8,1.0,1.0,1.0,1.0,1.0,0.96875,0.28125,0.07985137403011322,0.12791794538497925,0.1041523814201355,0.1673651933670044,0.10439140349626541,0.1944149136543274,0.987500011920929,0.9887499809265137,0.9877499938011169,0.9892500042915344,0.9877499938011169,0.9887499809265137,0.9897500276565552,0.19512175023555756,0.19295179843902588,0.1902281939983368,0.19254671037197113,0.19337916374206543,0.19563265144824982
9,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.06241578981280327,0.06618871539831161,0.07771622389554977,0.08856108784675598,0.14976786077022552,0.0661020278930664,0.9879999756813049,0.9884999990463257,0.987500011920929,0.9882500171661377,0.9884999990463257,0.9884999990463257,0.9897500276565552,0.18526765704154968,0.18351800739765167,0.1808825582265854,0.18421505391597748,0.18371053040027618,0.18632784485816956
10,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.06692355871200562,0.04514786973595619,0.1237027496099472,0.11578969657421112,0.06980179250240326,0.08281190693378448,0.9877499938011169,0.9882500171661377,0.9877499938011169,0.9890000224113464,0.9879999756813049,0.9879999756813049,0.9897500276565552,0.17757683992385864,0.17599491775035858,0.1737149953842163,0.1763864904642105,0.1762375384569168,0.1793837994337082
11,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.0892685130238533,0.0666898638010025,0.05631600692868233,0.09023571759462357,0.0804104208946228,0.06271632760763168,0.9877499938011169,0.9887499809265137,0.9884999990463257,0.9892500042915344,0.9869999885559082,0.9882500171661377,0.9902499914169312,0.172507643699646,0.16877293586730957,0.16742973029613495,0.16987337172031403,0.17108620703220367,0.17356689274311066
12,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.052998196333646774,0.048927657306194305,0.07967223227024078,0.0979270190000534,0.059691786766052246,0.03624475747346878,0.9879999756813049,0.9890000224113464,0.9879999756813049,0.9887499809265137,0.9879999756813049,0.9884999990463257,0.9897500276565552,0.16626498103141785,0.16461464762687683,0.16241373121738434,0.16473926603794098,0.16434445977210999,0.1684359759092331
13,1.0,1.0,1.0,1.0,1.0,0.96875,0.15625,0.15744556486606598,0.06932505965232849,0.05456998199224472,0.06099238619208336,0.0868288055062294,0.19827871024608612,0.9882500171661377,0.9877499938011169,0.9882500171661377,0.9890000224113464,0.9877499938011169,0.9884999990463257,0.9900000095367432,0.16072802245616913,0.16084085404872894,0.15764114260673523,0.15928106009960175,0.15998025238513947,0.1634141206741333
14,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.03446260839700699,0.051430411636829376,0.0581948459148407,0.05439470708370209,0.049271441996097565,0.05338636785745621,0.9869999885559082,0.987500011920929,0.9882500171661377,0.9894999861717224,0.9884999990463257,0.9882500171661377,0.9897500276565552,0.1569168120622635,0.15692473948001862,0.1539469063282013,0.15504240989685059,0.15612787008285522,0.15883183479309082
