,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9921666383743286,0.9921666383743286,0.9921666383743286,0.9921666383743286,0.9921666383743286,0.9921666383743286,0.9921666383743286,0.9437999725341797,0.9437999725341797,0.9437999725341797,0.9437999725341797,0.9437999725341797,0.9437999725341797,0.9437999725341797,0.03878984600305557,0.07750316709280014,0.04978330433368683,0.11080709099769592,0.056291308254003525,0.05502088740468025,0.19162119925022125,0.19162119925022125,0.19162119925022125,0.19162119925022125,0.19162119925022125,0.19162119925022125
1,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.015315253287553787,0.016625437885522842,0.014332719147205353,0.02154371328651905,0.015866439789533615,0.016379056498408318,0.1799953430891037,0.1799953430891037,0.1799953430891037,0.1799953430891037,0.1799953430891037,0.1799953430891037
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.006871990393847227,0.009818187914788723,0.007582838647067547,0.006530998274683952,0.0080990269780159,0.008126405999064445,0.18218699097633362,0.18218699097633362,0.18218699097633362,0.18218699097633362,0.18218699097633362,0.18218699097633362
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9490000009536743,0.9490000009536743,0.9490000009536743,0.9490000009536743,0.9490000009536743,0.9490000009536743,0.9490000009536743,0.004770606756210327,0.00338548980653286,0.002899791346862912,0.0037010074593126774,0.004743209108710289,0.004311935044825077,0.1867644041776657,0.1867644041776657,0.1867644041776657,0.1867644041776657,0.1867644041776657,0.1867644041776657
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.0024009686894714832,0.0025026900693774223,0.003444808069616556,0.004181678406894207,0.003308379091322422,0.003793305717408657,0.19110427796840668,0.19110427796840668,0.19110427796840668,0.19110427796840668,0.19110427796840668,0.19110427796840668
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.002766666002571583,0.0024123394396156073,0.0024688052944839,0.002336835954338312,0.001991593511775136,0.002025772351771593,0.19498072564601898,0.19498072564601898,0.19498072564601898,0.19498072564601898,0.19498072564601898,0.19498072564601898
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.001295152585953474,0.0011112417560070753,0.0012729959562420845,0.0018965720664709806,0.001503859763033688,0.0019398871809244156,0.19997362792491913,0.19997362792491913,0.19997362792491913,0.19997362792491913,0.19997362792491913,0.19997362792491913
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.001129975775256753,0.0012424290180206299,0.0010492322035133839,0.0010565277189016342,0.001266522565856576,0.0015181381022557616,0.20244382321834564,0.20244382321834564,0.20244382321834564,0.20244382321834564,0.20244382321834564,0.20244382321834564
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9491999745368958,0.9491999745368958,0.9491999745368958,0.9491999745368958,0.9491999745368958,0.9491999745368958,0.9491999745368958,0.0009770989418029785,0.0008132950169965625,0.0007389898528344929,0.0009418409317731857,0.0013001575134694576,0.0007435926236212254,0.20542778074741364,0.20542778074741364,0.20542778074741364,0.20542778074741364,0.20542778074741364,0.20542778074741364
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9491000175476074,0.9491000175476074,0.9491000175476074,0.9491000175476074,0.9491000175476074,0.9491000175476074,0.9491000175476074,0.000601282634306699,0.001065363292582333,0.0008654945995658636,0.001053030602633953,0.0006354330689646304,0.0006952690309844911,0.20836535096168518,0.20836535096168518,0.20836535096168518,0.20836535096168518,0.20836535096168518,0.20836535096168518
