,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.84375,0.9375,1.0,0.96875,1.0,0.9375,0.1875,0.8933184742927551,0.8995556831359863,0.6054700016975403,0.6914850473403931,0.8165048956871033,0.9128987789154053,0.9896249771118164,0.9901250004768372,0.9887499809265137,0.9900000095367432,0.9897500276565552,0.9894999861717224,0.9904999732971191,0.4409620463848114,0.4367063045501709,0.44275280833244324,0.43889519572257996,0.44545701146125793,0.44135627150535583
1,1.0,0.96875,0.96875,1.0,0.96875,0.96875,0.375,0.41739434003829956,0.4187585711479187,0.5838310718536377,0.4344363212585449,0.492208868265152,0.654662013053894,0.9904999732971191,0.9902499914169312,0.9906250238418579,0.9903749823570251,0.9909999966621399,0.9893749952316284,0.9907500147819519,0.2762356102466583,0.27439603209495544,0.2799384295940399,0.2758244276046753,0.27551060914993286,0.2773720622062683
2,1.0,0.96875,1.0,1.0,0.96875,0.9375,0.34375,0.21606889367103577,0.5982230305671692,0.40984854102134705,0.1882215440273285,0.31912392377853394,0.6844055652618408,0.9900000095367432,0.9904999732971191,0.9900000095367432,0.9901250004768372,0.9908750057220459,0.9896249771118164,0.9912499785423279,0.21868082880973816,0.21749795973300934,0.22084149718284607,0.2180243879556656,0.21841681003570557,0.2184750735759735
3,1.0,0.96875,1.0,1.0,1.0,1.0,0.28125,0.16810624301433563,0.3100970387458801,0.247676819562912,0.3440713584423065,0.24964945018291473,0.25157541036605835,0.9900000095367432,0.9903749823570251,0.9901250004768372,0.9898750185966492,0.9909999966621399,0.9894999861717224,0.9907500147819519,0.18784481287002563,0.18708038330078125,0.19079534709453583,0.18796026706695557,0.1900869905948639,0.18870389461517334
4,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.2796153724193573,0.1906711310148239,0.2182808667421341,0.15225788950920105,0.22027049958705902,0.13787586987018585,0.9898750185966492,0.9907500147819519,0.9902499914169312,0.9903749823570251,0.9912499785423279,0.9897500276565552,0.9908750057220459,0.17073170840740204,0.17041735351085663,0.17353133857250214,0.17155636847019196,0.17181092500686646,0.17126165330410004
5,0.96875,1.0,1.0,1.0,1.0,1.0,0.375,0.2708260715007782,0.17582395672798157,0.20736689865589142,0.21564972400665283,0.16142290830612183,0.11967617273330688,0.9902499914169312,0.9903749823570251,0.9901250004768372,0.9900000095367432,0.9907500147819519,0.9893749952316284,0.9907500147819519,0.15859240293502808,0.15846215188503265,0.16126394271850586,0.16005045175552368,0.16096673905849457,0.15978124737739563
6,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.13136610388755798,0.10338494181632996,0.17921671271324158,0.1095893457531929,0.15420812368392944,0.10277850180864334,0.9898750185966492,0.9900000095367432,0.9894999861717224,0.9901250004768372,0.9907500147819519,0.9890000224113464,0.9904999732971191,0.1501173973083496,0.14989113807678223,0.15203355252742767,0.15134066343307495,0.15162983536720276,0.15114712715148926
7,1.0,0.96875,1.0,1.0,1.0,1.0,0.1875,0.08584347367286682,0.24641910195350647,0.0989428386092186,0.07244975864887238,0.040400177240371704,0.06321875005960464,0.9896249771118164,0.9902499914169312,0.9898750185966492,0.9894999861717224,0.9904999732971191,0.9893749952316284,0.9903749823570251,0.14345000684261322,0.1428147554397583,0.14575496315956116,0.14404308795928955,0.14455825090408325,0.14411908388137817
8,0.96875,1.0,1.0,1.0,1.0,1.0,0.1875,0.2873487174510956,0.11793990433216095,0.08906400948762894,0.08328418433666229,0.09378533065319061,0.07997596263885498,0.9900000095367432,0.9902499914169312,0.9897500276565552,0.9896249771118164,0.9903749823570251,0.9890000224113464,0.9903749823570251,0.1394897848367691,0.1392824351787567,0.14110881090164185,0.1398279368877411,0.1403343230485916,0.1404624581336975
9,1.0,1.0,1.0,1.0,0.96875,1.0,0.21875,0.061882760375738144,0.0797690823674202,0.10225977003574371,0.0630708634853363,0.17479252815246582,0.06438857316970825,0.9900000095367432,0.9901250004768372,0.9894999861717224,0.9897500276565552,0.9906250238418579,0.9890000224113464,0.9902499914169312,0.1352381557226181,0.13433165848255157,0.13633166253566742,0.1355849951505661,0.13570278882980347,0.13567212224006653
10,0.96875,1.0,1.0,1.0,1.0,1.0,0.34375,0.3075689673423767,0.059880658984184265,0.046435289084911346,0.03854206204414368,0.16133008897304535,0.08872558921575546,0.9900000095367432,0.9903749823570251,0.9894999861717224,0.9898750185966492,0.9904999732971191,0.9890000224113464,0.9902499914169312,0.13265302777290344,0.13218198716640472,0.13369716703891754,0.1331629604101181,0.13350693881511688,0.13330252468585968
11,0.96875,1.0,1.0,1.0,1.0,1.0,0.1875,0.20177868008613586,0.08556802570819855,0.07833071053028107,0.02848854660987854,0.06238918378949165,0.10915854573249817,0.9898750185966492,0.9897500276565552,0.9893749952316284,0.9893749952316284,0.9903749823570251,0.9887499809265137,0.9901250004768372,0.12988018989562988,0.13091465830802917,0.13151854276657104,0.13066338002681732,0.13085386157035828,0.13084031641483307
12,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.05234941467642784,0.03388015180826187,0.029118120670318604,0.06986405700445175,0.04166527837514877,0.04011635482311249,0.9896249771118164,0.9900000095367432,0.9894999861717224,0.9896249771118164,0.9902499914169312,0.9888749718666077,0.9900000095367432,0.12795250117778778,0.12807147204875946,0.1293996423482895,0.12878337502479553,0.12905648350715637,0.1289891004562378
13,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.08930253982543945,0.05947042256593704,0.10524260997772217,0.04804297909140587,0.038412366062402725,0.05280275642871857,0.9900000095367432,0.9900000095367432,0.9893749952316284,0.9896249771118164,0.9903749823570251,0.9891250133514404,0.9903749823570251,0.12564271688461304,0.1257140189409256,0.12693150341510773,0.12669411301612854,0.12650269269943237,0.12665468454360962
14,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.03862184286117554,0.027430202811956406,0.04237302020192146,0.034087393432855606,0.03611009940505028,0.05006377398967743,0.9898750185966492,0.9897500276565552,0.9893749952316284,0.9896249771118164,0.9900000095367432,0.9892500042915344,0.9901250004768372,0.12462861835956573,0.12467097491025925,0.12601837515830994,0.12537847459316254,0.12538433074951172,0.12550921738147736
