,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.5479999780654907,0.5299999713897705,0.5230000019073486,0.5,1.3126330375671387,1.3289021253585815,1.2562631368637085
1,0.6330000162124634,0.5839999914169312,0.5920000076293945,0.5960000157356262,1.1961196660995483,1.116727352142334,1.2377018928527832
2,0.6880000233650208,0.652999997138977,0.6259999871253967,0.6380000114440918,0.9663495421409607,1.085570216178894,1.0837631225585938
3,0.7170000076293945,0.6639999747276306,0.6520000100135803,0.6919999718666077,0.9979569315910339,1.0135960578918457,0.6833771467208862
4,0.7490000128746033,0.6959999799728394,0.699999988079071,0.7120000123977661,0.8403183221817017,0.9751884937286377,0.8899301886558533
5,0.7710000276565552,0.722000002861023,0.7059999704360962,0.7350000143051147,0.8084638118743896,0.8686470985412598,0.7067541480064392
6,0.7870000004768372,0.7450000047683716,0.7390000224113464,0.753000020980835,0.8336431384086609,0.7603957653045654,0.8244646191596985
7,0.8019999861717224,0.7649999856948853,0.7429999709129333,0.7599999904632568,0.7777551412582397,0.9441705346107483,0.611891508102417
8,0.8199999928474426,0.777999997138977,0.7649999856948853,0.7789999842643738,0.6499481201171875,0.6529124975204468,0.634376049041748
9,0.828000009059906,0.7850000262260437,0.7789999842643738,0.7929999828338623,0.7425554394721985,0.6438260078430176,0.5261075496673584
10,0.8529999852180481,0.7990000247955322,0.7910000085830688,0.8169999718666077,0.48450973629951477,0.5463896989822388,0.6596197485923767
11,0.8529999852180481,0.8009999990463257,0.7940000295639038,0.8059999942779541,0.717568039894104,0.47425323724746704,0.5477088093757629
12,0.8690000176429749,0.8149999976158142,0.8090000152587891,0.8159999847412109,0.48966047167778015,0.6087669730186462,0.5435739755630493
13,0.8709999918937683,0.8100000023841858,0.8080000281333923,0.8370000123977661,0.4686702787876129,0.4532671570777893,0.5048304796218872
14,0.8880000114440918,0.8339999914169312,0.8519999980926514,0.8569999933242798,0.5587822794914246,0.5583631992340088,0.5939581394195557
15,0.9020000100135803,0.8309999704360962,0.847000002861023,0.843999981880188,0.4924844801425934,0.5405600666999817,0.5065644979476929
16,0.902999997138977,0.8569999933242798,0.8489999771118164,0.8560000061988831,0.5039146542549133,0.4790751039981842,0.5888904929161072
17,0.921999990940094,0.8640000224113464,0.8500000238418579,0.8640000224113464,0.38791972398757935,0.4839910566806793,0.5550893545150757
18,0.9100000262260437,0.8500000238418579,0.8709999918937683,0.8640000224113464,0.38582199811935425,0.3135366439819336,0.24066759645938873
19,0.9179999828338623,0.8730000257492065,0.8669999837875366,0.8700000047683716,0.349450945854187,0.36078840494155884,0.2920294404029846
20,0.9210000038146973,0.8740000128746033,0.871999979019165,0.871999979019165,0.4902585744857788,0.3124542832374573,0.6359109878540039
21,0.9340000152587891,0.8769999742507935,0.8889999985694885,0.8899999856948853,0.5185668468475342,0.19250145554542542,0.34926414489746094
22,0.9340000152587891,0.8939999938011169,0.8820000290870667,0.906000018119812,0.5774223804473877,0.2753559350967407,0.2660213112831116
23,0.9399999976158142,0.890999972820282,0.8939999938011169,0.9110000133514404,0.4299945831298828,0.30176031589508057,0.45407289266586304
24,0.9390000104904175,0.906000018119812,0.906000018119812,0.8970000147819519,0.1358572244644165,0.21611109375953674,0.2672928273677826
25,0.9539999961853027,0.9169999957084656,0.8930000066757202,0.9100000262260437,0.4203038811683655,0.3178882598876953,0.18965820968151093
26,0.9509999752044678,0.8939999938011169,0.9039999842643738,0.9070000052452087,0.19882383942604065,0.23921333253383636,0.2177540361881256
27,0.9589999914169312,0.9139999747276306,0.8949999809265137,0.9179999828338623,0.5061867237091064,0.19638320803642273,0.18299953639507294
28,0.9610000252723694,0.9120000004768372,0.9120000004768372,0.9269999861717224,0.2510746121406555,0.4126337170600891,0.11802016943693161
29,0.9559999704360962,0.9110000133514404,0.9160000085830688,0.8999999761581421,0.4233819246292114,0.1536933034658432,0.3907853960990906
