,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.46875,0.5625,0.125,3.2800917625427246,3.167677879333496,0.6466000080108643,0.6631500124931335,0.8429999947547913,2.7891299724578857,2.738055467605591
1,0.625,0.78125,0.4375,2.764461040496826,2.6000945568084717,0.8447999954223633,0.8484500050544739,0.9404000043869019,1.8696329593658447,1.847051739692688
2,0.9375,1.0,0.34375,1.6951189041137695,1.5930180549621582,0.8970999717712402,0.8995000123977661,0.9591500163078308,1.4341057538986206,1.4082012176513672
3,0.96875,0.96875,0.5,1.3582260608673096,1.4010581970214844,0.9175999760627747,0.9186499714851379,0.9670500159263611,1.1598520278930664,1.1624330282211304
4,1.0,1.0,0.75,0.8892125487327576,1.0200271606445312,0.9254000186920166,0.926800012588501,0.9695500135421753,1.0191221237182617,1.0084905624389648
5,1.0,1.0,0.34375,0.9610132575035095,0.7653167247772217,0.9279999732971191,0.9333000183105469,0.9704999923706055,0.9249969720840454,0.8989064693450928
6,1.0,0.96875,0.75,0.5493931174278259,0.9222990274429321,0.9314000010490417,0.9366499781608582,0.9714000225067139,0.8562974333763123,0.8342114090919495
7,1.0,1.0,0.4375,0.48675253987312317,0.39013567566871643,0.9362499713897705,0.935949981212616,0.9715999960899353,0.7901862263679504,0.7859818935394287
8,0.96875,1.0,0.375,0.5914977788925171,0.5321491956710815,0.9398499727249146,0.9339500069618225,0.9726999998092651,0.7345616221427917,0.7561944127082825
9,1.0,1.0,0.4375,0.531014084815979,0.5306473970413208,0.9412500262260437,0.9374499917030334,0.9732999801635742,0.689103364944458,0.7180467844009399
10,0.84375,1.0,0.125,1.440746784210205,0.4176013469696045,0.9397000074386597,0.9352999925613403,0.9726499915122986,0.6859594583511353,0.7083587646484375
11,1.0,1.0,0.4375,0.43636542558670044,0.36910444498062134,0.9415000081062317,0.933899998664856,0.9727500081062317,0.6453268527984619,0.6993571519851685
12,1.0,0.96875,0.625,0.4725762903690338,0.7405338883399963,0.9405500292778015,0.9362499713897705,0.9733999967575073,0.6313437819480896,0.657981812953949
13,1.0,1.0,0.46875,0.35098493099212646,0.4296485185623169,0.9411500096321106,0.9381999969482422,0.974049985408783,0.6074662804603577,0.6367539167404175
14,1.0,1.0,0.59375,0.35960930585861206,0.41882848739624023,0.9437500238418579,0.9381999969482422,0.9744499921798706,0.5798515677452087,0.6164401173591614
