,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9820500016212463,0.9818750023841858,0.9817500114440918,0.9821749925613403,0.9886000156402588,0.2770317792892456,0.36165493726730347,0.31055474281311035,0.4017490744590759,0.9814749956130981,0.9811499714851379,0.9815999865531921,0.9814000129699707,0.9887250065803528,0.30986011028289795,0.30712610483169556,0.31267353892326355,0.30592986941337585
1,0.986175000667572,0.9860000014305115,0.9848999977111816,0.9856749773025513,0.9891250133514404,0.01124778762459755,0.0162520632147789,0.11987563222646713,0.19452893733978271,0.9852749705314636,0.9848499894142151,0.9839249849319458,0.984375,0.9887250065803528,0.20624296367168427,0.21442563831806183,0.22230517864227295,0.21547865867614746
2,0.9866750240325928,0.9867749810218811,0.9870749711990356,0.9885249733924866,0.9897249937057495,0.14804095029830933,0.2507660388946533,0.018684852868318558,0.30427467823028564,0.9850249886512756,0.9842000007629395,0.9862250089645386,0.986299991607666,0.9885749816894531,0.19304154813289642,0.199655219912529,0.1913943588733673,0.18599677085876465
3,0.9879500269889832,0.9881749749183655,0.98785001039505,0.9884250164031982,0.9903500080108643,0.08963747322559357,0.010344020090997219,0.0956784188747406,0.009152913466095924,0.9864000082015991,0.98642498254776,0.9856500029563904,0.98580002784729,0.9886999726295471,0.17942415177822113,0.18078120052814484,0.18568751215934753,0.18096250295639038
4,0.9888250231742859,0.9886500239372253,0.9881500005722046,0.9886249899864197,0.9907749891281128,0.011463996954262257,0.012677769176661968,0.03474367409944534,0.005216167774051428,0.9864000082015991,0.9864000082015991,0.9860249757766724,0.9857749938964844,0.9886749982833862,0.17315229773521423,0.17755436897277832,0.18162782490253448,0.17470012605190277
5,0.9887750148773193,0.9884999990463257,0.9880499839782715,0.9890499711036682,0.9908249974250793,0.07081171125173569,0.011317773722112179,0.014704475179314613,0.007651466876268387,0.9868249893188477,0.9862250089645386,0.9866999983787537,0.9863749742507935,0.9888250231742859,0.16575366258621216,0.17504702508449554,0.17233999073505402,0.16949836909770966
6,0.9887499809265137,0.9883750081062317,0.9888499975204468,0.9894750118255615,0.9908249974250793,0.009429645724594593,0.014995784498751163,0.004967632703483105,0.01287747360765934,0.9866499900817871,0.9856500029563904,0.98642498254776,0.9868000149726868,0.9886749982833862,0.16531679034233093,0.1757679134607315,0.16957032680511475,0.164687842130661
7,0.9890999794006348,0.9897000193595886,0.9893249869346619,0.9899500012397766,0.9911500215530396,0.3788169324398041,0.0034577108453959227,0.004193652421236038,0.035139184445142746,0.9871500134468079,0.9868999719619751,0.9876000285148621,0.9872750043869019,0.9887999892234802,0.16293425858020782,0.1664712131023407,0.16409340500831604,0.16129907965660095
8,0.9892500042915344,0.9895750284194946,0.9893749952316284,0.9899749755859375,0.9911249876022339,0.006996599026024342,0.0027673200238496065,0.0028830759692937136,0.002489319536834955,0.9873250126838684,0.9866750240325928,0.9874500036239624,0.9876000285148621,0.9887750148773193,0.16203956305980682,0.16553805768489838,0.16315260529518127,0.16090233623981476
9,0.9895750284194946,0.9901999831199646,0.989300012588501,0.989674985408783,0.9910749793052673,0.5139585137367249,0.008161159232258797,0.008234687149524689,0.010973045602440834,0.987625002861023,0.9874500036239624,0.9873250126838684,0.9870749711990356,0.9887750148773193,0.15993624925613403,0.16253967583179474,0.1626594066619873,0.1621830016374588
10,0.9895750284194946,0.9902750253677368,0.9892249703407288,0.990149974822998,0.9911249876022339,0.004523501731455326,0.0024815043434500694,0.00459714001044631,0.004180053249001503,0.987500011920929,0.9876999855041504,0.9871000051498413,0.987625002861023,0.9888499975204468,0.15986961126327515,0.16116613149642944,0.164371520280838,0.15900066494941711
11,0.989549994468689,0.9891499876976013,0.9897500276565552,0.9902499914169312,0.9911749958992004,0.005541929043829441,0.00225229118950665,0.0026418508496135473,0.002418501302599907,0.9874749779701233,0.9869250059127808,0.9877750277519226,0.9878000020980835,0.9887999892234802,0.15965266525745392,0.1649981290102005,0.16066744923591614,0.15854182839393616
12,0.9897750020027161,0.9898750185966492,0.9890499711036682,0.9902499914169312,0.9911500215530396,0.0022809584625065327,0.0026226071640849113,0.003498790320008993,0.002187408274039626,0.9876000285148621,0.9874749779701233,0.98642498254776,0.98785001039505,0.9886500239372253,0.15870529413223267,0.16187556087970734,0.1654045134782791,0.158181831240654
13,0.989799976348877,0.9902250170707703,0.9896249771118164,0.9903500080108643,0.9911999702453613,0.001767061767168343,0.002921072766184807,0.0013158883666619658,0.002903805812820792,0.9876750111579895,0.9876750111579895,0.9873499870300293,0.9878749847412109,0.9888250231742859,0.15850475430488586,0.16109530627727509,0.1616077572107315,0.15805110335350037
14,0.9897249937057495,0.9903249740600586,0.9897750020027161,0.9901750087738037,0.9911999702453613,0.0016397214494645596,0.0012942120665684342,0.002190448809415102,0.0024651437997817993,0.9876999855041504,0.9877750277519226,0.9875749945640564,0.9878749847412109,0.9888250231742859,0.15862682461738586,0.16053758561611176,0.16170954704284668,0.15847580134868622
