,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9821666479110718,0.9775000214576721,0.9738333225250244,0.9733333587646484,0.9397000074386597,0.935699999332428,0.9383000135421753,0.9345999956130981,0.11678896099328995,0.07071744650602341,0.15888476371765137,0.21344101428985596,0.21093425154685974,0.2154160588979721
1,0.996833324432373,0.9909999966621399,0.9940000176429749,0.9933333396911621,0.9474999904632568,0.940500020980835,0.945900022983551,0.9430000185966492,0.026792796328663826,0.030028650537133217,0.029735440388321877,0.19466860592365265,0.18173781037330627,0.18287868797779083
2,0.999833345413208,0.9993333220481873,0.9988333582878113,0.9991666674613953,0.9517999887466431,0.9508000016212463,0.9488999843597412,0.9476000070571899,0.02185828424990177,0.017494389787316322,0.017474111169576645,0.17019574344158173,0.17573359608650208,0.176239013671875
3,1.0,0.9994999766349792,0.999833345413208,0.9993333220481873,0.951200008392334,0.9516000151634216,0.9490000009536743,0.9506999850273132,0.008726345375180244,0.010160031728446484,0.009531131945550442,0.1731656789779663,0.17716272175312042,0.172121062874794
4,1.0,0.999833345413208,0.999833345413208,1.0,0.9506000280380249,0.9513000249862671,0.9498000144958496,0.9513000249862671,0.004307508002966642,0.0053160968236625195,0.003516406286507845,0.17640621960163116,0.17934353649616241,0.1754741072654724
5,1.0,1.0,1.0,1.0,0.9506000280380249,0.951200008392334,0.9503999948501587,0.9517999887466431,0.0036616905126720667,0.002398842480033636,0.0031065260991454124,0.17801980674266815,0.17958368360996246,0.17709068953990936
6,1.0,1.0,1.0,1.0,0.9506999850273132,0.9506000280380249,0.949999988079071,0.9502999782562256,0.002611174015328288,0.0015322014223784208,0.0017207289347425103,0.1823754459619522,0.1828674077987671,0.18240022659301758
7,1.0,1.0,1.0,1.0,0.9513000249862671,0.9506000280380249,0.949999988079071,0.9513000249862671,0.0016346629709005356,0.0026207875926047564,0.001511783804744482,0.18443767726421356,0.18473954498767853,0.18445342779159546
8,1.0,1.0,1.0,1.0,0.9509000182151794,0.9513999819755554,0.9496999979019165,0.9509000182151794,0.001086847623810172,0.0016942244255915284,0.0010984539985656738,0.18823915719985962,0.18802067637443542,0.18612238764762878
9,1.0,1.0,1.0,1.0,0.9513999819755554,0.9513999819755554,0.9496999979019165,0.9502999782562256,0.00196358491666615,0.0010904400842264295,0.0009964345954358578,0.18913336098194122,0.19020238518714905,0.18851915001869202
