,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.84375,0.90625,0.25,1.6473987102508545,1.9922810792922974,1.5637881755828857,0.9635000228881836,0.9556000232696533,0.9627000093460083,0.9872000217437744,1.091080665588379,1.1131337881088257,1.0994442701339722
1,0.9375,1.0,0.9375,0.0625,1.5390138626098633,0.6954966187477112,1.004284143447876,0.9842000007629395,0.9828000068664551,0.9830999970436096,0.989799976348877,0.5668284296989441,0.5783784985542297,0.5794848799705505
2,1.0,0.9375,0.9375,0.28125,0.8371177911758423,1.0062925815582275,1.0178061723709106,0.9860000014305115,0.9861000180244446,0.9858999848365784,0.9900000095367432,0.3912043571472168,0.4019871950149536,0.3989987075328827
3,0.9375,0.90625,0.9375,0.4375,0.8598546981811523,0.8821204900741577,0.754967987537384,0.9869999885559082,0.98580002784729,0.9865999817848206,0.989799976348877,0.3165082633495331,0.3240449130535126,0.31803345680236816
4,1.0,0.96875,1.0,0.53125,0.41805219650268555,0.9230881929397583,0.44242891669273376,0.9872000217437744,0.9865000247955322,0.9864000082015991,0.9898999929428101,0.27481764554977417,0.27803924679756165,0.2708941400051117
5,0.90625,0.9375,0.9375,0.28125,0.9131343364715576,0.8514205813407898,0.8729124665260315,0.9876999855041504,0.986299991607666,0.9869999885559082,0.9897000193595886,0.24978435039520264,0.25596192479133606,0.2455742210149765
6,1.0,1.0,0.9375,0.40625,0.3895111083984375,0.5003381967544556,0.7807865142822266,0.987500011920929,0.9866999983787537,0.9868000149726868,0.9894999861717224,0.23444858193397522,0.23612941801548004,0.22825263440608978
7,1.0,1.0,0.9375,0.3125,0.30451518297195435,0.4100653827190399,0.5517798066139221,0.9864000082015991,0.9869999885559082,0.9868999719619751,0.9896000027656555,0.22416679561138153,0.2206016182899475,0.2183498740196228
8,1.0,1.0,1.0,0.1875,0.2931085526943207,0.18440672755241394,0.370798259973526,0.9869999885559082,0.9864000082015991,0.9869999885559082,0.9897000193595886,0.21643796563148499,0.21222777664661407,0.2087150365114212
9,0.96875,1.0,1.0,0.3125,0.3112049102783203,0.27740973234176636,0.30434757471084595,0.986299991607666,0.9868999719619751,0.9865999817848206,0.9897000193595886,0.20978949964046478,0.20660947263240814,0.2046370655298233
10,1.0,1.0,1.0,0.375,0.1843242049217224,0.17135311663150787,0.22392140328884125,0.9866999983787537,0.9865999817848206,0.9865999817848206,0.9896000027656555,0.20232351124286652,0.20443512499332428,0.19862274825572968
11,1.0,1.0,1.0,0.28125,0.254789263010025,0.18501897156238556,0.2752971947193146,0.9869999885559082,0.9857000112533569,0.9861999750137329,0.9898999929428101,0.19674262404441833,0.20306003093719482,0.19573961198329926
12,1.0,1.0,1.0,0.34375,0.17390084266662598,0.2281828224658966,0.2019391655921936,0.9864000082015991,0.9861000180244446,0.9861000180244446,0.989799976348877,0.19583845138549805,0.19795165956020355,0.19101043045520782
13,1.0,1.0,1.0,0.125,0.228036567568779,0.11238077282905579,0.17257286608219147,0.9871000051498413,0.986299991607666,0.9868000149726868,0.9894999861717224,0.18993620574474335,0.19211147725582123,0.1872498244047165
14,1.0,1.0,1.0,0.4375,0.12025155127048492,0.14224781095981598,0.24567696452140808,0.9865000247955322,0.9858999848365784,0.9866999983787537,0.9898999929428101,0.18691526353359222,0.18972405791282654,0.181698277592659
