,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9375,0.9375,0.90625,0.9375,1.0,0.21875,0.8803701400756836,0.8036099076271057,0.7615460157394409,0.8531820774078369,0.6617571115493774,0.9882500171661377,0.9653750061988831,0.9887499809265137,0.9886249899864197,0.9878749847412109,0.9896249771118164,0.4660446047782898,0.540113627910614,0.4627760946750641,0.4658203721046448,0.4603370428085327
1,1.0,0.96875,0.96875,0.96875,0.96875,0.1875,0.46109044551849365,0.45690488815307617,0.7510236501693726,0.46425217390060425,0.7215427160263062,0.9887499809265137,0.9892500042915344,0.9892500042915344,0.9891250133514404,0.9887499809265137,0.9897500276565552,0.29582831263542175,0.2919709384441376,0.2895031273365021,0.2927702069282532,0.28882062435150146
2,0.96875,0.96875,0.84375,1.0,1.0,0.15625,0.7403663992881775,0.42756450176239014,0.6471084356307983,0.26927074790000916,0.2808733880519867,0.9884999990463257,0.9897500276565552,0.9894999861717224,0.9887499809265137,0.9887499809265137,0.9897500276565552,0.23153720796108246,0.22497287392616272,0.22787024080753326,0.2311783730983734,0.2296176254749298
3,1.0,1.0,1.0,1.0,1.0,0.1875,0.2272261679172516,0.2664746642112732,0.19018441438674927,0.21552874147891998,0.20428884029388428,0.9892500042915344,0.9894999861717224,0.9893749952316284,0.9886249899864197,0.9887499809265137,0.9893749952316284,0.19816899299621582,0.19274191558361053,0.19474844634532928,0.19828735291957855,0.19635574519634247
4,1.0,1.0,0.96875,1.0,1.0,0.125,0.2496235966682434,0.2798518240451813,0.23478518426418304,0.28001296520233154,0.2599153518676758,0.9891250133514404,0.9893749952316284,0.9891250133514404,0.9883750081062317,0.9886249899864197,0.9897500276565552,0.17878198623657227,0.17425735294818878,0.17549943923950195,0.17932870984077454,0.17671993374824524
5,1.0,1.0,1.0,1.0,1.0,0.21875,0.2679891288280487,0.12115167826414108,0.28134793043136597,0.09067714214324951,0.22718378901481628,0.9891250133514404,0.9894999861717224,0.9890000224113464,0.9887499809265137,0.9883750081062317,0.9893749952316284,0.1654277890920639,0.16177688539028168,0.1632852405309677,0.16560277342796326,0.16489486396312714
6,1.0,1.0,0.96875,1.0,1.0,0.3125,0.07935552299022675,0.1764964759349823,0.2449338734149933,0.1229902133345604,0.13918620347976685,0.9887499809265137,0.9896249771118164,0.9891250133514404,0.9882500171661377,0.9886249899864197,0.9893749952316284,0.15643319487571716,0.15214183926582336,0.15303441882133484,0.1566450148820877,0.15571850538253784
7,1.0,1.0,1.0,1.0,1.0,0.25,0.09858927875757217,0.09573496133089066,0.12676912546157837,0.08409113436937332,0.10588869452476501,0.9888749718666077,0.9896249771118164,0.9892500042915344,0.9882500171661377,0.9883750081062317,0.9893749952316284,0.14894890785217285,0.14547500014305115,0.14694786071777344,0.14945733547210693,0.14883078634738922
8,1.0,1.0,1.0,1.0,1.0,0.34375,0.10717664659023285,0.10323923826217651,0.10010452568531036,0.10970168560743332,0.11543245613574982,0.9886249899864197,0.9894999861717224,0.9892500042915344,0.9883750081062317,0.9878749847412109,0.9892500042915344,0.1435021609067917,0.13937292993068695,0.14145737886428833,0.143866628408432,0.14365051686763763
9,1.0,1.0,1.0,1.0,1.0,0.15625,0.053723450750112534,0.05474068224430084,0.07441858947277069,0.16186797618865967,0.1320396065711975,0.9883750081062317,0.9891250133514404,0.9888749718666077,0.9881250262260437,0.9884999990463257,0.9890000224113464,0.1399890035390854,0.13558530807495117,0.1370568573474884,0.14185085892677307,0.14019876718521118
10,0.96875,1.0,1.0,1.0,1.0,0.0,0.1956053525209427,0.08088256418704987,0.14277109503746033,0.08185528218746185,0.09453310072422028,0.9882500171661377,0.9890000224113464,0.9888749718666077,0.9883750081062317,0.9884999990463257,0.9890000224113464,0.13658054172992706,0.13310101628303528,0.1347135305404663,0.1371968537569046,0.13723966479301453
11,1.0,1.0,1.0,1.0,1.0,0.21875,0.05901574715971947,0.04436876252293587,0.1037917360663414,0.07473157346248627,0.14316684007644653,0.9887499809265137,0.9893749952316284,0.9888749718666077,0.9883750081062317,0.9887499809265137,0.9892500042915344,0.13333424925804138,0.13063403964042664,0.1312435418367386,0.13421601057052612,0.13415378332138062
12,1.0,1.0,1.0,1.0,1.0,0.28125,0.07628084719181061,0.048028506338596344,0.057991981506347656,0.048898447304964066,0.1346786469221115,0.9882500171661377,0.9891250133514404,0.9891250133514404,0.9884999990463257,0.9888749718666077,0.9891250133514404,0.13135962188243866,0.12760376930236816,0.12886583805084229,0.13152071833610535,0.1315876543521881
13,1.0,1.0,1.0,1.0,1.0,0.1875,0.06587542593479156,0.1211138367652893,0.03888730704784393,0.04820083826780319,0.07117193192243576,0.9883750081062317,0.9890000224113464,0.9892500042915344,0.9883750081062317,0.9887499809265137,0.9892500042915344,0.1290765255689621,0.1255558431148529,0.1271427571773529,0.12956516444683075,0.12957733869552612
14,1.0,1.0,1.0,1.0,1.0,0.09375,0.06315940618515015,0.06774181872606277,0.08868671953678131,0.05534441024065018,0.03363671898841858,0.9883750081062317,0.9893749952316284,0.9893749952316284,0.9883750081062317,0.9887499809265137,0.9893749952316284,0.12714757025241852,0.1235225573182106,0.12497998774051666,0.1274576336145401,0.12770211696624756
