,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9468333125114441,0.9508333206176758,0.9473333358764648,0.9521666765213013,0.9620000123977661,0.33350202441215515,0.33882153034210205,0.1868901401758194,0.19215276837348938,0.917900025844574,0.9243000149726868,0.9221000075340271,0.916700005531311,0.9302999973297119,0.2725311815738678,0.25317317247390747,0.2595226466655731,0.2648528218269348
1,0.9753333330154419,0.9779999852180481,0.9793333411216736,0.9758333563804626,0.984499990940094,0.09663596749305725,0.03464210405945778,0.10186804831027985,0.1543462723493576,0.9365000128746033,0.9359999895095825,0.9404000043869019,0.9366000294685364,0.9444000124931335,0.21021513640880585,0.21129415929317474,0.19916632771492004,0.20802704989910126
2,0.9865000247955322,0.9871666431427002,0.9891666769981384,0.987333357334137,0.9919999837875366,0.06109302490949631,0.1279599368572235,0.04288199916481972,0.1036272943019867,0.9416999816894531,0.9409000277519226,0.9444000124931335,0.9437000155448914,0.9463000297546387,0.19927313923835754,0.19502900540828705,0.18742534518241882,0.19157467782497406
3,0.9921666383743286,0.9934999942779541,0.9941666722297668,0.9928333163261414,0.9959999918937683,0.04301346465945244,0.03674493357539177,0.10661382973194122,0.011338761076331139,0.9442999958992004,0.9470999836921692,0.9444000124931335,0.9472000002861023,0.9476000070571899,0.18423937261104584,0.17770221829414368,0.18048080801963806,0.17936542630195618
4,0.9965000152587891,0.9959999918937683,0.9971666932106018,0.9961666464805603,0.9976666569709778,0.02112475410103798,0.012802282348275185,0.01295870915055275,0.017331264913082123,0.9472000002861023,0.9495000243186951,0.9477999806404114,0.9470999836921692,0.9495999813079834,0.17759272456169128,0.17006801068782806,0.17525270581245422,0.17551347613334656
5,0.9983333349227905,0.9983333349227905,0.9975000023841858,0.9975000023841858,0.9990000128746033,0.012141944840550423,0.009530014358460903,0.016152508556842804,0.003466474125161767,0.9483000040054321,0.9487000107765198,0.9472000002861023,0.9485999941825867,0.9491999745368958,0.17962826788425446,0.17766103148460388,0.1828852891921997,0.17834651470184326
6,0.9990000128746033,0.9986666440963745,0.9981666803359985,0.9988333582878113,0.9994999766349792,0.004448785446584225,0.00729716569185257,0.003984586335718632,0.003498736536130309,0.9484000205993652,0.9514999985694885,0.949999988079071,0.9495999813079834,0.9505000114440918,0.17855124175548553,0.17414839565753937,0.1853339672088623,0.17549137771129608
7,0.9986666440963745,0.9988333582878113,0.9993333220481873,0.9986666440963745,0.9991666674613953,0.00779582466930151,0.009046616032719612,0.00743817538022995,0.0073240227065980434,0.9478999972343445,0.9506000280380249,0.9487000107765198,0.9488999843597412,0.9498000144958496,0.18508495390415192,0.1774405539035797,0.18217052519321442,0.17951789498329163
8,0.9994999766349792,0.999666690826416,0.9994999766349792,0.9994999766349792,0.9994999766349792,0.0030779708176851273,0.002220685128122568,0.0028114488814026117,0.0024382220581173897,0.9485999941825867,0.9513000249862671,0.9488000273704529,0.9491000175476074,0.9508000016212463,0.18596911430358887,0.17850656807422638,0.1837887316942215,0.17904295027256012
9,0.999666690826416,0.999833345413208,0.999666690826416,0.9994999766349792,0.999666690826416,0.0034999302588403225,0.0020416954066604376,0.0025268495082855225,0.0023181987926363945,0.9501000046730042,0.9521999955177307,0.9506000280380249,0.9498000144958496,0.9513000249862671,0.1852579563856125,0.1786736249923706,0.1833266168832779,0.1803845912218094
