,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9451666474342346,0.9468333125114441,0.9443333148956299,0.9440000057220459,0.9574999809265137,0.34891214966773987,0.3160112202167511,0.27533408999443054,0.2766714096069336,0.9132000207901001,0.921500027179718,0.9162999987602234,0.9180999994277954,0.9294000267982483,0.27889344096183777,0.2580612301826477,0.2648210823535919,0.2682737708091736
1,0.9691666960716248,0.9738333225250244,0.9733333587646484,0.9764999747276306,0.9808333516120911,0.07274340093135834,0.09545190632343292,0.13677135109901428,0.15185865759849548,0.9297000169754028,0.9355000257492065,0.9383999705314636,0.9362999796867371,0.9447000026702881,0.22255375981330872,0.21235962212085724,0.20750243961811066,0.20909550786018372
2,0.9891666769981384,0.9866666793823242,0.9831666946411133,0.9879999756813049,0.9913333058357239,0.2058561146259308,0.03605978563427925,0.07708297669887543,0.13578075170516968,0.9451000094413757,0.9401999711990356,0.9386000037193298,0.9397000074386597,0.9462000131607056,0.18346334993839264,0.1925716996192932,0.2036193460226059,0.19888214766979218
3,0.9936666488647461,0.9933333396911621,0.9913333058357239,0.9944999814033508,0.996833324432373,0.044670093804597855,0.043057747185230255,0.05364416539669037,0.027458256110548973,0.9469000101089478,0.9465000033378601,0.9459999799728394,0.946399986743927,0.9491000175476074,0.18315692245960236,0.1802794635295868,0.18241940438747406,0.17790156602859497
4,0.9971666932106018,0.9959999918937683,0.9944999814033508,0.9978333115577698,0.9978333115577698,0.0070585086941719055,0.01822653040289879,0.02642674744129181,0.012156885117292404,0.9491000175476074,0.9476000070571899,0.944100022315979,0.9491000175476074,0.949999988079071,0.17569556832313538,0.17741785943508148,0.18846197426319122,0.17822447419166565
5,0.9981666803359985,0.9971666932106018,0.9978333115577698,0.9993333220481873,0.9988333582878113,0.0055413818918168545,0.0032377634197473526,0.004720558412373066,0.08774273097515106,0.947700023651123,0.9480999708175659,0.9495000243186951,0.9480999708175659,0.9491999745368958,0.17875485122203827,0.17829082906246185,0.17769551277160645,0.17788901925086975
6,0.9988333582878113,0.9988333582878113,0.9986666440963745,0.999666690826416,0.9991666674613953,0.004132817965000868,0.008158313110470772,0.01814805343747139,0.021029572933912277,0.949400007724762,0.9469000101089478,0.949400007724762,0.9498999714851379,0.9510999917984009,0.17737872898578644,0.1781385838985443,0.1818089783191681,0.17789988219738007
7,0.9993333220481873,0.9993333220481873,0.9990000128746033,0.9993333220481873,0.9994999766349792,0.004900624044239521,0.005740870255976915,0.008543766103684902,0.002409853972494602,0.949999988079071,0.9513999819755554,0.95169997215271,0.9501000046730042,0.9520999789237976,0.17867162823677063,0.17429833114147186,0.17744629085063934,0.1768483817577362
8,0.999666690826416,0.999666690826416,0.9993333220481873,0.9994999766349792,0.9994999766349792,0.005822258070111275,0.007003710139542818,0.008128567598760128,0.006791096180677414,0.9502999782562256,0.9501000046730042,0.9502000212669373,0.9495999813079834,0.9510999917984009,0.17989519238471985,0.17902012169361115,0.18031208217144012,0.18025600910186768
9,0.9994999766349792,0.999666690826416,0.9994999766349792,0.999666690826416,0.999666690826416,0.0029244846664369106,0.004618101753294468,0.005431353114545345,0.002905831439420581,0.951200008392334,0.9508000016212463,0.9508000016212463,0.9502999782562256,0.9519000053405762,0.18002310395240784,0.17872317135334015,0.17996098101139069,0.1802973598241806
