,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.901199996471405,0.8980000019073486,0.8971999883651733,0.8950999975204468,0.0016736132092773914,0.004756961017847061,0.0013594001065939665,0.36837896704673767,0.37442639470100403,0.37689098715782166
1,1.0,1.0,1.0,1.0,0.9014000296592712,0.8996000289916992,0.8980000019073486,0.8977000117301941,0.0010633817873895168,0.0009384622680954635,0.0013641254045069218,0.37370023131370544,0.38130679726600647,0.3794872462749481
2,1.0,1.0,1.0,1.0,0.9017999768257141,0.9003999829292297,0.8985000252723694,0.8984000086784363,0.00047490792348980904,0.00036165356868878007,0.0007893344736658037,0.3770518898963928,0.38578251004219055,0.38246139883995056
3,1.0,1.0,1.0,1.0,0.902400016784668,0.9010999798774719,0.8992999792098999,0.8989999890327454,0.0004875232116319239,0.00043072784319519997,0.000736565503757447,0.3823402225971222,0.3914364278316498,0.3875195384025574
4,1.0,1.0,1.0,1.0,0.902899980545044,0.9014000296592712,0.8999000191688538,0.8999999761581421,0.0005318942130543292,0.00023927510483190417,0.0005333644803613424,0.3867347538471222,0.3959215581417084,0.39150330424308777
5,1.0,1.0,1.0,1.0,0.9031000137329102,0.9020000100135803,0.8996000289916992,0.9004999995231628,0.0002495364169590175,0.0001621963456273079,0.0003654056345112622,0.38995087146759033,0.4000989496707916,0.3952709436416626
6,1.0,1.0,1.0,1.0,0.9031999707221985,0.9017000198364258,0.8992999792098999,0.9010999798774719,0.00031151899020187557,0.0002136115508619696,0.00023075690842233598,0.3931363821029663,0.4028947651386261,0.3981126844882965
7,1.0,1.0,1.0,1.0,0.9035999774932861,0.9021999835968018,0.8989999890327454,0.9006999731063843,0.00036767867277376354,0.00011951968190260231,0.00012352927296888083,0.3953668475151062,0.40513816475868225,0.40019968152046204
8,1.0,1.0,1.0,1.0,0.9039000272750854,0.9016000032424927,0.8985999822616577,0.9009000062942505,0.0003007957711815834,0.00013719173148274422,0.00012486701598390937,0.3982873260974884,0.408733606338501,0.40340718626976013
9,1.0,1.0,1.0,1.0,0.9036999940872192,0.9023000001907349,0.8991000056266785,0.9013000130653381,0.00014367020048666745,9.48058586800471e-05,0.00013374449918046594,0.40072014927864075,0.4114871025085449,0.4056273102760315
