,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8984000086784363,0.8881999850273132,0.8967999815940857,0.8955000042915344,0.00510945962741971,0.0037878165021538734,0.0031255597714334726,0.4026344120502472,0.367451012134552,0.37682101130485535
1,1.0,1.0,1.0,1.0,0.9031000137329102,0.8967999815940857,0.9014000296592712,0.8985999822616577,0.001067419070750475,0.0006057393038645387,0.0005422673420980573,0.3882026970386505,0.3634355366230011,0.3754531145095825
2,1.0,1.0,1.0,1.0,0.902999997138977,0.8966000080108643,0.9017000198364258,0.8998000025749207,0.00042812863830477,0.0006192658911459148,0.0006858387496322393,0.39323896169662476,0.3687227666378021,0.3814559876918793
3,1.0,1.0,1.0,1.0,0.9027000069618225,0.8964999914169312,0.9018999934196472,0.900600016117096,0.0006085908389650285,0.00042441312689334154,0.00038244310417212546,0.3974098265171051,0.3734879493713379,0.3861320912837982
4,1.0,1.0,1.0,1.0,0.9034000039100647,0.8967999815940857,0.9025999903678894,0.9010000228881836,0.00023759854957461357,0.0001570956374052912,0.0003380828129593283,0.401620477437973,0.3776775896549225,0.39017751812934875
5,1.0,1.0,1.0,1.0,0.9031000137329102,0.897599995136261,0.9028000235557556,0.9007999897003174,0.0005275033181533217,0.0002821053785737604,0.00022661537514068186,0.4039776027202606,0.38051390647888184,0.3924705684185028
6,1.0,1.0,1.0,1.0,0.9034000039100647,0.8978999853134155,0.9028000235557556,0.9013000130653381,0.0002709569234866649,0.00017662503523752093,0.00024603778729215264,0.4076692759990692,0.3839569091796875,0.3959788978099823
7,1.0,1.0,1.0,1.0,0.9034000039100647,0.8980000019073486,0.9027000069618225,0.901199996471405,0.00015165242075454444,0.00022304084268398583,0.00016245286678895354,0.41068223118782043,0.38707929849624634,0.39969635009765625
8,1.0,1.0,1.0,1.0,0.9031000137329102,0.8981000185012817,0.902999997138977,0.9017000198364258,0.00013204358401708305,0.00019903809879906476,0.00013884481450077146,0.4129912257194519,0.3894757926464081,0.4021698534488678
9,1.0,1.0,1.0,1.0,0.902999997138977,0.8982999920845032,0.902899980545044,0.9016000032424927,0.00010945262329187244,0.00016542087541893125,0.00016270444029942155,0.415956050157547,0.39225465059280396,0.40456414222717285
