,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,0.9375,0.90625,0.34375,0.7144725322723389,0.6969603896141052,0.6202477216720581,0.9682999849319458,0.9674999713897705,0.9672999978065491,0.9754999876022339,0.6297245025634766,0.621479868888855,0.6259718537330627
1,1.0,1.0,1.0,0.46875,0.44873422384262085,0.34772789478302,0.37868717312812805,0.9750999808311462,0.9757000207901001,0.9750000238418579,0.9779999852180481,0.4379655718803406,0.4328838288784027,0.4368586838245392
2,1.0,1.0,0.96875,0.4375,0.27441686391830444,0.3140460252761841,0.3604801893234253,0.9781000018119812,0.9789999723434448,0.9779000282287598,0.9799000024795532,0.34648168087005615,0.34450188279151917,0.34964510798454285
3,1.0,0.96875,0.96875,0.40625,0.2187068611383438,0.40479129552841187,0.3222794532775879,0.9789000153541565,0.9790999889373779,0.9787999987602234,0.9815000295639038,0.2975178360939026,0.29444950819015503,0.29781070351600647
4,1.0,1.0,1.0,0.40625,0.1960873305797577,0.18439513444900513,0.15640003979206085,0.9787999987602234,0.9800000190734863,0.9796000123023987,0.9810000061988831,0.2647773325443268,0.2608747184276581,0.26430079340934753
5,1.0,1.0,1.0,0.59375,0.13979989290237427,0.16548027098178864,0.11069264262914658,0.9807000160217285,0.980400025844574,0.9797999858856201,0.9817000031471252,0.23753979802131653,0.23888298869132996,0.2405725121498108
6,1.0,1.0,1.0,0.4375,0.12477074563503265,0.09292915463447571,0.1702035665512085,0.9801999926567078,0.9803000092506409,0.9804999828338623,0.9814000129699707,0.22224855422973633,0.22150751948356628,0.22554780542850494
7,1.0,1.0,1.0,0.5625,0.08032198995351791,0.1252598762512207,0.12431779503822327,0.9814000129699707,0.9803000092506409,0.9807999730110168,0.9824000000953674,0.20576804876327515,0.2076445370912552,0.20858034491539001
8,1.0,1.0,1.0,0.59375,0.05326608195900917,0.14466413855552673,0.08520153909921646,0.9810000061988831,0.9810000061988831,0.9805999994277954,0.9818999767303467,0.19571538269519806,0.1953972727060318,0.19747516512870789
9,1.0,0.90625,1.0,0.5,0.10601995885372162,0.5941922664642334,0.07803694903850555,0.9814000129699707,0.9815999865531921,0.9812999963760376,0.9825999736785889,0.1858081817626953,0.18608053028583527,0.1886303871870041
10,1.0,1.0,1.0,0.375,0.07276324927806854,0.1002357006072998,0.07100740075111389,0.9815999865531921,0.9811000227928162,0.9814000129699707,0.9825999736785889,0.1785915046930313,0.18087740242481232,0.1810058057308197
11,1.0,1.0,1.0,0.78125,0.032169461250305176,0.06649605929851532,0.0872029960155487,0.9814000129699707,0.98089998960495,0.9815000295639038,0.982200026512146,0.1731758862733841,0.176184743642807,0.17540857195854187
12,1.0,1.0,1.0,0.34375,0.06386472284793854,0.03254987299442291,0.03258287534117699,0.9815000295639038,0.98089998960495,0.9815999865531921,0.9825999736785889,0.16857895255088806,0.1703309714794159,0.16983453929424286
13,1.0,0.96875,1.0,0.46875,0.08228476345539093,0.1164109855890274,0.06548810005187988,0.9818999767303467,0.9818000197410583,0.9817000031471252,0.9828000068664551,0.16249807178974152,0.16529719531536102,0.16534404456615448
14,1.0,0.96875,1.0,0.46875,0.04552706331014633,0.1499149054288864,0.021039649844169617,0.9818000197410583,0.9828000068664551,0.9814000129699707,0.9825999736785889,0.15977142751216888,0.16142374277114868,0.16126960515975952
