,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.25,0.65625,0.9375,0.8125,0.0,4.44550085067749,3.505471706390381,2.490288257598877,2.8679490089416504,0.31254374980926514,0.31254374980926514,0.31254374980926514,0.31254374980926514,0.31254374980926514,4.330536842346191,4.330536842346191,4.330536842346191,4.330536842346191
1,1.0,0.46875,0.84375,0.96875,0.28125,1.692272424697876,3.966859817504883,2.6257312297821045,1.908564567565918,0.534600019454956,0.534600019454956,0.534600019454956,0.534600019454956,0.534600019454956,3.5310168266296387,3.5310168266296387,3.5310168266296387,3.5310168266296387
2,1.0,1.0,1.0,1.0,0.28125,1.484827995300293,1.6803863048553467,1.5365073680877686,2.6312954425811768,0.5864499807357788,0.5864499807357788,0.5864499807357788,0.5864499807357788,0.5864499807357788,3.2598013877868652,3.2598013877868652,3.2598013877868652,3.2598013877868652
3,0.6875,0.875,1.0,0.5,0.03125,3.4215283393859863,2.717850685119629,1.2791552543640137,3.6211769580841064,0.5871062278747559,0.5871062278747559,0.5871062278747559,0.5871062278747559,0.5871062278747559,3.165464162826538,3.165464162826538,3.165464162826538,3.165464162826538
4,1.0,1.0,1.0,1.0,0.375,0.8554095029830933,1.2572566270828247,1.0058037042617798,1.107126235961914,0.5766437649726868,0.5766437649726868,0.5766437649726868,0.5766437649726868,0.5766437649726868,3.120673894882202,3.120673894882202,3.120673894882202,3.120673894882202
5,1.0,1.0,0.34375,1.0,0.34375,0.9230566024780273,0.9318304657936096,3.730964422225952,0.9780737161636353,0.5588312745094299,0.5588312745094299,0.5588312745094299,0.5588312745094299,0.5588312745094299,3.113640546798706,3.113640546798706,3.113640546798706,3.113640546798706
6,1.0,0.96875,0.96875,1.0,0.28125,0.6771723628044128,1.006622552871704,1.8193309307098389,0.7909498810768127,0.5437687635421753,0.5437687635421753,0.5437687635421753,0.5437687635421753,0.5437687635421753,3.104576587677002,3.104576587677002,3.104576587677002,3.104576587677002
7,1.0,1.0,1.0,1.0,0.46875,0.7064569592475891,1.4955782890319824,0.6323070526123047,0.6106845736503601,0.5344062447547913,0.5344062447547913,0.5344062447547913,0.5344062447547913,0.5344062447547913,3.089116096496582,3.089116096496582,3.089116096496582,3.089116096496582
8,1.0,1.0,1.0,1.0,0.1875,0.7406473159790039,0.6866280436515808,0.5616939067840576,0.564150333404541,0.5239624977111816,0.5239624977111816,0.5239624977111816,0.5239624977111816,0.5239624977111816,3.081117630004883,3.081117630004883,3.081117630004883,3.081117630004883
9,1.0,1.0,1.0,1.0,0.21875,0.6961853504180908,0.931037187576294,0.48345857858657837,0.837861180305481,0.5150937438011169,0.5150937438011169,0.5150937438011169,0.5150937438011169,0.5150937438011169,3.070411443710327,3.070411443710327,3.070411443710327,3.070411443710327
10,1.0,1.0,1.0,1.0,0.1875,0.544765055179596,0.4289999008178711,0.38164713978767395,0.4548000693321228,0.5076062679290771,0.5076062679290771,0.5076062679290771,0.5076062679290771,0.5076062679290771,3.0634734630584717,3.0634734630584717,3.0634734630584717,3.0634734630584717
11,1.0,1.0,1.0,1.0,0.1875,0.483661413192749,0.48802849650382996,0.503970205783844,0.3638240694999695,0.5008562207221985,0.5008562207221985,0.5008562207221985,0.5008562207221985,0.5008562207221985,3.0552172660827637,3.0552172660827637,3.0552172660827637,3.0552172660827637
12,1.0,0.9375,1.0,1.0,0.40625,0.42110276222229004,1.7506614923477173,0.3085642457008362,0.2996879816055298,0.494356244802475,0.494356244802475,0.494356244802475,0.494356244802475,0.494356244802475,3.0487256050109863,3.0487256050109863,3.0487256050109863,3.0487256050109863
13,1.0,1.0,1.0,1.0,0.3125,0.33410608768463135,0.5217270851135254,0.4587714672088623,0.43049997091293335,0.49569374322891235,0.49569374322891235,0.49569374322891235,0.49569374322891235,0.49569374322891235,3.0167393684387207,3.0167393684387207,3.0167393684387207,3.0167393684387207
14,1.0,0.40625,0.96875,1.0,0.25,0.2791869640350342,3.3815906047821045,0.43350982666015625,0.35820141434669495,0.4967687427997589,0.4967687427997589,0.4967687427997589,0.4967687427997589,0.4967687427997589,2.9853007793426514,2.9853007793426514,2.9853007793426514,2.9853007793426514
