,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.875,1.0,1.0,0.1875,1.1248908042907715,1.614015817642212,0.9676262140274048,1.287322998046875,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.8542923927307129,0.8542923927307129,0.8542923927307129,0.8542923927307129
1,1.0,1.0,1.0,1.0,0.1875,0.758818507194519,0.7927980422973633,0.8898898363113403,0.6076985597610474,0.9814000129699707,0.9814000129699707,0.9814000129699707,0.9814000129699707,0.9814000129699707,0.5504759550094604,0.5504759550094604,0.5504759550094604,0.5504759550094604
2,1.0,1.0,1.0,1.0,0.0625,0.5752485990524292,0.7842003703117371,0.6651379466056824,0.7842003703117371,0.9815999865531921,0.9815999865531921,0.9815999865531921,0.9815999865531921,0.9815999865531921,0.44674813747406006,0.44674813747406006,0.44674813747406006,0.44674813747406006
3,1.0,1.0,1.0,1.0,0.28125,0.5212643146514893,0.6868761777877808,0.539155125617981,0.41166403889656067,0.9811999797821045,0.9811999797821045,0.9811999797821045,0.9811999797821045,0.9811999797821045,0.39944252371788025,0.39944252371788025,0.39944252371788025,0.39944252371788025
4,1.0,1.0,1.0,1.0,0.0,0.5272093415260315,0.3977690041065216,0.3977690041065216,0.35124272108078003,0.9804499745368958,0.9804499745368958,0.9804499745368958,0.9804499745368958,0.9804499745368958,0.3713616728782654,0.3713616728782654,0.3713616728782654,0.3713616728782654
5,1.0,1.0,1.0,1.0,0.03125,0.30768200755119324,0.31854167580604553,0.44968903064727783,0.44968903064727783,0.980400025844574,0.980400025844574,0.980400025844574,0.980400025844574,0.980400025844574,0.3516731560230255,0.3516731560230255,0.3516731560230255,0.3516731560230255
6,1.0,0.9375,1.0,1.0,0.46875,0.31726163625717163,0.9491178393363953,0.3883565068244934,0.21492218971252441,0.9795500040054321,0.9795500040054321,0.9795500040054321,0.9795500040054321,0.9795500040054321,0.3368789553642273,0.3368789553642273,0.3368789553642273,0.3368789553642273
7,1.0,1.0,1.0,1.0,0.4375,0.22234410047531128,0.2478453814983368,0.3214391767978668,0.284121572971344,0.9792500138282776,0.9792500138282776,0.9792500138282776,0.9792500138282776,0.9792500138282776,0.31947964429855347,0.31947964429855347,0.31947964429855347,0.31947964429855347
8,1.0,1.0,1.0,1.0,0.4375,0.1277582049369812,0.35471677780151367,0.2349034696817398,0.21738584339618683,0.9796500205993652,0.9796500205993652,0.9796500205993652,0.9796500205993652,0.9796500205993652,0.3063095211982727,0.3063095211982727,0.3063095211982727,0.3063095211982727
9,1.0,1.0,1.0,1.0,0.3125,0.21254445612430573,0.13450880348682404,0.16473007202148438,0.3401123285293579,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.2905990481376648,0.2905990481376648,0.2905990481376648,0.2905990481376648
10,1.0,1.0,1.0,1.0,0.25,0.18981868028640747,0.289590060710907,0.2058526873588562,0.11242449283599854,0.9804499745368958,0.9804499745368958,0.9804499745368958,0.9804499745368958,0.9804499745368958,0.2778751850128174,0.2778751850128174,0.2778751850128174,0.2778751850128174
11,1.0,1.0,1.0,1.0,0.3125,0.1894342303276062,0.18735286593437195,0.07210960984230042,0.13915440440177917,0.9807000160217285,0.9807000160217285,0.9807000160217285,0.9807000160217285,0.9807000160217285,0.26299718022346497,0.26299718022346497,0.26299718022346497,0.26299718022346497
12,1.0,1.0,1.0,1.0,0.21875,0.2431108057498932,0.19574634730815887,0.13217665255069733,0.23941001296043396,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.2546290159225464,0.2546290159225464,0.2546290159225464,0.2546290159225464
13,1.0,1.0,1.0,1.0,0.21875,0.17856381833553314,0.1536634862422943,0.10795390605926514,0.11897382140159607,0.9808499813079834,0.9808499813079834,0.9808499813079834,0.9808499813079834,0.9808499813079834,0.24271513521671295,0.24271513521671295,0.24271513521671295,0.24271513521671295
14,1.0,0.96875,1.0,1.0,0.375,0.06776199489831924,0.25772422552108765,0.16294929385185242,0.06390587985515594,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.24080263078212738,0.24080263078212738,0.24080263078212738,0.24080263078212738
