,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,1.0,0.9375,0.90625,0.1875,1.6592873334884644,1.4347660541534424,1.6258898973464966,1.4680672883987427,0.9793499708175659,0.9793499708175659,0.9793499708175659,0.9793499708175659,0.9793499708175659,0.8407459855079651,0.8407459855079651,0.8407459855079651,0.8407459855079651
1,1.0,1.0,0.96875,0.96875,0.0625,0.8052219748497009,0.7273823618888855,0.642075777053833,1.243729829788208,0.9829000234603882,0.9829000234603882,0.9829000234603882,0.9829000234603882,0.9829000234603882,0.5406597852706909,0.5406597852706909,0.5406597852706909,0.5406597852706909
2,1.0,1.0,1.0,1.0,0.21875,0.6297622323036194,0.572406530380249,0.4626854658126831,0.5146373510360718,0.9825999736785889,0.9825999736785889,0.9825999736785889,0.9825999736785889,0.9825999736785889,0.440929114818573,0.440929114818573,0.440929114818573,0.440929114818573
3,0.90625,0.96875,0.96875,1.0,0.25,1.0732998847961426,0.8644086122512817,0.7633355855941772,0.615339457988739,0.9826499819755554,0.9826499819755554,0.9826499819755554,0.9826499819755554,0.9826499819755554,0.3909124433994293,0.3909124433994293,0.3909124433994293,0.3909124433994293
4,1.0,0.9375,1.0,1.0,0.3125,0.4131786525249481,0.951330304145813,0.4761372208595276,0.3390548825263977,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.3618720769882202,0.3618720769882202,0.3618720769882202,0.3618720769882202
5,1.0,1.0,1.0,1.0,0.375,0.27678182721138,0.3858746886253357,0.1652093380689621,0.351225882768631,0.9815499782562256,0.9815499782562256,0.9815499782562256,0.9815499782562256,0.9815499782562256,0.3402290642261505,0.3402290642261505,0.3402290642261505,0.3402290642261505
6,1.0,1.0,1.0,1.0,0.21875,0.18500933051109314,0.2744292914867401,0.1981632262468338,0.27610236406326294,0.9810500144958496,0.9810500144958496,0.9810500144958496,0.9810500144958496,0.9810500144958496,0.32818323373794556,0.32818323373794556,0.32818323373794556,0.32818323373794556
7,1.0,0.96875,1.0,1.0,0.3125,0.20824939012527466,0.4267452359199524,0.22267280519008636,0.18996673822402954,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.31893590092658997,0.31893590092658997,0.31893590092658997,0.31893590092658997
8,1.0,1.0,0.96875,1.0,0.1875,0.46125099062919617,0.19102951884269714,0.2778225243091583,0.22532352805137634,0.9805499911308289,0.9805499911308289,0.9805499911308289,0.9805499911308289,0.9805499911308289,0.30266162753105164,0.30266162753105164,0.30266162753105164,0.30266162753105164
9,1.0,1.0,1.0,1.0,0.4375,0.091209277510643,0.2224401831626892,0.14749360084533691,0.4087710380554199,0.980400025844574,0.980400025844574,0.980400025844574,0.980400025844574,0.980400025844574,0.28731000423431396,0.28731000423431396,0.28731000423431396,0.28731000423431396
10,1.0,0.96875,1.0,1.0,0.3125,0.19476541876792908,0.43421658873558044,0.22387605905532837,0.39992278814315796,0.9810500144958496,0.9810500144958496,0.9810500144958496,0.9810500144958496,0.9810500144958496,0.27205690741539,0.27205690741539,0.27205690741539,0.27205690741539
11,0.96875,1.0,1.0,1.0,0.28125,0.29327628016471863,0.13562017679214478,0.18459445238113403,0.2211015522480011,0.9815999865531921,0.9815999865531921,0.9815999865531921,0.9815999865531921,0.9815999865531921,0.25577935576438904,0.25577935576438904,0.25577935576438904,0.25577935576438904
12,0.96875,1.0,1.0,1.0,0.3125,0.2635404169559479,0.18195682764053345,0.2452748715877533,0.14684008061885834,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.24624331295490265,0.24624331295490265,0.24624331295490265,0.24624331295490265
13,1.0,1.0,0.96875,1.0,0.1875,0.203756183385849,0.1127479076385498,0.6213030815124512,0.15908098220825195,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.24227121472358704,0.24227121472358704,0.24227121472358704,0.24227121472358704
14,1.0,1.0,1.0,1.0,0.3125,0.11529389023780823,0.11080189049243927,0.10112179070711136,0.11610251665115356,0.9805499911308289,0.9805499911308289,0.9805499911308289,0.9805499911308289,0.9805499911308289,0.2382601499557495,0.2382601499557495,0.2382601499557495,0.2382601499557495
