,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.90625,0.71875,0.84375,0.84375,0.59375,0.6875,0.125,2.146768093109131,2.7654271125793457,2.4096195697784424,2.401256561279297,2.8893885612487793,2.2085459232330322,0.7690500020980835,0.765749990940094,0.7739999890327454,0.7722499966621399,0.7700999975204468,0.7645000219345093,0.8391000032424927,2.1847922801971436,2.2116711139678955,2.1720690727233887,2.1836390495300293,2.1912548542022705,2.2205469608306885
1,0.9375,0.9375,1.0,0.78125,0.84375,0.96875,0.09375,1.5499382019042969,1.6134346723556519,1.1144778728485107,2.109260082244873,2.0337281227111816,1.2871240377426147,0.8850499987602234,0.8826500177383423,0.8865000009536743,0.8758000135421753,0.890749990940094,0.8799499869346619,0.9293000102043152,1.368922472000122,1.376793622970581,1.361938714981079,1.3746135234832764,1.3529973030090332,1.3793781995773315
2,1.0,0.96875,1.0,1.0,1.0,1.0,0.21875,0.8451079726219177,0.9972415566444397,0.8448317050933838,0.7970787882804871,0.5692418813705444,0.8490156531333923,0.9139999747276306,0.9152500033378601,0.9150500297546387,0.9125999808311462,0.9159500002861023,0.9126999974250793,0.946150004863739,1.0454202890396118,1.045957088470459,1.0404669046401978,1.0442956686019897,1.049208641052246,1.0585002899169922
3,0.96875,0.96875,1.0,1.0,1.0,0.96875,0.0625,0.8919122219085693,0.6669937372207642,0.5502068996429443,0.9751002788543701,0.5116897225379944,0.696449875831604,0.9241499900817871,0.9257500171661377,0.9269999861717224,0.9264000058174133,0.9282500147819519,0.9244999885559082,0.9523000121116638,0.8859407305717468,0.8852171897888184,0.8779690265655518,0.8774126768112183,0.8767785429954529,0.88680499792099
4,1.0,1.0,1.0,0.9375,1.0,1.0,0.3125,0.46180135011672974,0.7995572090148926,0.49016544222831726,0.8286010026931763,0.4765206277370453,0.667758584022522,0.9305499792098999,0.9298999905586243,0.9307000041007996,0.9301499724388123,0.932200014591217,0.930649995803833,0.9536499977111816,0.7968050837516785,0.7949772477149963,0.7929362058639526,0.7982383966445923,0.7898861765861511,0.7978655099868774
5,0.96875,1.0,1.0,1.0,1.0,1.0,0.0625,0.9088512659072876,0.4488796591758728,0.49958083033561707,0.25177913904190063,0.4658210873603821,0.4859932065010071,0.9330499768257141,0.932699978351593,0.9330499768257141,0.933899998664856,0.9354000091552734,0.9341999888420105,0.9543499946594238,0.7349198460578918,0.7289110422134399,0.7319595813751221,0.7319340705871582,0.7273297905921936,0.7331808805465698
6,0.96875,1.0,1.0,0.9375,1.0,1.0,0.125,0.7261397838592529,0.3163837790489197,0.4065033793449402,0.8825606107711792,0.38700664043426514,0.21706394851207733,0.9338499903678894,0.9350500106811523,0.9333500266075134,0.93545001745224,0.9367499947547913,0.9332000017166138,0.9539999961853027,0.6959840059280396,0.6898276805877686,0.6945819854736328,0.6907367706298828,0.6843814253807068,0.693403422832489
7,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.5793465375900269,0.24243170022964478,0.37566742300987244,0.25860095024108887,0.3288643956184387,0.1613701432943344,0.9333500266075134,0.9334999918937683,0.9314000010490417,0.9348999857902527,0.9348499774932861,0.9329500198364258,0.9524000287055969,0.6712583899497986,0.6701853275299072,0.6694274544715881,0.6675448417663574,0.6638315916061401,0.6729087829589844
8,1.0,1.0,1.0,1.0,1.0,0.96875,0.25,0.2407074123620987,0.29124826192855835,0.37668097019195557,0.36981290578842163,0.17075534164905548,0.7498356699943542,0.9307500123977661,0.9309499859809875,0.9299499988555908,0.9339500069618225,0.9326000213623047,0.9311000108718872,0.94964998960495,0.6579158902168274,0.6569790244102478,0.658348798751831,0.6523206233978271,0.6511692404747009,0.6588606834411621
9,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.17491118609905243,0.5068303942680359,0.23600582778453827,0.1528548002243042,0.12863020598888397,0.2150440365076065,0.9294000267982483,0.9308000206947327,0.9291999936103821,0.9325500130653381,0.9308000206947327,0.9326500296592712,0.9491000175476074,0.6462105512619019,0.6441846489906311,0.6462538838386536,0.6396955847740173,0.6411018967628479,0.6448290944099426
