,acc,val_acc,loss,val_loss
0,0.9063666462898254,0.9031000137329102,0.25251850485801697,0.30826470255851746
1,0.9209833145141602,0.9226999878883362,0.16266098618507385,0.25345364212989807
2,0.9301166534423828,0.9294999837875366,0.12962552905082703,0.22113898396492004
3,0.9369999766349792,0.932699978351593,0.1744508147239685,0.20806773006916046
4,0.9398833513259888,0.9384999871253967,0.07202332466840744,0.1953459531068802
5,0.942716658115387,0.9398000240325928,0.058020904660224915,0.1920752078294754
6,0.9445000290870667,0.9409000277519226,0.0828298032283783,0.19144169986248016
7,0.9436833262443542,0.9388999938964844,0.4263482391834259,0.1926795095205307
8,0.9450666904449463,0.9442999958992004,0.026933874934911728,0.18180584907531738
9,0.9468166828155518,0.944599986076355,0.023735592141747475,0.18190377950668335
