,acc,val_acc,loss,val_loss
0,0.9139000177383423,0.9169999957084656,0.20639920234680176,0.28624051809310913
1,0.922950029373169,0.92330002784729,0.12518435716629028,0.25456202030181885
2,0.932200014591217,0.9280999898910522,0.45941466093063354,0.23439423739910126
3,0.9348000288009644,0.9305999875068665,0.36014634370803833,0.21913163363933563
4,0.9412500262260437,0.9369000196456909,0.05407147482037544,0.20429518818855286
5,0.9417999982833862,0.9399999976158142,0.023624133318662643,0.19826160371303558
6,0.9430000185966492,0.9409000277519226,0.028317740187048912,0.19473958015441895
7,0.9438999891281128,0.9416000247001648,0.3425125479698181,0.19323842227458954
8,0.9467666745185852,0.9441999793052673,0.02224474400281906,0.18899886310100555
9,0.9474833607673645,0.9447000026702881,0.025896985083818436,0.18885983526706696
